Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115336.867611314,,,0.558851,,,
1568115336.888765294,,,,,0.0797016,
1568115336.888765294,,,,,,315
1568115337.039848781,,,,0.281653,,
1568115337.070071550,0.283705,,,,,
1568115337.070071550,,,0.575129,,,
1568115337.091248324,,,,,0.0810523,
1568115337.091248324,,,,,,322
1568115337.249180666,,,,0.304028,,
1568115337.285430080,0.327096,,,,,
1568115337.285430080,,,0.63941,,,
1568115337.312835303,,,,,0.105083,
1568115337.312835303,,,,,,367
1568115337.452371820,,,,0.327716,,
1568115337.494676627,0.398996,,,,,
1568115337.497697761,,,0.737845,,,
1568115337.521883020,,,,,0.0949083,
1568115337.521883020,,,,,,410
1568115337.654830232,,,,0.310237,,
1568115337.700176277,0.396098,,,,,
1568115337.700176277,,,0.719875,,,
1568115337.724339935,,,,,0.100696,
1568115337.724339935,,,,,,402
1568115337.854265769,,,,0.32267,,
1568115337.908988869,0.496716,,,,,
1568115337.908988869,,,0.830328,,,
1568115337.936155493,,,,,0.0990499,
1568115337.936155493,,,,,,458
1568115338.054990089,,,,0.336672,,
1568115338.100484759,0.443789,,,,,
1568115338.103505928,,,0.791786,,,
1568115338.130704338,,,,,0.107225,
1568115338.130704338,,,,,,442
1568115338.257656258,,,,0.335249,,
1568115338.294348754,0.325064,,,,,
1568115338.294348754,,,0.67291,,,
1568115338.327607720,,,,,0.1307,
1568115338.327607720,,,,,,394
1568115338.502996973,,,,0.55095,,
1568115338.546178320,0.39714,,,,,
1568115338.546178320,,,0.962431,,,
1568115338.588522107,,,,,0.155892,
1568115338.588522107,,,,,,551
1568115338.712597842,,,,0.552231,,
1568115338.767109147,0.515218,,,,,
1568115338.767109147,,,1.08546,,,
1568115338.809444840,,,,,0.164698,
1568115338.809444840,,,,,,615
1568115338.927336844,,,,0.568836,,
1568115339.020996607,0.865258,,,,,
1568115339.020996607,,,1.44959,,,
1568115339.066443353,,,,,0.174403,
1568115339.066443353,,,,,,802
1568115339.205563135,,,,0.635926,,
1568115339.275056505,0.633748,,,,,
1568115339.275056505,,,1.28688,,,
1568115339.314339691,,,,,0.154183,
1568115339.314339691,,,,,,710
1568115339.429240362,,,,0.549546,,
1568115339.510873528,0.787008,,,,,
1568115339.510873528,,,1.35145,,,
1568115339.544168492,,,,,0.125339,
1568115339.544168492,,,,,,729
1568115339.640830294,,,,0.436383,,
1568115339.704301721,0.617863,,,,,
1568115339.704301721,,,1.06599,,,
1568115339.743587237,,,,,0.149618,
1568115339.743587237,,,,,,600
1568115339.831329394,,,,0.409159,,
1568115339.909871410,0.785246,,,,,
1568115339.912890879,,,1.20726,,,
1568115339.943110025,,,,,0.117947,
1568115339.943110025,,,,,,655
1568115340.027754519,,,,0.413626,,
1568115340.091262631,0.605327,,,,,
1568115340.091262631,,,1.02881,,,
1568115340.124494103,,,,,0.128162,
1568115340.124494103,,,,,,572
1568115340.209134741,,,,0.39438,,
1568115340.255273784,0.426572,,,,,
1568115340.255273784,,,0.832311,,,
1568115340.285473210,,,,,0.11226,
1568115340.285473210,,,,,,465
1568115340.373399439,,,,0.421943,,
1568115340.415684771,0.392409,,,,,
1568115340.415684771,,,0.830268,,,
1568115340.448925104,,,,,0.127772,
1568115340.448925104,,,,,,470
1568115340.527470229,,,,0.35847,,
1568115340.575854707,0.441878,,,,,
1568115340.575854707,,,0.812943,,,
1568115340.606862969,,,,,0.119849,
1568115340.606862969,,,,,,459
1568115340.691445828,,,,0.400467,,
1568115340.727715964,0.347948,,,,,
1568115340.730740106,,,0.758821,,,
1568115340.757938973,,,,,0.104628,
1568115340.757938973,,,,,,425
1568115340.860689208,,,,0.314222,,
1568115340.899999492,0.346092,,,,,
1568115340.899999492,,,0.669541,,,
1568115340.924165089,,,,,0.0941247,
1568115340.924165089,,,,,,376
1568115341.072410219,,,,0.367725,,
1568115341.102645357,0.259208,,,,,
1568115341.102645357,,,0.63624,,,
1568115341.129839642,,,,,0.108084,
1568115341.129839642,,,,,,366
1568115341.262793652,,,,0.325887,,
1568115341.293217941,0.272799,,,,,
1568115341.293217941,,,0.607922,,,
1568115341.320406440,,,,,0.100198,
1568115341.320406440,,,,,,348
1568115341.461153137,,,,0.299786,,
1568115341.491367441,0.2756,,,,,
1568115341.494397894,,,0.585908,,,
1568115341.518575586,,,,,0.0962048,
1568115341.518575586,,,,,,335
1568115341.669665190,,,,0.327667,,
1568115341.699999299,0.279081,,,,,
1568115341.699999299,,,0.61788,,,
1568115341.727257900,,,,,0.102056,
1568115341.727257900,,,,,,353
1568115341.863237091,,,,0.302001,,
1568115341.896558665,0.284685,,,,,
1568115341.896558665,,,0.596827,,,
1568115341.920741263,,,,,0.0878824,
1568115341.920741263,,,,,,336
1568115342.056736005,,,,0.28189,,
1568115342.092988324,0.323288,,,,,
1568115342.092988324,,,0.614908,,,
1568115342.114147079,,,,,0.0840057,
1568115342.114147079,,,,,,344
1568115342.253449309,,,,0.277851,,
1568115342.295743878,0.350398,,,,,
1568115342.295743878,,,0.640533,,,
1568115342.316893543,,,,,0.0866439,
1568115342.319914959,,,,,,356
1568115342.453081458,,,,0.283306,,
1568115342.492362351,0.329273,,,,,
1568115342.492362351,,,0.62024,,,
1568115342.513542835,,,,,0.0796818,
1568115342.513542835,,,,,,345
1568115342.653338143,,,,0.282858,,
1568115342.689597420,0.291424,,,,,
1568115342.689597420,,,0.586292,,,
1568115342.713761483,,,,,0.0909068,
1568115342.713761483,,,,,,332
1568115342.858795199,,,,0.267435,,
1568115342.895037245,0.316809,,,,,
1568115342.895037245,,,0.593484,,,
1568115342.919190991,,,,,0.0860357,
1568115342.919190991,,,,,,334
1568115343.052196337,,,,0.258349,,
1568115343.082425646,0.263407,,,,,
1568115343.082425646,,,0.531056,,,
1568115343.103577064,,,,,0.0848824,
1568115343.103577064,,,,,,302
1568115343.248568655,,,,0.236807,,
1568115343.281813499,0.254076,,,,,
1568115343.281813499,,,0.500175,,,
1568115343.299955175,,,,,0.0740297,
1568115343.299955175,,,,,,282
1568115343.451055275,,,,0.230386,,
1568115343.478236882,0.196602,,,,,
1568115343.478236882,,,0.439284,,,
1568115343.499382249,,,,,0.0784537,
1568115343.499382249,,,,,,252
1568115343.653476205,,,,0.253526,,
1568115343.683695396,0.217529,,,,,
1568115343.683695396,,,0.482333,,,
1568115343.701806389,,,,,0.0727023,
1568115343.701806389,,,,,,271
1568115343.849888169,,,,0.239925,,
1568115343.874062811,0.19805,,,,,
1568115343.874062811,,,0.44633,,,
1568115343.895206336,,,,,0.075221,
1568115343.895206336,,,,,,256
1568115344.055385022,,,,0.248643,,
1568115344.091622643,0.263356,,,,,
1568115344.091622643,,,0.523043,,,
1568115344.112772000,,,,,0.0779427,
1568115344.112772000,,,,,,294
1568115344.249152405,,,,0.236784,,
1568115344.279386991,0.237756,,,,,
1568115344.279386991,,,0.482371,,,
1568115344.300539478,,,,,0.0779229,
1568115344.300539478,,,,,,275
1568115344.463831573,,,,0.290859,,
1568115344.509142909,0.403696,,,,,
1568115344.509142909,,,0.704128,,,
1568115344.533432199,,,,,0.0930172,
1568115344.533432199,,,,,,392
1568115344.660417111,,,,0.275092,,
1568115344.708873164,0.387542,,,,,
1568115344.711878985,,,0.671079,,,
1568115344.733045734,,,,,0.0874183,
1568115344.733045734,,,,,,374
1568115344.862995982,,,,0.280405,,
1568115344.899268519,0.289209,,,,,
1568115344.899268519,,,0.583625,,,
1568115344.923470154,,,,,0.0930883,
1568115344.923470154,,,,,,330
1568115345.062533445,,,,0.267976,,
1568115345.092938591,0.205216,,,,,
1568115345.092938591,,,0.480547,,,
1568115345.114074215,,,,,0.0863719,
1568115345.114074215,,,,,,279
1568115345.259232463,,,,0.254274,,
1568115345.295487119,0.312363,,,,,
1568115345.298505158,,,0.576707,,,
1568115345.319669486,,,,,0.0870519,
1568115345.319669486,,,,,,326
1568115345.461654740,,,,0.255373,,
1568115345.488996119,0.248853,,,,,
1568115345.488996119,,,0.51301,,,
1568115345.513476256,,,,,0.0847171,
1568115345.513476256,,,,,,294
1568115345.655502308,,,,0.225444,,
1568115345.679667520,0.197818,,,,,
1568115345.682685981,,,0.433723,,,
1568115345.703832502,,,,,0.0836922,
1568115345.703832502,,,,,,253
1568115345.856707214,,,,0.241208,,
1568115345.880880672,0.22737,,,,,
1568115345.883899649,,,0.478698,,,
1568115345.902013888,,,,,0.0717387,
1568115345.902013888,,,,,,269
1568115346.056231888,,,,0.239733,,
1568115346.098518384,0.328256,,,,,
1568115346.098518384,,,0.582484,,,
1568115346.119663520,,,,,0.07801,
1568115346.119663520,,,,,,322
1568115346.255620720,,,,0.214159,,
1568115346.279793071,0.196935,,,,,
1568115346.282816684,,,0.421762,,,
1568115346.300986116,,,,,0.0783962,
1568115346.300986116,,,,,,244
1568115346.458412055,,,,0.235928,,
1568115346.500702686,0.31294,,,,,
1568115346.500702686,,,0.558022,,,
1568115346.518820221,,,,,0.0740727,
1568115346.518820221,,,,,,310
1568115346.660913922,,,,0.23368,,
1568115346.700185463,0.337776,,,,,
1568115346.703206436,,,0.582875,,,
1568115346.724357269,,,,,0.0821433,
1568115346.724357269,,,,,,326
1568115346.873663222,,,,0.298644,,
1568115346.931675138,0.513753,,,,,
1568115346.931675138,,,0.823933,,,
1568115346.956012280,,,,,0.0971543,
1568115346.956012280,,,,,,453
1568115347.076867678,,,,0.297921,,
1568115347.119176267,0.340386,,,,,
1568115347.119176267,,,0.647496,,,
1568115347.140316714,,,,,0.0872417,
1568115347.140316714,,,,,,362
1568115347.267213721,,,,0.256747,,
1568115347.321680770,0.435579,,,,,
1568115347.321680770,,,0.703279,,,
1568115347.342830406,,,,,0.0856268,
1568115347.342830406,,,,,,388
1568115347.478816643,,,,0.278069,,
1568115347.506512088,0.235478,,,,,
1568115347.506512088,,,0.523866,,,
1568115347.530680136,,,,,0.0902797,
1568115347.530680136,,,,,,301
1568115347.672666743,,,,0.271593,,
1568115347.705896604,0.257589,,,,,
1568115347.705896604,,,0.538292,,,
1568115347.727062863,,,,,0.0852113,
1568115347.727062863,,,,,,306
1568115347.870916813,,,,0.251615,,
1568115347.907416565,0.302281,,,,,
1568115347.907416565,,,0.564568,,,
1568115347.928576928,,,,,0.0807671,
1568115347.928576928,,,,,,317
1568115348.064506425,,,,0.242089,,
1568115348.109827616,0.378747,,,,,
1568115348.112852989,,,0.631107,,,
1568115348.131146417,,,,,0.0786713,
1568115348.131146417,,,,,,349
1568115348.258480588,,,,0.232677,,
1568115348.306807175,0.407766,,,,,
1568115348.309825192,,,0.650799,,,
1568115348.330978397,,,,,0.0821543,
1568115348.330978397,,,,,,360
1568115348.457919465,,,,0.221413,,
1568115348.509297106,0.435218,,,,,
1568115348.509297106,,,0.663388,,,
1568115348.530442194,,,,,0.0755318,
1568115348.530442194,,,,,,365
1568115348.657388396,,,,0.210588,,
1568115348.699716860,0.340963,,,,,
1568115348.699716860,,,0.561934,,,
1568115348.720865642,,,,,0.0829799,
1568115348.720865642,,,,,,316
1568115348.859824652,,,,0.209748,,
1568115348.929294709,0.577856,,,,,
1568115348.929294709,,,0.798851,,,
1568115348.953470900,,,,,0.090527,
1568115348.953470900,,,,,,438
1568115349.057135607,,,,0.230423,,
1568115349.105491981,0.422016,,,,,
1568115349.105491981,,,0.65949,,,
1568115349.126650268,,,,,0.08064,
1568115349.126650268,,,,,,365
1568115349.268680868,,,,0.267695,,
1568115349.320160293,0.463193,,,,,
1568115349.320160293,,,0.739063,,,
1568115349.344394600,,,,,0.087947,
1568115349.344394600,,,,,,408
1568115349.465424803,,,,0.242418,,
1568115349.508137079,0.398648,,,,,
1568115349.508137079,,,0.649564,,,
1568115349.532301619,,,,,0.0874762,
1568115349.532301619,,,,,,363
1568115349.665227297,,,,0.245145,,
1568115349.701620139,0.315185,,,,,
1568115349.701620139,,,0.567785,,,
1568115349.725798835,,,,,0.0891043,
1568115349.725798835,,,,,,324
1568115349.870874050,,,,0.253958,,
1568115349.913176000,0.37117,,,,,
1568115349.913176000,,,0.631564,,,
1568115349.937348593,,,,,0.0870889,
1568115349.937348593,,,,,,355
1568115350.073388443,,,,0.253857,,
1568115350.106629262,0.298746,,,,,
1568115350.106629262,,,0.559432,,,
1568115350.130853152,,,,,0.0920026,
1568115350.130853152,,,,,,321
1568115350.269763444,,,,0.242053,,
1568115350.327284862,0.475485,,,,,
1568115350.327284862,,,0.724437,,,
1568115350.351452599,,,,,0.0822707,
1568115350.351452599,,,,,,399
1568115350.466450863,,,,0.228192,,
1568115350.509740121,0.371999,,,,,
1568115350.509740121,,,0.607443,,,
1568115350.530886678,,,,,0.0792898,
1568115350.530886678,,,,,,339
1568115350.670019428,,,,0.251987,,
1568115350.721418726,0.41965,,,,,
1568115350.721418726,,,0.6833,,,
1568115350.742562073,,,,,0.0857098,
1568115350.742562073,,,,,,378
1568115350.863508100,,,,0.233514,,
1568115350.936071349,0.645789,,,,,
1568115350.936071349,,,0.890952,,,
1568115350.957223618,,,,,0.0786221,
1568115350.957223618,,,,,,478
1568115351.066892152,,,,0.234136,,
1568115351.127318579,0.505102,,,,,
1568115351.127318579,,,0.745092,,,
1568115351.148463289,,,,,0.0766013,
1568115351.148463289,,,,,,407
1568115351.266321354,,,,0.233804,,
1568115351.353967276,0.767983,,,,,
1568115351.356971184,,,1.00756,,,
1568115351.375100543,,,,,0.0762588,
1568115351.375100543,,,,,,538
1568115351.468799578,,,,0.243792,,
1568115351.602356162,1.15937,,,,,
1568115351.602356162,,,1.41032,,,
1568115351.623602804,,,,,0.0728089,
1568115351.623602804,,,,,,736
1568115351.665837984,,,,0.197308,,
1568115351.750555214,0.718234,,,,,
1568115351.750555214,,,0.920553,,,
1568115351.768695259,,,,,0.071006,
1568115351.768695259,,,,,,492
1568115351.862341055,,,,0.203947,,
1568115351.926012113,0.528241,,,,,
1568115351.926012113,,,0.739388,,,
1568115351.944135035,,,,,0.0704605,
1568115351.944135035,,,,,,400
1568115352.062134541,,,,0.182574,,
1568115352.116508144,0.426879,,,,,
1568115352.116508144,,,0.622853,,,
1568115352.137661927,,,,,0.0761913,
1568115352.137661927,,,,,,342
1568115352.261554647,,,,0.200531,,
1568115352.322030687,0.51726,,,,,
1568115352.322030687,,,0.724337,,,
1568115352.340150119,,,,,0.0666993,
1568115352.340150119,,,,,,391
1568115352.463986298,,,,0.214689,,
1568115352.554583092,0.771998,,,,,
1568115352.554583092,,,0.9921,,,
1568115352.575751539,,,,,0.0737231,
1568115352.575751539,,,,,,529
1568115352.660363076,,,,0.183412,,
1568115352.714713184,0.463677,,,,,
1568115352.714713184,,,0.65319,,,
1568115352.735855989,,,,,0.0751142,
1568115352.735855989,,,,,,360
1568115352.871792006,,,,0.227545,,
1568115352.929178245,0.505469,,,,,
1568115352.932199225,,,0.742847,,,
1568115352.950334815,,,,,0.0800015,
1568115352.950334815,,,,,,405
1568115353.071158836,,,,0.230004,,
1568115353.122555524,0.442395,,,,,
1568115353.122555524,,,0.678857,,,
1568115353.143715612,,,,,0.0796032,
1568115353.143715612,,,,,,375
1568115353.273650391,,,,0.245304,,
1568115353.334831848,0.509348,,,,,
1568115353.334831848,,,0.76079,,,
1568115353.356256957,,,,,0.0758231,
1568115353.356256957,,,,,,414
1568115353.474122588,,,,0.235118,,
1568115353.510483411,0.314286,,,,,
1568115353.510483411,,,0.55531,,,
1568115353.534640205,,,,,0.083703,
1568115353.534640205,,,,,,316
1568115353.670636667,,,,0.209925,,
1568115353.728326642,0.492281,,,,,
1568115353.731343457,,,0.710661,,,
1568115353.749472270,,,,,0.0788829,
1568115353.749472270,,,,,,389
1568115353.870284486,,,,0.232326,,
1568115354.046116165,1.45737,,,,,
1568115354.046116165,,,1.69705,,,
1568115354.064233798,,,,,0.0706828,
1568115354.064233798,,,,,,878
1568115354.106491698,,,,0.182766,,
1568115354.225253217,0.972282,,,,,
1568115354.225253217,,,1.1634,,,
1568115354.246408572,,,,,0.0760838,
1568115354.246408572,,,,,,614
1568115354.288681026,,,,0.194906,,
1568115354.324985378,0.288232,,,,,
1568115354.324985378,,,0.489916,,,
1568115354.346116884,,,,,0.0707214,
1568115354.346116884,,,,,,276
1568115354.470267786,,,,0.218089,,
1568115354.515584016,0.373867,,,,,
1568115354.518606168,,,0.601142,,,
1568115354.536719659,,,,,0.0753865,
1568115354.536719659,,,,,,333
1568115354.672727397,,,,0.208718,,
1568115354.770122693,0.797042,,,,,
1568115354.770122693,,,1.01457,,,
1568115354.785227217,,,,,0.0662519,
1568115354.785227217,,,,,,535
1568115354.869837803,,,,0.193146,,
1568115355.017902158,1.22154,,,,,
1568115355.017902158,,,1.42168,,,
1568115355.036032205,,,,,0.0722269,
1568115355.036032205,,,,,,742
1568115355.081322834,,,,0.196647,,
1568115355.277639428,1.61053,,,,,
1568115355.280660174,,,1.81604,,,
1568115355.298858716,,,,,0.0795525,
1568115355.298858716,,,,,,941
1568115355.350198694,,,,0.23723,,
1568115355.422647618,0.585457,,,,,
1568115355.422647618,,,0.82782,,,
1568115355.446839888,,,,,0.0825509,
1568115355.446839888,,,,,,451
1568115355.495159342,,,,0.213182,,
1568115355.549573001,0.477597,,,,,
1568115355.552592164,,,0.699251,,,
1568115355.573738460,,,,,0.0877453,
1568115355.573738460,,,,,,388
1568115355.671399238,,,,0.213655,,
1568115355.726746294,0.457336,,,,,
1568115355.729767808,,,0.677209,,,
1568115355.750912598,,,,,0.0801262,
1568115355.750912598,,,,,,375
1568115355.874868283,,,,0.220591,,
1568115355.929246273,0.438389,,,,,
1568115355.929246273,,,0.667542,,,
1568115355.951033568,,,,,0.0812615,
1568115355.951033568,,,,,,369
1568115356.071931435,,,,0.221478,,
1568115356.181217644,0.926158,,,,,
1568115356.181217644,,,1.15483,,,
1568115356.205383405,,,,,0.0806556,
1568115356.205383405,,,,,,613
1568115356.271858472,,,,0.227848,,
1568115356.311128772,0.297865,,,,,
1568115356.311128772,,,0.533193,,,
1568115356.335301636,,,,,0.0895919,
1568115356.335301636,,,,,,307
1568115356.498653447,,,,0.336257,,
1568115356.556174090,0.480553,,,,,
1568115356.556174090,,,0.824559,,,
1568115356.586390717,,,,,0.10726,
1568115356.586390717,,,,,,461
1568115356.695133367,,,,0.308909,,
1568115356.846934908,1.25404,,,,,
1568115356.846934908,,,1.57479,,,
1568115356.877219511,,,,,0.109099,
1568115356.877219511,,,,,,834
1568115356.947298095,,,,0.330121,,
1568115356.996071926,0.402036,,,,,
1568115356.996071926,,,0.743631,,,
1568115357.023269723,,,,,0.107034,
1568115357.023269723,,,,,,419
1568115357.095761195,,,,0.338609,,
1568115357.150340845,0.467811,,,,,
1568115357.150340845,,,0.81413,,,
1568115357.177561151,,,,,0.107922,
1568115357.177561151,,,,,,456
1568115357.298449225,,,,0.334596,,
1568115357.362098509,0.559441,,,,,
1568115357.362098509,,,0.901,,,
1568115357.392334178,,,,,0.108761,
1568115357.392334178,,,,,,500
1568115357.492079877,,,,0.308636,,
1568115357.561587886,0.585513,,,,,
1568115357.564608844,,,0.903494,,,
1568115357.588777909,,,,,0.0922033,
1568115357.588777909,,,,,,492
1568115357.683286093,,,,0.255182,,
1568115357.780267550,0.84413,,,,,
1568115357.783294912,,,1.11253,,,
1568115357.804433503,,,,,0.0940819,
1568115357.804433503,,,,,,595
1568115357.887393300,,,,0.287543,,
1568115358.071812870,1.48173,,,,,
1568115358.074832635,,,1.77798,,,
1568115358.098995571,,,,,0.100379,
1568115358.098995571,,,,,,933
1568115358.157085035,,,,0.259668,,
1568115358.305845565,1.32849,,,,,
1568115358.308866275,,,1.59806,,,
1568115358.333034910,,,,,0.0932774,
1568115358.333034910,,,,,,838
1568115358.393454904,,,,0.288245,,
1568115358.493190120,0.835057,,,,,
1568115358.493190120,,,1.13143,,,
1568115358.517358517,,,,,0.0915548,
1568115358.517358517,,,,,,606
1568115358.577760932,,,,0.275232,,
1568115358.668449261,0.788943,,,,,
1568115358.668449261,,,1.07153,,,
1568115358.695916501,,,,,0.0953988,
1568115358.695916501,,,,,,578
1568115358.750363507,,,,0.261792,,
1568115358.850078328,0.849341,,,,,
1568115358.850078328,,,1.1173,,,
1568115358.871232397,,,,,0.0838087,
1568115358.871232397,,,,,,596
1568115358.921086375,,,,0.209731,,
1568115359.002655355,0.66647,,,,,
1568115359.002655355,,,0.884362,,,
1568115359.023808198,,,,,0.0821079,
1568115359.023808198,,,,,,478
1568115359.075159153,,,,0.217862,,
1568115359.126569881,0.420614,,,,,
1568115359.126569881,,,0.647891,,,
1568115359.147735266,,,,,0.0808651,
1568115359.147735266,,,,,,359
1568115359.274661377,,,,0.233116,,
1568115359.347680272,0.606432,,,,,
1568115359.350700246,,,0.845301,,,
1568115359.371852032,,,,,0.0795539,
1568115359.371852032,,,,,,458
1568115359.477587547,,,,0.239892,,
1568115359.531949657,0.481993,,,,,
1568115359.534969523,,,0.730192,,,
1568115359.556128858,,,,,0.0833027,
1568115359.556128858,,,,,,401
1568115359.679953817,,,,0.238356,,
1568115359.737366077,0.493991,,,,,
1568115359.737366077,,,0.743216,,,
1568115359.758493224,,,,,0.0832753,
1568115359.761514775,,,,,,407
1568115359.879492017,,,,0.22215,,
1568115359.918754465,0.323789,,,,,
1568115359.918754465,,,0.55583,,,
1568115359.945945589,,,,,0.1026,
1568115359.945945589,,,,,,323
1568115360.084935746,,,,0.248041,,
1568115360.208803783,1.05342,,,,,
1568115360.208803783,,,1.31057,,,
1568115360.232971762,,,,,0.0970394,
1568115360.232971762,,,,,,698
1568115360.299434515,,,,0.300176,,
1568115360.387051580,0.71106,,,,,
1568115360.387051580,,,1.01806,,,
1568115360.411219387,,,,,0.0883522,
1568115360.411219387,,,,,,548
1568115360.487702611,,,,0.251412,,
1568115360.525363733,0.350169,,,,,
1568115360.528383694,,,0.611999,,,
1568115360.552938681,,,,,0.0976511,
1568115360.552938681,,,,,,349
1568115360.694953416,,,,0.278775,,
1568115360.810041177,0.98256,,,,,
1568115360.810041177,,,1.26989,,,
1568115360.834212221,,,,,0.0912435,
1568115360.834212221,,,,,,675
1568115360.891579177,,,,0.253887,,
1568115360.964122576,0.572163,,,,,
1568115360.964122576,,,0.836083,,,
1568115360.988292057,,,,,0.0943331,
1568115360.988292057,,,,,,459
1568115361.088059560,,,,0.259105,,
1568115361.145797328,0.492914,,,,,
1568115361.145797328,,,0.759909,,,
1568115361.166927832,,,,,0.0834223,
1568115361.166927832,,,,,,417
1568115361.278713421,,,,0.213213,,
1568115361.348167396,0.545195,,,,,
1568115361.348167396,,,0.764135,,,
1568115361.369304226,,,,,0.0852486,
1568115361.369304226,,,,,,421
1568115361.484212998,,,,0.221186,,
1568115361.532560386,0.398831,,,,,
1568115361.535580444,,,0.628424,,,
1568115361.556731833,,,,,0.081275,
1568115361.556731833,,,,,,350
1568115361.681136294,,,,0.228336,,
1568115361.741543792,0.469142,,,,,
1568115361.741543792,,,0.703179,,,
1568115361.759662530,,,,,0.077247,
1568115361.759662530,,,,,,386
1568115361.883500356,,,,0.222099,,
1568115361.980224985,0.768973,,,,,
1568115361.980224985,,,0.998346,,,
1568115362.004369151,,,,,0.0828449,
1568115362.004369151,,,,,,535
1568115362.079896268,,,,0.2075,,
1568115362.134344094,0.435754,,,,,
1568115362.134344094,,,0.649674,,,
1568115362.155993469,,,,,0.0852773,
1568115362.159012334,,,,,,363
1568115362.281090420,,,,0.210367,,
1568115362.323377027,0.349496,,,,,
1568115362.323377027,,,0.568878,,,
1568115362.347535185,,,,,0.0932431,
1568115362.347535185,,,,,,326
1568115362.492631995,,,,0.266086,,
1568115362.528902736,0.338431,,,,,
1568115362.528902736,,,0.612712,,,
1568115362.556090459,,,,,0.0949169,
1568115362.556090459,,,,,,349
1568115362.698202516,,,,0.30146,,
1568115362.834563460,1.05891,,,,,
1568115362.834563460,,,1.36833,,,
1568115362.858982591,,,,,0.0942617,
1568115362.858982591,,,,,,726
1568115362.916465041,,,,0.270378,,
1568115362.965114714,0.439033,,,,,
1568115362.968142457,,,0.718506,,,
1568115362.992297662,,,,,0.0944197,
1568115362.992297662,,,,,,401
1568115363.094998966,,,,0.274397,,
1568115363.146410867,0.411851,,,,,
1568115363.146410867,,,0.693217,,,
1568115363.173593144,,,,,0.103362,
1568115363.173593144,,,,,,394
1568115363.297460086,,,,0.285106,,
1568115363.333696079,0.333911,,,,,
1568115363.336718732,,,0.628177,,,
1568115363.360887223,,,,,0.0959326,
1568115363.360887223,,,,,,356
1568115363.496885698,,,,0.261167,,
1568115363.533135888,0.308436,,,,,
1568115363.536156472,,,0.579126,,,
1568115363.557313648,,,,,0.0844659,
1568115363.557313648,,,,,,326
1568115363.687440945,,,,0.238105,,
1568115363.732735251,0.356864,,,,,
1568115363.732735251,,,0.602692,,,
1568115363.753911785,,,,,0.0828659,
1568115363.753911785,,,,,,338
1568115363.895911435,,,,0.253532,,
1568115363.962435909,0.551651,,,,,
1568115363.965455909,,,0.816347,,,
1568115363.986599402,,,,,0.0879911,
1568115363.986599402,,,,,,445
1568115364.089372292,,,,0.221177,,
1568115364.161885176,0.586731,,,,,
1568115364.161885176,,,0.814916,,,
1568115364.186059004,,,,,0.0923318,
1568115364.186059004,,,,,,449
1568115364.288771205,,,,0.22719,,
1568115364.331084572,0.34674,,,,,
1568115364.331084572,,,0.579918,,,
1568115364.352387255,,,,,0.0841769,
1568115364.352387255,,,,,,328
1568115364.489037182,,,,0.232422,,
1568115364.522259481,0.291983,,,,,
1568115364.525279641,,,0.533106,,,
1568115364.546430097,,,,,0.0802161,
1568115364.546430097,,,,,,301
1568115364.691529469,,,,0.234377,,
1568115364.724775229,0.282405,,,,,
1568115364.724775229,,,0.523561,,,
1568115364.745916166,,,,,0.0800587,
1568115364.745916166,,,,,,297
1568115364.883186590,,,,0.193089,,
1568115364.958738022,0.603527,,,,,
1568115364.958738022,,,0.802532,,,
1568115364.979878505,,,,,0.0819887,
1568115364.979878505,,,,,,438
1568115365.087221911,,,,0.213612,,
1568115365.138558601,0.416483,,,,,
1568115365.138558601,,,0.636768,,,
1568115365.159704405,,,,,0.0756694,
1568115365.159704405,,,,,,352
1568115365.286620718,,,,0.211886,,
1568115365.340990021,0.41753,,,,,
1568115365.340990021,,,0.636927,,,
1568115365.362174148,,,,,0.0773766,
1568115365.362174148,,,,,,352
1568115365.486027104,,,,0.200354,,
1568115365.528314866,0.349107,,,,,
1568115365.528314866,,,0.559291,,,
1568115365.552460465,,,,,0.0869835,
1568115365.552460465,,,,,,317
1568115365.664242579,,,,0.191136,,
1568115365.691419757,0.217729,,,,,
1568115365.691419757,,,0.416067,,,
1568115365.715572199,,,,,0.0826235,
1568115365.715572199,,,,,,245
1568115365.863610014,,,,0.206721,,
1568115365.896821311,0.24664,,,,,
1568115365.896821311,,,0.459866,,,
1568115365.914951016,,,,,0.0744153,
1568115365.914951016,,,,,,263
1568115366.093240221,,,,0.241786,,
1568115366.123450975,0.230629,,,,,
1568115366.123450975,,,0.479245,,,
1568115366.147618030,,,,,0.0846954,
1568115366.147618030,,,,,,278
1568115366.298667515,,,,0.217737,,
1568115366.334916800,0.321121,,,,,
1568115366.337946800,,,0.550795,,,
1568115366.359091208,,,,,0.0882178,
1568115366.359091208,,,,,,312
1568115366.494218836,,,,0.238069,,
1568115366.527443795,0.272229,,,,,
1568115366.527443795,,,0.518011,,,
1568115366.551599719,,,,,0.0930813,
1568115366.551599719,,,,,,301
1568115366.696648777,,,,0.217686,,
1568115366.726874806,0.244849,,,,,
1568115366.726874806,,,0.470884,,,
1568115366.748019160,,,,,0.0854659,
1568115366.748019160,,,,,,273
1568115366.891426363,,,,0.208974,,
1568115366.928128689,0.327237,,,,,
1568115366.928128689,,,0.543728,,,
1568115366.952307005,,,,,0.0862182,
