Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115340.261946239,,,,0.471026,,
1568115340.301200965,0.372649,,,,,
1568115340.301200965,,,0.856834,,,
1568115340.358639421,,,,,0.304105,
1568115340.358639421,,,,,,573
1568115340.462168413,,,,0.403372,,
1568115340.495392829,0.307685,,,,,
1568115340.495392829,,,0.72604,,,
1568115340.543738321,,,,,0.255091,
1568115340.543738321,,,,,,488
1568115340.648852654,,,,0.406479,,
1568115340.691137479,0.348035,,,,,
1568115340.691137479,,,0.782124,,,
1568115340.742499252,,,,,0.277629,
1568115340.742499252,,,,,,518
1568115340.838050795,,,,0.38647,,
1568115340.874285908,0.313053,,,,,
1568115340.874285908,,,0.713476,,,
1568115340.925669347,,,,,0.274526,
1568115340.925669347,,,,,,493
1568115341.021883311,,,,0.395585,,
1568115341.058127920,0.308696,,,,,
1568115341.061146885,,,0.720118,,,
1568115341.109485496,,,,,0.274382,
1568115341.136677635,,,,,,492
1568115341.210830094,,,,0.403671,,
1568115341.250139988,0.295392,,,,,
1568115341.250139988,,,0.72276,,,
1568115341.296418745,,,,,0.253125,
1568115341.296418745,,,,,,478
1568115341.400052454,,,,0.405061,,
1568115341.424214486,0.217743,,,,,
1568115341.427239471,,,0.654494,,,
1568115341.473059286,,,,,0.272879,
1568115341.473059286,,,,,,450
1568115341.569741172,,,,0.389103,,
1568115341.615552092,0.379118,,,,,
1568115341.615552092,,,0.78486,,,
1568115341.673013662,,,,,0.307749,
1568115341.673013662,,,,,,542
1568115341.800597969,,,,0.491612,,
1568115341.852961888,0.421722,,,,,
1568115341.855982126,,,0.944459,,,
1568115341.913384680,,,,,0.313669,
1568115341.913384680,,,,,,613
1568115342.035035292,,,,0.476913,,
1568115342.074310193,0.34281,,,,,
1568115342.074310193,,,0.852245,,,
1568115342.134757725,,,,,0.315028,
1568115342.134757725,,,,,,570
1568115342.257554191,,,,0.450217,,
1568115342.290787215,0.276561,,,,,
1568115342.290787215,,,0.75314,,,
1568115342.342179151,,,,,0.285948,
1568115342.342179151,,,,,,510
1568115342.463779981,,,,0.463567,,
1568115342.500057502,0.306844,,,,,
1568115342.500057502,,,0.798759,,,
1568115342.560907090,,,,,0.312353,
1568115342.560907090,,,,,,544
1568115342.677500649,,,,0.47796,,
1568115342.710719223,0.269574,,,,,
1568115342.710719223,,,0.766993,,,
1568115342.771629653,,,,,0.342361,
1568115342.771629653,,,,,,550
1568115342.941442686,,,,0.673999,,
1568115342.993133663,0.450988,,,,,
1568115342.996374384,,,1.16341,,,
1568115343.084583272,,,,,0.469606,
1568115343.084583272,,,,,,803
1568115343.270336797,,,,0.770735,,
1568115343.358188061,0.632513,,,,,
1568115343.358188061,,,1.43261,,,
1568115343.452365127,,,,,0.482372,
1568115343.488611269,,,,,,946
1568115343.623705194,,,,0.682038,,
1568115343.726472296,0.838289,,,,,
1568115343.726472296,,,1.56075,,,
1568115343.815289847,,,,,0.456893,
1568115343.851586830,,,,,,988
1568115343.981248668,,,,0.67946,,
1568115344.023550876,0.334525,,,,,
1568115344.023550876,,,1.04753,,,
1568115344.090048769,,,,,0.360307,
1568115344.090048769,,,,,,686
1568115344.235608001,,,,0.549596,,
1568115344.286962241,0.388894,,,,,
1568115344.286962241,,,0.977202,,,
1568115344.359821591,,,,,0.381699,
1568115344.359821591,,,,,,660
1568115344.496076235,,,,0.53765,,
1568115344.547645798,0.440303,,,,,
1568115344.547645798,,,1.00759,,,
1568115344.614695632,,,,,0.358732,
1568115344.614695632,,,,,,670
1568115344.750799356,,,,0.534462,,
1568115344.800003231,0.378044,,,,,
1568115344.803023526,,,0.945958,,,
1568115344.869599056,,,,,0.370851,
1568115344.869599056,,,,,,644
1568115345.017900107,,,,0.570802,,
1568115345.066255329,0.398681,,,,,
1568115345.069277061,,,1.0023,,,
1568115345.144869336,,,,,0.403516,
1568115345.144869336,,,,,,689
1568115345.323241154,,,,0.727939,,
1568115345.390096219,0.482728,,,,,
1568115345.390096219,,,1.23665,,,
1568115345.478392086,,,,,0.457353,
1568115345.478392086,,,,,,835
1568115345.654281240,,,,0.701765,,
1568115345.727088939,0.64419,,,,,
1568115345.730113476,,,1.38277,,,
1568115345.820970872,,,,,0.495244,
1568115345.820970872,,,,,,924
1568115346.030410794,,,,0.803368,,
1568115346.102967381,0.592079,,,,,
1568115346.102967381,,,1.42337,,,
1568115346.197006714,,,,,0.492023,
1568115346.197006714,,,,,,942
1568115346.377719983,,,,0.723418,,
1568115346.437031734,0.496603,,,,,
1568115346.440084726,,,1.24857,,,
1568115346.512674737,,,,,0.389377,
1568115346.512674737,,,,,,806
1568115346.670980767,,,,0.635021,,
1568115346.725412455,0.452326,,,,,
1568115346.725412455,,,1.1165,,,
1568115346.805635368,,,,,0.410167,
1568115346.805635368,,,,,,752
1568115346.942458106,,,,0.53852,,
1568115346.990781870,0.39943,,,,,
1568115346.993803491,,,0.973324,,,
1568115347.060275452,,,,,0.36301,
1568115347.060275452,,,,,,656
1568115347.220943048,,,,0.626841,,
1568115347.275315149,0.437748,,,,,
1568115347.278335166,,,1.09792,,,
1568115347.348711642,,,,,0.3867,
1568115347.380437542,,,,,,730
1568115347.492696840,,,,0.568852,,
1568115347.547547131,0.46049,,,,,
1568115347.550580424,,,1.06865,,,
1568115347.614906903,,,,,0.319509,
1568115347.636053971,,,,,,672
1568115347.751840986,,,,0.546473,,
1568115347.800608142,0.404591,,,,,
1568115347.800608142,,,0.987049,,,
1568115347.861042500,,,,,0.31851,
1568115347.861042500,,,,,,634
1568115347.989881353,,,,0.519282,,
1568115348.041365629,0.420117,,,,,
1568115348.041365629,,,0.966726,,,
1568115348.107909283,,,,,0.34297,
1568115348.107909283,,,,,,646
1568115348.231976053,,,,0.484519,,
1568115348.289382180,0.433811,,,,,
1568115348.289382180,,,0.939826,,,
1568115348.349845743,,,,,0.32175,
1568115348.375222998,,,,,,620
1568115348.467258434,,,,0.47172,,
1568115348.503515722,0.312647,,,,,
1568115348.503515722,,,0.819302,,,
1568115348.563944801,,,,,0.307989,
1568115348.563944801,,,,,,547
1568115348.678814811,,,,0.46186,,
1568115348.715999247,0.302342,,,,,
1568115348.715999247,,,0.793227,,,
1568115348.770373657,,,,,0.309736,
1568115348.770373657,,,,,,535
1568115348.904819723,,,,0.55037,,
1568115348.950172560,0.36194,,,,,
1568115348.950172560,,,0.932799,,,
1568115349.019676502,,,,,0.386155,
1568115349.019676502,,,,,,653
1568115349.157142478,,,,0.519719,,
1568115349.223592181,0.592543,,,,,
1568115349.223592181,,,1.13918,,,
1568115349.293112888,,,,,0.360445,
1568115349.293112888,,,,,,736
1568115349.421763013,,,,0.532049,,
1568115349.494569531,0.602655,,,,,
1568115349.494569531,,,1.15784,,,
1568115349.564148262,,,,,0.369475,
1568115349.579293633,,,,,,755
1568115349.699280176,,,,0.539166,,
1568115349.781010680,0.674241,,,,,
1568115349.781010680,,,1.23263,,,
1568115349.857184415,,,,,0.402061,
1568115349.857184415,,,,,,809
1568115349.993309389,,,,0.52629,,
1568115350.042045151,0.401001,,,,,
1568115350.042045151,,,0.970431,,,
1568115350.108513254,,,,,0.354876,
1568115350.138734459,,,,,,642
1568115350.230367756,,,,0.483676,,
1568115350.269629102,0.34718,,,,,
1568115350.269629102,,,0.848582,,,
1568115350.330071469,,,,,0.316213,
1568115350.330071469,,,,,,577
1568115350.452851597,,,,0.486212,,
1568115350.486092561,0.295898,,,,,
1568115350.489118332,,,0.813104,,,
1568115350.549712599,,,,,0.328187,
1568115350.578273089,,,,,,555
1568115350.672298749,,,,0.499113,,
1568115350.712008021,0.315405,,,,,
1568115350.715027579,,,0.846356,,,
1568115350.769859192,,,,,0.326097,
1568115350.769859192,,,,,,568
1568115350.888032176,,,,0.475205,,
1568115350.930440806,0.380866,,,,,
1568115350.930440806,,,0.870849,,,
1568115350.990869856,,,,,0.324721,
1568115350.990869856,,,,,,592
1568115351.103513292,,,,0.451646,,
1568115351.154860552,0.459335,,,,,
1568115351.154860552,,,0.939065,,,
1568115351.212417608,,,,,0.304811,
1568115351.212417608,,,,,,608
1568115351.315450230,,,,0.420841,,
1568115351.354693505,0.337403,,,,,
1568115351.357712577,,,0.771826,,,
1568115351.415148135,,,,,0.305587,
1568115351.442345573,,,,,,533
1568115351.539124292,,,,0.485498,,
1568115351.609512782,0.591375,,,,,
1568115351.612535065,,,1.11045,,,
1568115351.669944817,,,,,0.317965,
1568115351.669944817,,,,,,696
1568115351.769824820,,,,0.401998,,
1568115351.995490744,1.7213,,,,,
1568115351.998551740,,,2.13817,,,
1568115352.062072920,,,,,0.331193,
1568115352.062072920,,,,,,1224
1568115352.160377525,,,,0.41625,,
1568115352.226959516,0.522585,,,,,
1568115352.226959516,,,0.955416,,,
1568115352.278525530,,,,,0.280568,
1568115352.305751749,,,,,,612
1568115352.378850592,,,,0.402063,,
1568115352.535052031,1.24552,,,,,
1568115352.535052031,,,1.67135,,,
1568115352.608273753,,,,,0.36618,
1568115352.608273753,,,,,,1007
1568115352.721104078,,,,0.457134,,
1568115352.902652917,1.44386,,,,,
1568115352.905675290,,,1.9224,,,
1568115352.978838062,,,,,0.381677,
1568115353.006044611,,,,,,1143
1568115353.090760522,,,,0.474672,,
1568115353.172667856,0.719609,,,,,
1568115353.172667856,,,1.21037,,,
1568115353.239540164,,,,,0.342666,
1568115353.239540164,,,,,,768
1568115353.357608845,,,,0.481362,,
1568115353.496593907,1.07661,,,,,
1568115353.496593907,,,1.60054,,,
1568115353.569106305,,,,,0.385889,
1568115353.569106305,,,,,,974
1568115353.742447122,,,,0.731621,,
1568115353.903758864,1.38023,,,,,
1568115353.903758864,,,2.14553,,,
1568115354.003507078,,,,,0.52119,
1568115354.003507078,,,,,,1314
1568115354.177677065,,,,0.698904,,
1568115354.381437344,1.67182,,,,,
1568115354.381437344,,,2.40919,,,
1568115354.481198356,,,,,0.509219,
1568115354.514502228,,,,,,1438
1568115354.672099226,,,,0.742625,,
1568115354.861327197,1.49155,,,,,
1568115354.861327197,,,2.26393,,,
1568115354.943067953,,,,,0.422055,
1568115354.943067953,,,,,,1323
1568115355.079146885,,,,0.550581,,
1568115355.191250991,0.973106,,,,,
1568115355.191250991,,,1.54911,,,
1568115355.272883816,,,,,0.42153,
1568115355.272883816,,,,,,970
1568115355.403295766,,,,0.542449,,
1568115355.571000129,1.3699,,,,,
1568115355.571000129,,,1.95196,,,
1568115355.653419631,,,,,0.420212,
1568115355.686671224,,,,,,1166
1568115355.790915227,,,,0.567201,,
1568115355.869487169,0.666483,,,,,
1568115355.872572545,,,1.25294,,,
1568115355.949003712,,,,,0.402762,
1568115355.949003712,,,,,,818
1568115356.116227754,,,,0.695043,,
1568115356.335665209,1.79158,,,,,
1568115356.335665209,,,2.51847,,,
1568115356.436707281,,,,,0.532526,
1568115356.436707281,,,,,,1506
1568115356.605730280,,,,0.673051,,
1568115356.678420235,0.603218,,,,,
1568115356.681441654,,,1.32228,,,
1568115356.769888436,,,,,0.477254,
1568115356.769888436,,,,,,876
1568115356.949078336,,,,0.711595,,
1568115357.231365030,2.1441,,,,,
1568115357.231365030,,,2.91344,,,
1568115357.313029309,,,,,0.420148,
1568115357.313029309,,,,,,1636
1568115357.445113341,,,,0.534701,,
1568115357.579869453,1.1162,,,,,
1568115357.582890974,,,1.67463,,,
1568115357.664557140,,,,,0.435624,
1568115357.664557140,,,,,,1041
1568115357.802454026,,,,0.571954,,
1568115357.896177739,0.711956,,,,,
1568115357.896177739,,,1.30984,,,
1568115357.972858054,,,,,0.411816,
1568115357.972858054,,,,,,848
1568115358.113214395,,,,0.541613,,
1568115358.191757600,0.684705,,,,,
1568115358.191757600,,,1.26361,,,
1568115358.264422046,,,,,0.390776,
1568115358.264422046,,,,,,812
1568115358.409436922,,,,0.544613,,
1568115358.463787335,0.491454,,,,,
1568115358.466807535,,,1.05703,,,
1568115358.533306137,,,,,0.361263,
1568115358.533306137,,,,,,698
1568115358.657442594,,,,0.492458,,
1568115358.723969829,0.549584,,,,,
1568115358.723969829,,,1.06545,,,
1568115358.790883672,,,,,0.366242,
1568115358.790883672,,,,,,703
1568115358.911803164,,,,0.493042,,
1568115358.972674569,0.51672,,,,,
1568115358.972674569,,,1.02628,,,
1568115359.036138623,,,,,0.328057,
1568115359.036138623,,,,,,671
1568115359.148085870,,,,0.449082,,
1568115359.205528938,0.491705,,,,,
1568115359.205528938,,,0.963905,,,
1568115359.268979241,,,,,0.336551,
1568115359.268979241,,,,,,638
1568115359.385138951,,,,0.463739,,
1568115359.448665235,0.523917,,,,,
1568115359.451801452,,,1.02245,,,
1568115359.518918751,,,,,0.362023,
1568115359.518918751,,,,,,675
1568115359.649470445,,,,0.535443,,
1568115359.724189729,0.619995,,,,,
1568115359.724189729,,,1.18557,,,
1568115359.797361753,,,,,0.378256,
1568115359.797361753,,,,,,768
1568115359.936676258,,,,0.546123,,
1568115360.007356751,0.606334,,,,,
1568115360.007356751,,,1.19905,,,
1568115360.083206551,,,,,0.387006,
1568115360.083206551,,,,,,769
1568115360.213058321,,,,0.521597,,
1568115360.283066597,0.57702,,,,,
1568115360.283066597,,,1.14611,,,
1568115360.355629522,,,,,0.383434,
1568115360.355629522,,,,,,744
1568115360.499513116,,,,0.538545,,
1568115360.551159474,0.443084,,,,,
1568115360.554371135,,,1.03603,,,
1568115360.626913189,,,,,0.383642,
1568115360.626913189,,,,,,685
1568115360.758735135,,,,0.530005,,
1568115360.828311971,0.621552,,,,,
1568115360.831333714,,,1.18087,,,
1568115360.894821593,,,,,0.367205,
1568115360.894821593,,,,,,760
1568115361.011602353,,,,0.475906,,
1568115361.062985132,0.433151,,,,,
1568115361.062985132,,,0.924557,,,
1568115361.129482553,,,,,0.344588,
1568115361.129482553,,,,,,626
1568115361.244935358,,,,0.464722,,
1568115361.308384311,0.486031,,,,,
1568115361.308384311,,,0.974983,,,
1568115361.372467442,,,,,0.325414,
1568115361.372467442,,,,,,642
1568115361.490491736,,,,0.46996,,
1568115361.545008323,0.440886,,,,,
1568115361.545008323,,,0.935834,,,
1568115361.608778658,,,,,0.346843,
1568115361.608778658,,,,,,631
1568115361.744977387,,,,0.526184,,
1568115361.802358221,0.444106,,,,,
1568115361.802358221,,,0.985806,,,
1568115361.865835313,,,,,0.334693,
1568115361.865835313,,,,,,651
1568115362.005315027,,,,0.547414,,
1568115362.068757425,0.512859,,,,,
1568115362.071778238,,,1.09375,,,
1568115362.147354493,,,,,0.410642,
1568115362.147354493,,,,,,734
1568115362.283881930,,,,0.546064,,
1568115362.338301702,0.491969,,,,,
1568115362.341358638,,,1.05822,,,
1568115362.411679231,,,,,0.372843,
1568115362.411679231,,,,,,707
1568115362.548223619,,,,0.548277,,
1568115362.601331026,0.445267,,,,,
1568115362.601331026,,,1.02857,,,
1568115362.673864648,,,,,0.376205,
1568115362.673864648,,,,,,691
1568115362.808479432,,,,0.543184,,
1568115362.872139542,0.494776,,,,,
1568115362.872139542,,,1.06705,,,
1568115362.941683821,,,,,0.375861,
1568115362.941683821,,,,,,708
1568115363.094573604,,,,0.608567,,
1568115363.149209059,0.466902,,,,,
1568115363.149209059,,,1.10008,,,
1568115363.217753872,,,,,0.336988,
1568115363.217753872,,,,,,709
1568115363.335686102,,,,0.472963,,
1568115363.399702938,0.522147,,,,,
1568115363.399702938,,,1.02483,,,
1568115363.469167973,,,,,0.371642,
1568115363.469167973,,,,,,685
1568115363.585125545,,,,0.459576,,
1568115363.654643987,0.531222,,,,,
1568115363.657823870,,,1.01441,,,
1568115363.724311733,,,,,0.363036,
1568115363.757575567,,,,,,684
1568115363.848659753,,,,0.500355,,
1568115363.906520071,0.474958,,,,,
1568115363.906520071,,,1.00383,,,
1568115363.971614150,,,,,0.340919,
1568115363.971614150,,,,,,657
1568115364.086820069,,,,0.47345,,
1568115364.136221413,0.428727,,,,,
1568115364.136221413,,,0.915979,,,
1568115364.202715009,,,,,0.366708,
1568115364.202715009,,,,,,634
1568115364.320858953,,,,0.475469,,
1568115364.372212192,0.415597,,,,,
1568115364.372212192,,,0.908465,,,
1568115364.432644619,,,,,0.33552,
1568115364.432644619,,,,,,622
1568115364.585834548,,,,0.591696,,
1568115364.655942258,0.533843,,,,,
1568115364.658963857,,,1.15699,,,
1568115364.737570268,,,,,0.407091,
1568115364.737570268,,,,,,769
1568115364.878586998,,,,0.566339,,
1568115364.929959330,0.420953,,,,,
1568115364.929959330,,,1.01334,,,
1568115365.002473233,,,,,0.372226,
1568115365.002473233,,,,,,678
1568115365.140709071,,,,0.539602,,
1568115365.195116858,0.442817,,,,,
1568115365.195116858,,,1.02536,,,
1568115365.268967932,,,,,0.404571,
1568115365.268967932,,,,,,695
1568115365.412482418,,,,0.550687,,
1568115365.483032121,0.597573,,,,,
1568115365.483032121,,,1.18441,,,
1568115365.563066117,,,,,0.401706,
1568115365.593294686,,,,,,776
1568115365.678433273,,,,0.45607,,
1568115365.736258315,0.499607,,,,,
1568115365.736258315,,,0.973027,,,
1568115365.800896389,,,,,0.333501,
1568115365.800896389,,,,,,647
1568115365.930874048,,,,0.488995,,
1568115365.979407255,0.398849,,,,,
1568115365.979407255,,,0.921423,,,
1568115366.044749765,,,,,0.335481,
1568115366.074971968,,,,,,615
1568115366.162998748,,,,0.487364,,
1568115366.214477985,0.409307,,,,,
1568115366.214477985,,,0.909842,,,
1568115366.274867105,,,,,0.332069,
1568115366.274867105,,,,,,616
1568115366.397029815,,,,0.489073,,
1568115366.442737651,0.385845,,,,,
1568115366.442737651,,,0.897752,,,
1568115366.509941407,,,,,0.331223,
1568115366.509941407,,,,,,605
1568115366.622462675,,,,0.466822,,
1568115366.662819173,0.365165,,,,,
1568115366.662819173,,,0.855049,,,
1568115366.723236224,,,,,0.3153,
1568115366.723236224,,,,,,576
1568115366.849550397,,,,0.498538,,
1568115366.907066733,0.473656,,,,,
1568115366.910087683,,,0.994042,,,
1568115366.982604308,,,,,0.394322,
1568115366.982604308,,,,,,685
1568115367.124399570,,,,0.554046,,
1568115367.164391839,0.360991,,,,,
1568115367.164391839,,,0.93817,,,
1568115367.230847564,,,,,0.35485,
1568115367.230847564,,,,,,637
1568115367.357771499,,,,0.506629,,
1568115367.418546787,0.548598,,,,,
1568115367.421568613,,,1.08188,,,
1568115367.494159509,,,,,0.380325,
1568115367.524796743,,,,,,717
1568115367.628042375,,,,0.552018,,
1568115367.697822452,0.584989,,,,,
1568115367.700843347,,,1.15689,,,
1568115367.776604524,,,,,0.399857,
1568115367.776604524,,,,,,768
1568115367.925282163,,,,0.571429,,
1568115367.980181192,0.460757,,,,,
1568115367.980181192,,,1.06436,,,
1568115368.046675267,,,,,0.337334,
1568115368.046675267,,,,,,690
1568115368.162489932,,,,0.444314,,
1568115368.204754729,0.364925,,,,,
1568115368.204754729,,,0.840284,,,
1568115368.265184545,,,,,0.326526,
1568115368.265184545,,,,,,569
1568115368.377440958,,,,0.476815,,
1568115368.426072546,0.419517,,,,,
1568115368.429092507,,,0.918358,,,
1568115368.486550587,,,,,0.345684,
1568115368.486550587,,,,,,622
1568115368.610533243,,,,0.496712,,
1568115368.658920701,0.400396,,,,,
1568115368.661941173,,,0.916947,,,
1568115368.722405143,,,,,0.306827,
1568115368.722405143,,,,,,603
1568115368.837847356,,,,0.487392,,
1568115368.889179992,0.472248,,,,,
1568115368.889179992,,,0.9775,,,
1568115368.955616645,,,,,0.333863,
1568115368.955616645,,,,,,649
1568115369.068309342,,,,0.444076,,
1568115369.123121958,0.501945,,,,,
1568115369.123121958,,,0.973952,,,
1568115369.183696344,,,,,0.329174,
1568115369.183696344,,,,,,644
1568115369.313972043,,,,0.523982,,
1568115369.359354969,0.380864,,,,,
1568115369.359354969,,,0.932286,,,
1568115369.425843078,,,,,0.353949,
1568115369.425843078,,,,,,630
1568115369.557975643,,,,0.536351,,
1568115369.590124125,0.282239,,,,,
1568115369.593144647,,,0.846294,,,
1568115369.657397248,,,,,0.363224,
1568115369.657397248,,,,,,592
1568115369.793489783,,,,0.551766,,
1568115369.834493869,0.3264,,,,,
1568115369.834493869,,,0.894108,,,
1568115369.900980590,,,,,0.366586,
1568115369.900980590,,,,,,622
1568115370.041163068,,,,0.568847,,
1568115370.089604842,0.358929,,,,,
1568115370.089604842,,,0.946332,,,
1568115370.171267532,,,,,0.424263,
1568115370.171267532,,,,,,677
1568115370.304930135,,,,0.528951,,
1568115370.365369340,0.503892,,,,,
1568115370.365369340,,,1.05645,,,
1568115370.443967237,,,,,0.384806,
1568115370.443967237,,,,,,710
1568115370.562098874,,,,0.468437,,
1568115370.616587832,0.482959,,,,,
1568115370.616587832,,,0.978854,,,
1568115370.683265258,,,,,0.334505,
1568115370.683265258,,,,,,649
1568115370.802190502,,,,0.466825,,
1568115370.850577191,0.359413,,,,,
1568115370.850577191,,,0.855337,,,
1568115370.914026690,,,,,0.335823,
1568115370.944241794,,,,,,580
1568115371.042458779,,,,0.487269,,
1568115371.082188239,0.318311,,,,,
1568115371.082188239,,,0.843933,,,
1568115371.142601278,,,,,0.342327,
1568115371.142601278,,,,,,574
1568115371.257601266,,,,0.477169,,
1568115371.303142683,0.377897,,,,,
1568115371.306186194,,,0.876134,,,
1568115371.360565183,,,,,0.307055,
1568115371.360565183,,,,,,585
1568115371.478914692,,,,0.449148,,
1568115371.509257661,0.274712,,,,,
1568115371.509257661,,,0.765405,,,
1568115371.570151345,,,,,0.316912,
1568115371.570151345,,,,,,522
1568115371.706600711,,,,0.528086,,
1568115371.745895603,0.347737,,,,,
1568115371.745895603,,,0.902131,,,
1568115371.816890342,,,,,0.371911,
1568115371.816890342,,,,,,625
1568115371.962832032,,,,0.585462,,
1568115372.002442950,0.337803,,,,,
1568115372.002442950,,,0.943874,,,
1568115372.068938053,,,,,0.359161,
1568115372.068938053,,,,,,641
1568115372.205907003,,,,0.55556,,
1568115372.252461855,0.413858,,,,,
1568115372.252461855,,,0.994267,,,
1568115372.322014715,,,,,0.367645,
1568115372.322014715,,,,,,674
1568115372.467634639,,,,0.590332,,
1568115372.510335608,0.341624,,,,,
1568115372.510335608,,,0.950583,,,
1568115372.579865905,,,,,0.37087,
1568115372.579865905,,,,,,654
1568115372.722507652,,,,0.572485,,
1568115372.766194676,0.367231,,,,,
1568115372.766194676,,,0.971743,,,
1568115372.830350181,,,,,0.343379,
1568115372.830350181,,,,,,643
1568115372.954382819,,,,0.493662,,
1568115373.005826415,0.393037,,,,,
1568115373.005826415,,,0.915131,,,
1568115373.075295233,,,,,0.360508,
1568115373.075295233,,,,,,625
1568115373.206521768,,,,0.514346,,
1568115373.245783433,0.29404,,,,,
1568115373.248801678,,,0.842652,,,
1568115373.306215820,,,,,0.321998,
1568115373.306215820,,,,,,566
1568115373.422539437,,,,0.466596,,
1568115373.467957921,0.332561,,,,,
1568115373.467957921,,,0.824223,,,
1568115373.525351797,,,,,0.300706,
1568115373.525351797,,,,,,553
1568115373.643628277,,,,0.464858,,
1568115373.692129589,0.41419,,,,,
1568115373.695140589,,,0.907721,,,
1568115373.758578179,,,,,0.340586,
1568115373.758578179,,,,,,611
1568115373.883384621,,,,0.498941,,
1568115373.953349761,0.597503,,,,,
1568115373.953349761,,,1.11739,,,
1568115374.024626370,,,,,0.355323,
1568115374.024626370,,,,,,725
1568115374.159083642,,,,0.523169,,
1568115374.195494323,0.28541,,,,,
1568115374.198514114,,,0.833173,,,
1568115374.252893117,,,,,0.301968,
1568115374.252893117,,,,,,555
1568115374.355678804,,,,0.409724,,
1568115374.395023816,0.33487,,,,,
1568115374.395023816,,,0.775187,,,
1568115374.450121979,,,,,0.296044,
1568115374.450121979,,,,,,520
1568115374.556683276,,,,0.430511,,
1568115374.592927759,0.341503,,,,,
1568115374.595946880,,,0.792408,,,
1568115374.647283562,,,,,0.292878,
1568115374.647283562,,,,,,534
1568115374.753833679,,,,0.408541,,
1568115374.806666476,0.386598,,,,,
1568115374.806666476,,,0.824928,,,
1568115374.864108377,,,,,0.317783,
1568115374.864108377,,,,,,560
1568115374.973178865,,,,0.432515,,
1568115375.015482633,0.355899,,,,,
1568115375.018502918,,,0.806698,,,
1568115375.075907395,,,,,0.305982,
1568115375.075907395,,,,,,550
1568115375.184715135,,,,0.412516,,
1568115375.217936342,0.272821,,,,,
1568115375.217936342,,,0.718852,,,
1568115375.278358405,,,,,0.330183,
1568115375.278358405,,,,,,511
1568115375.398387517,,,,0.467953,,
1568115375.438191805,0.314152,,,,,
1568115375.438191805,,,0.807444,,,
1568115375.495597766,,,,,0.306674,
1568115375.495597766,,,,,,550
1568115375.623104982,,,,0.514208,,
1568115375.671666804,0.39163,,,,,
1568115375.671666804,,,0.9194,,,
1568115375.744300048,,,,,0.356544,
1568115375.771491310,,,,,,632
1568115375.860141329,,,,0.488316,,
1568115375.905517436,0.39339,,,,,
1568115375.905517436,,,0.89649,,,
1568115375.963428272,,,,,0.315633,
1568115375.996672204,,,,,,603
1568115376.089200508,,,,0.497386,,
1568115376.131479761,0.314525,,,,,
1568115376.131479761,,,0.834445,,,
1568115376.198209395,,,,,0.359265,
1568115376.198209395,,,,,,586
1568115376.327530382,,,,0.490433,,
1568115376.372862088,0.389766,,,,,
1568115376.372862088,,,0.898082,,,
1568115376.431057298,,,,,0.298101,
1568115376.431057298,,,,,,597
1568115376.545854204,,,,0.454037,,
1568115376.595151305,0.430764,,,,,
1568115376.598173045,,,0.90701,,,
1568115376.661633141,,,,,0.33349,
1568115376.661633141,,,,,,612
1568115376.767686870,,,,0.42323,,
1568115376.814065258,0.361449,,,,,
1568115376.814065258,,,0.804309,,,
1568115376.868479014,,,,,0.298917,
1568115376.868479014,,,,,,544
1568115376.968283947,,,,0.390198,,
1568115377.007554003,0.273031,,,,,
1568115377.007554003,,,0.690193,,,
1568115377.059737129,,,,,0.284792,
1568115377.059737129,,,,,,476
1568115377.165931832,,,,0.440697,,
1568115377.196165586,0.237133,,,,,
1568115377.196165586,,,0.697242,,,
1568115377.248860760,,,,,0.275083,
1568115377.248860760,,,,,,476
1568115377.342293637,,,,0.371263,,
1568115377.378536944,0.276466,,,,,
1568115377.381562616,,,0.667471,,,
1568115377.432879978,,,,,0.277003,
1568115377.432879978,,,,,,463
1568115377.544740961,,,,0.340923,,
1568115377.578319059,0.26287,,,,,
1568115377.578319059,,,0.620529,,,
1568115377.630995145,,,,,0.291472,
1568115377.630995145,,,,,,448
1568115377.754967378,,,,0.417966,,
1568115377.791272124,0.292111,,,,,
1568115377.791272124,,,0.733615,,,
1568115377.855005525,,,,,0.338041,
1568115377.855005525,,,,,,528
1568115377.976973018,,,,0.47288,,
1568115378.019462244,0.319438,,,,,
1568115378.022482908,,,0.823844,,,
1568115378.092001898,,,,,0.357971,
1568115378.092001898,,,,,,581
1568115378.215935217,,,,0.495213,,
1568115378.264271056,0.391765,,,,,
1568115378.267292446,,,0.916183,,,
1568115378.336794114,,,,,0.369547,
1568115378.355168686,,,,,,631
1568115378.452926728,,,,0.458019,,
1568115378.498278513,0.381011,,,,,
1568115378.498278513,,,0.863264,,,
1568115378.561732306,,,,,0.340501,
1568115378.561732306,,,,,,592
1568115378.680084938,,,,0.480246,,
1568115378.734475392,0.492749,,,,,
1568115378.737495850,,,0.995696,,,
1568115378.800921374,,,,,0.353482,
1568115378.800921374,,,,,,667
1568115378.973678925,,,,0.716692,,
1568115379.043209868,0.521451,,,,,
1568115379.043209868,,,1.2713,,,
1568115379.136923551,,,,,0.514947,
1568115379.136923551,,,,,,880
1568115379.321657156,,,,0.743863,,
1568115379.394983738,0.636983,,,,,
1568115379.398006289,,,1.40305,,,
1568115379.499021768,,,,,0.52942,
1568115379.499021768,,,,,,956
1568115379.677891083,,,,0.725515,,
1568115379.728652149,0.420179,,,,,
1568115379.732451377,,,1.17106,,,
