Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115381.611958201,,,,0.360981,,
1568115381.682878555,,0.302678,,,,
1568115381.682878555,,,0.671399,,,
1568115381.682878555,,,,,,332
1568115381.803676476,,,,0.334559,,
1568115381.879430194,,0.345376,,,,
1568115381.879430194,,,0.687936,,,
1568115381.879430194,,,,,,341
1568115382.006928616,,,,0.362492,,
1568115382.077563277,,0.295479,,,,
1568115382.082594937,,,0.666886,,,
1568115382.082594937,,,,,,329
1568115382.204575378,,,,0.353704,,
1568115382.270022497,,0.280069,,,,
1568115382.270022497,,,0.640213,,,
1568115382.270022497,,,,,,317
1568115382.396588778,,,,0.341069,,
1568115382.441919834,,0.21032,,,,
1568115382.441919834,,,0.560531,,,
1568115382.446956109,,,,,,277
1568115382.598175172,,,,0.3314,,
1568115382.649047683,,0.230917,,,,
1568115382.649047683,,,0.57425,,,
1568115382.649047683,,,,,,281
1568115382.805096272,,,,0.34518,,
1568115382.855521114,,0.213839,,,,
1568115382.855521114,,,0.56722,,,
1568115382.855521114,,,,,,280
1568115382.996501808,,,,0.317879,,
1568115383.041794290,,0.19534,,,,
1568115383.041794290,,,0.520377,,,
1568115383.041794290,,,,,,257
1568115383.177703933,,,,0.28242,,
1568115383.233076361,,0.221611,,,,
1568115383.233076361,,,0.50947,,,
1568115383.233076361,,,,,,252
1568115383.389139225,,,,0.304606,,
1568115383.450254686,,0.237081,,,,
1568115383.450254686,,,0.550923,,,
1568115383.450254686,,,,,,271
1568115383.576354344,,,,0.274154,,
1568115383.618655031,,0.174674,,,,
1568115383.618655031,,,0.454666,,,
1568115383.618655031,,,,,,225
1568115383.779793710,,,,0.264762,,
1568115383.815017022,,0.155498,,,,
1568115383.820048151,,,0.429752,,,
1568115383.820048151,,,,,,210
1568115383.976637677,,,,0.260825,,
1568115384.016932528,,0.171302,,,,
1568115384.016932528,,,0.439154,,,
1568115384.016932528,,,,,,217
1568115384.183206343,,,,0.286087,,
1568115384.219689608,,0.196462,,,,
1568115384.224723365,,,0.489157,,,
1568115384.224723365,,,,,,241
1568115384.386151043,,,,0.280398,,
1568115384.428838080,,0.19664,,,,
1568115384.428838080,,,0.485954,,,
1568115384.428838080,,,,,,240
1568115384.584924055,,,,0.281129,,
1568115384.622715288,,0.175836,,,,
1568115384.622715288,,,0.463111,,,
1568115384.622715288,,,,,,228
1568115384.773805460,,,,0.252309,,
1568115384.809466803,,0.13866,,,,
1568115384.809466803,,,0.397745,,,
1568115384.809466803,,,,,,196
1568115384.981111464,,,,0.2568,,
1568115385.011279234,,0.157808,,,,
1568115385.011279234,,,0.424334,,,
1568115385.011279234,,,,,,208
1568115385.167323038,,,,0.245757,,
1568115385.209140148,,0.172225,,,,
1568115385.209140148,,,0.423991,,,
1568115385.209140148,,,,,,209
1568115385.370208597,,,,0.228498,,
1568115385.405494095,,0.137608,,,,
1568115385.405494095,,,0.374727,,,
1568115385.405494095,,,,,,184
1568115385.563263870,,,,0.238478,,
1568115385.603655093,,0.150513,,,,
1568115385.603655093,,,0.395127,,,
1568115385.603655093,,,,,,195
1568115385.764737679,,,,0.219902,,
1568115385.805022938,,0.157736,,,,
1568115385.805022938,,,0.386977,,,
1568115385.805022938,,,,,,190
1568115385.966099701,,,,0.224604,,
1568115386.001329883,,0.128018,,,,
1568115386.001329883,,,0.359965,,,
1568115386.001329883,,,,,,178
1568115386.172694398,,,,0.246669,,
1568115386.229778160,,0.270974,,,,
1568115386.229778160,,,0.525162,,,
1568115386.229778160,,,,,,259
1568115386.371163931,,,,0.243569,,
1568115386.421499252,,0.238294,,,,
1568115386.426530233,,,0.493417,,,
1568115386.426530233,,,,,,241
1568115386.562453582,,,,0.216481,,
1568115386.649849231,,0.389885,,,,
1568115386.649849231,,,0.614258,,,
1568115386.649849231,,,,,,303
1568115386.765625025,,,,0.239105,,
1568115386.871506255,,0.451554,,,,
1568115386.871506255,,,0.698195,,,
1568115386.871506255,,,,,,345
1568115386.962131527,,,,0.224884,,
1568115387.019401875,,0.24884,,,,
1568115387.019401875,,,0.481743,,,
1568115387.019401875,,,,,,237
1568115387.175598551,,,,0.251372,,
1568115387.251118219,,0.344813,,,,
1568115387.251118219,,,0.604419,,,
1568115387.251118219,,,,,,298
1568115387.382015510,,,,0.271048,,
1568115387.447425255,,0.308635,,,,
1568115387.447425255,,,0.588714,,,
1568115387.447425255,,,,,,290
1568115387.583391482,,,,0.276066,,
1568115387.648971911,,0.324313,,,,
1568115387.648971911,,,0.609372,,,
1568115387.648971911,,,,,,300
1568115387.784924458,,,,0.276414,,
1568115387.845292106,,0.282895,,,,
1568115387.845292106,,,0.567492,,,
1568115387.845292106,,,,,,280
1568115387.986192257,,,,0.28193,,
1568115388.031520521,,0.230283,,,,
1568115388.031520521,,,0.519197,,,
1568115388.031520521,,,,,,256
1568115388.187566589,,,,0.284424,,
1568115388.239168026,,0.240958,,,,
1568115388.239168026,,,0.532821,,,
1568115388.239168026,,,,,,263
1568115388.380222043,,,,0.265275,,
1568115388.425527929,,0.198881,,,,
1568115388.430572567,,,0.476819,,,
1568115388.430572567,,,,,,233
1568115388.576557161,,,,0.253165,,
1568115388.628503697,,0.260419,,,,
1568115388.628503697,,,0.521399,,,
1568115388.628503697,,,,,,257
1568115388.784502162,,,,0.281055,,
1568115388.834894445,,0.247013,,,,
1568115388.834894445,,,0.536936,,,
1568115388.834894445,,,,,,264
1568115388.985990590,,,,0.276517,,
1568115389.016176378,,0.147876,,,,
1568115389.021207907,,,0.434151,,,
1568115389.021207907,,,,,,213
1568115389.172319040,,,,0.242267,,
1568115389.205237300,,0.157924,,,,
1568115389.205237300,,,0.408075,,,
1568115389.205237300,,,,,,200
1568115389.371387058,,,,0.24713,,
1568115389.406607828,,0.157526,,,,
1568115389.411641065,,,0.411043,,,
1568115389.411641065,,,,,,202
1568115389.572763252,,,,0.240601,,
1568115389.607996502,,0.154851,,,,
1568115389.607996502,,,0.40524,,,
1568115389.607996502,,,,,,198
1568115389.769137611,,,,0.216402,,
1568115389.814465649,,0.196774,,,,
1568115389.819503285,,,0.421353,,,
1568115389.819503285,,,,,,207
1568115389.970625494,,,,0.234359,,
1568115390.020961495,,0.219844,,,,
1568115390.020961495,,,0.46326,,,
1568115390.020961495,,,,,,228
1568115390.171966842,,,,0.224392,,
1568115390.207230040,,0.148565,,,,
1568115390.207230040,,,0.381372,,,
1568115390.207230040,,,,,,186
1568115390.373408655,,,,0.21075,,
1568115390.408620629,,0.146564,,,,
1568115390.408620629,,,0.363481,,,
1568115390.408620629,,,,,,179
1568115390.574766100,,,,0.237555,,
1568115390.615011406,,0.167155,,,,
1568115390.615011406,,,0.41395,,,
1568115390.615011406,,,,,,203
1568115390.767841985,,,,0.211937,,
1568115390.825241318,,0.227766,,,,
1568115390.825241318,,,0.448361,,,
1568115390.825241318,,,,,,220
1568115390.971708466,,,,0.22132,,
1568115391.006963347,,0.147324,,,,
1568115391.006963347,,,0.374429,,,
1568115391.006963347,,,,,,184
1568115391.163012962,,,,0.202431,,
1568115391.193218527,,0.126385,,,,
1568115391.198249501,,,0.334585,,,
1568115391.198249501,,,,,,165
1568115391.364364447,,,,0.202132,,
1568115391.394556544,,0.132947,,,,
1568115391.399592738,,,0.340782,,,
1568115391.399592738,,,,,,168
1568115391.561487020,,,,0.182582,,
1568115391.606785352,,0.18931,,,,
1568115391.606785352,,,0.377527,,,
1568115391.606785352,,,,,,186
1568115391.767885833,,,,0.19946,,
1568115391.793075171,,0.11973,,,,
1568115391.798103835,,,0.326884,,,
1568115391.798103835,,,,,,160
1568115391.964246083,,,,0.185207,,
1568115391.994459408,,0.147348,,,,
1568115391.999492229,,,0.341809,,,
1568115391.999492229,,,,,,168
1568115392.160505162,,,,0.180914,,
1568115392.195742177,,0.153415,,,,
1568115392.195742177,,,0.340127,,,
1568115392.195742177,,,,,,167
1568115392.367260105,,,,0.181873,,
1568115392.392451726,,0.112272,,,,
1568115392.392451726,,,0.302067,,,
1568115392.392451726,,,,,,147
1568115392.568549779,,,,0.204351,,
1568115392.578583934,,0.102389,,,,
1568115392.578583934,,,0.313764,,,
1568115392.578583934,,,,,,154
1568115170.320565426,,,,0.166752,,
1568115170.370929630,,0.239528,,,,
