Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115340.472315691,,,,,0.0568423,
1568115340.472315691,,,,,,201
1568115340.629404909,,,,0.164455,,
1568115340.650683153,0.179971,,,,,
1568115340.653712046,,,0.351654,,,
1568115340.668815458,,,,,0.0614958,
1568115340.668815458,,,,,,202
1568115340.828897666,,,,0.160046,,
1568115340.850878117,0.164905,,,,,
1568115340.850878117,,,0.332637,,,
1568115340.865986467,,,,,0.061341,
1568115340.865986467,,,,,,192
1568115341.033347951,,,,0.162101,,
1568115341.054477989,0.180656,,,,,
1568115341.054477989,,,0.350318,,,
1568115341.072619842,,,,,0.0619112,
1568115341.072619842,,,,,,202
1568115341.235932082,,,,0.172122,,
1568115341.254060569,0.177309,,,,,
1568115341.257070122,,,0.356667,,,
1568115341.275206332,,,,,0.0724933,
1568115341.275206332,,,,,,210
1568115341.435339248,,,,0.204542,,
1568115341.465530481,0.244855,,,,,
1568115341.468550081,,,0.455965,,,
1568115341.483656077,,,,,0.06833,
1568115341.483656077,,,,,,258
1568115341.637925325,,,,0.185838,,
1568115341.662114901,0.204244,,,,,
1568115341.662114901,,,0.395488,,,
1568115341.680232173,,,,,0.066365,
1568115341.680232173,,,,,,227
1568115341.834327850,,,,0.183237,,
1568115341.861478419,0.207775,,,,,
1568115341.861478419,,,0.397392,,,
1568115341.879596569,,,,,0.0649164,
1568115341.879596569,,,,,,227
1568115342.039757171,,,,0.202514,,
1568115342.060938958,0.165804,,,,,
1568115342.063957410,,,0.376326,,,
1568115342.079088096,,,,,0.0692223,
1568115342.079088096,,,,,,218
1568115342.236221565,,,,0.181407,,
1568115342.263393336,0.247496,,,,,
1568115342.263393336,,,0.434666,,,
1568115342.281516812,,,,,0.0671714,
1568115342.281516812,,,,,,247
1568115342.447668806,,,,0.225046,,
1568115342.477862154,0.246843,,,,,
1568115342.477862154,,,0.484725,,,
1568115342.499015943,,,,,0.0858479,
1568115342.499015943,,,,,,278
1568115342.656120283,,,,0.285842,,
1568115342.683323532,0.22924,,,,,
1568115342.683323532,,,0.524689,,,
1568115342.707482900,,,,,0.0928602,
1568115342.707482900,,,,,,303
1568115342.858609891,,,,0.281159,,
1568115342.885806910,0.238314,,,,,
1568115342.885806910,,,0.529865,,,
1568115342.906989995,,,,,0.0865948,
1568115342.906989995,,,,,,302
1568115343.055073918,,,,0.273825,,
1568115343.082262159,0.206218,,,,,
1568115343.082262159,,,0.495636,,,
1568115343.103426996,,,,,0.0850524,
1568115343.103426996,,,,,,282
1568115343.251505991,,,,0.24696,,
1568115343.278687224,0.251694,,,,,
1568115343.278687224,,,0.506899,,,
1568115343.302851509,,,,,0.0903986,
1568115343.302851509,,,,,,294
1568115343.461160187,,,,0.293245,,
1568115343.491407023,0.267024,,,,,
1568115343.491407023,,,0.568745,,,
1568115343.515575725,,,,,0.0889854,
1568115343.515575725,,,,,,324
1568115343.651573454,,,,0.25461,,
1568115343.675737665,0.19564,,,,,
1568115343.675737665,,,0.461761,,,
1568115343.696885493,,,,,0.0765183,
1568115343.696885493,,,,,,262
1568115343.844950079,,,,0.210239,,
1568115343.869104275,0.193571,,,,,
1568115343.872122894,,,0.411976,,,
1568115343.890257369,,,,,0.0741352,
1568115343.890257369,,,,,,238
1568115344.050497900,,,,0.210783,,
1568115344.080717363,0.273468,,,,,
1568115344.083741697,,,0.4917,,,
1568115344.101872405,,,,,0.0735678,
1568115344.101872405,,,,,,278
1568115344.249993045,,,,0.240804,,
1568115344.283214740,0.29953,,,,,
1568115344.286233759,,,0.55008,,,
1568115344.304356662,,,,,0.0723933,
1568115344.304356662,,,,,,306
1568115344.452383999,,,,0.225767,,
1568115344.500698554,0.397571,,,,,
1568115344.500698554,,,0.633056,,,
1568115344.518820176,,,,,0.0727923,
1568115344.518820176,,,,,,347
1568115344.651812710,,,,0.241789,,
1568115344.694314754,0.354179,,,,,
1568115344.694314754,,,0.606373,,,
1568115344.715455390,,,,,0.0748806,
1568115344.715455390,,,,,,335
1568115344.848355527,,,,0.20847,,
1568115344.884604140,0.310304,,,,,
1568115344.884604140,,,0.526725,,,
1568115344.902719974,,,,,0.0712654,
1568115344.902719974,,,,,,294
1568115345.053736604,,,,0.217382,,
1568115345.083986761,0.218526,,,,,
1568115345.083986761,,,0.443337,,,
1568115345.102091956,,,,,0.0660365,
1568115345.102091956,,,,,,250
1568115345.244112091,,,,0.202924,,
1568115345.280347034,0.29035,,,,,
1568115345.280347034,,,0.498745,,,
1568115345.298471039,,,,,0.0610581,
1568115345.298471039,,,,,,276
1568115345.443552241,,,,0.183634,,
1568115345.473728011,0.227414,,,,,
1568115345.476765499,,,0.41878,,,
1568115345.491867020,,,,,0.063613,
1568115345.491867020,,,,,,237
1568115345.648999699,,,,0.205386,,
1568115345.673158449,0.168975,,,,,
1568115345.673158449,,,0.383853,,,
1568115345.691292070,,,,,0.0668565,
1568115345.691292070,,,,,,220
1568115345.848349750,,,,0.204672,,
1568115345.869552358,0.173039,,,,,
1568115345.869552358,,,0.383461,,,
1568115345.887684428,,,,,0.0687486,
1568115345.887684428,,,,,,222
1568115346.044788497,,,,0.171537,,
1568115346.062896739,0.144176,,,,,
1568115346.062896739,,,0.324991,,,
1568115346.081035427,,,,,0.0615407,
1568115346.081035427,,,,,,188
1568115346.250256496,,,,0.199852,,
1568115346.277429940,0.229872,,,,,
1568115346.280448624,,,0.43796,,,
1568115346.295551144,,,,,0.0613905,
1568115346.295551144,,,,,,245
1568115346.446614235,,,,0.186715,,
1568115346.473822980,0.243238,,,,,
1568115346.476840819,,,0.436993,,,
1568115346.491956563,,,,,0.0605203,
1568115346.491956563,,,,,,244
1568115346.646005207,,,,0.19261,,
1568115346.676216298,0.218348,,,,,
1568115346.676216298,,,0.417,,,
1568115346.691311556,,,,,0.0628918,
1568115346.691311556,,,,,,236
1568115346.851454970,,,,0.17694,,
1568115346.878664514,0.211194,,,,,
1568115346.878664514,,,0.39566,,,
1568115346.896978735,,,,,0.064351,
1568115346.896978735,,,,,,225
1568115347.051961534,,,,0.187363,,
1568115347.070085198,0.160721,,,,,
1568115347.073103578,,,0.356627,,,
1568115347.088200892,,,,,0.0665406,
1568115347.088200892,,,,,,206
1568115347.251494092,,,,0.188117,,
1568115347.278865604,0.224806,,,,,
1568115347.278865604,,,0.418802,,,
1568115347.293966520,,,,,0.0623013,
1568115347.293966520,,,,,,237
1568115347.457147485,,,,0.174368,,
1568115347.478281293,0.136622,,,,,
1568115347.478281293,,,0.31877,,,
1568115347.496413346,,,,,0.0655026,
1568115347.496413346,,,,,,188
1568115347.654417777,,,,0.189602,,
1568115347.684685854,0.250815,,,,,
1568115347.684685854,,,0.446279,,,
1568115347.702808384,,,,,0.0634561,
1568115347.702808384,,,,,,251
1568115347.850847385,,,,0.162326,,
1568115347.896159916,0.365649,,,,,
1568115347.896159916,,,0.534994,,,
1568115347.914285718,,,,,0.070337,
1568115347.914285718,,,,,,298
1568115348.053971583,,,,0.178908,,
1568115348.084177167,0.227875,,,,,
1568115348.084177167,,,0.413328,,,
1568115348.099279607,,,,,0.0569692,
1568115348.099279607,,,,,,231
1568115348.250364993,,,,0.186501,,
1568115348.277581328,0.206833,,,,,
1568115348.277581328,,,0.400203,,,
1568115348.292688132,,,,,0.058032,
1568115348.292688132,,,,,,225
1568115348.446825376,,,,0.172084,,
1568115348.480051413,0.254127,,,,,
1568115348.480051413,,,0.431134,,,
1568115348.498177069,,,,,0.0683817,
1568115348.498177069,,,,,,246
1568115348.652303905,,,,0.181679,,
1568115348.682508671,0.251618,,,,,
1568115348.682508671,,,0.442237,,,
1568115348.700628378,,,,,0.0683279,
1568115348.700628378,,,,,,250
1568115348.851691492,,,,0.173162,,
1568115348.906058749,0.424645,,,,,
1568115348.906058749,,,0.606947,,,
1568115348.924178400,,,,,0.0653106,
1568115348.924178400,,,,,,331
1568115349.051107882,,,,0.180874,,
1568115349.096423525,0.387045,,,,,
1568115349.099441937,,,0.576538,,,
1568115349.114553087,,,,,0.0683125,
1568115349.117570137,,,,,,317
1568115349.247479173,,,,0.179349,,
1568115349.283788040,0.297785,,,,,
1568115349.286806129,,,0.485079,,,
1568115349.301907014,,,,,0.060437,
1568115349.301907014,,,,,,268
1568115349.449986547,,,,0.178441,,
1568115349.477160657,0.226522,,,,,
1568115349.480181940,,,0.412199,,,
1568115349.495292826,,,,,0.0664697,
1568115349.495292826,,,,,,235
1568115349.646458045,,,,0.16486,,
1568115349.682711294,0.287747,,,,,
1568115349.682711294,,,0.460739,,,
1568115349.700840330,,,,,0.0664071,
1568115349.700840330,,,,,,259
1568115349.854938059,,,,0.18621,,
1568115349.897221449,0.356507,,,,,
1568115349.897221449,,,0.550213,,,
1568115349.915365008,,,,,0.0607979,
1568115349.915365008,,,,,,301
1568115350.054479983,,,,0.176071,,
1568115350.102812671,0.435818,,,,,
1568115350.102812671,,,0.616859,,,
1568115350.120935982,,,,,0.0635449,
1568115350.120935982,,,,,,337
1568115350.250887104,,,,0.161262,,
1568115350.287126533,0.284822,,,,,
1568115350.290152603,,,0.451728,,,
1568115350.305279609,,,,,0.0618299,
1568115350.305279609,,,,,,253
1568115350.453352430,,,,0.175472,,
1568115350.486599497,0.292944,,,,,
1568115350.486599497,,,0.474917,,,
1568115350.504718389,,,,,0.0682097,
1568115350.504718389,,,,,,268
1568115350.658846569,,,,0.177133,,
1568115350.704159925,0.38195,,,,,
1568115350.704159925,,,0.567257,,,
1568115350.722279774,,,,,0.0600197,
1568115350.722279774,,,,,,309
1568115350.855311791,,,,0.1733,,
1568115350.894564818,0.314189,,,,,
1568115350.897673127,,,0.49459,,,
1568115350.912803751,,,,,0.0631079,
1568115350.912803751,,,,,,275
1568115351.054814386,,,,0.190368,,
1568115351.115322732,0.484752,,,,,
1568115351.115322732,,,0.68482,,,
1568115351.133447244,,,,,0.0682976,
1568115351.133447244,,,,,,370
1568115351.254326069,,,,0.171646,,
1568115351.317791813,0.55699,,,,,
1568115351.320810100,,,0.735569,,,
1568115351.335918501,,,,,0.0661691,
1568115351.335918501,,,,,,396
1568115351.456835107,,,,0.182372,,
1568115351.526280900,0.581214,,,,,
1568115351.526280900,,,0.772444,,,
1568115351.544408342,,,,,0.0654243,
1568115351.544408342,,,,,,413
1568115351.660030742,,,,0.193334,,
1568115351.708354800,0.377271,,,,,
1568115351.708354800,,,0.579067,,,
1568115351.723447681,,,,,0.0633486,
1568115351.723447681,,,,,,316
1568115351.860405780,,,,0.19415,,
1568115351.896650491,0.308288,,,,,
1568115351.896650491,,,0.508627,,,
1568115351.914829016,,,,,0.0677769,
1568115351.914829016,,,,,,284
1568115352.071898776,,,,0.247359,,
1568115352.111160338,0.313135,,,,,
1568115352.111160338,,,0.569947,,,
1568115352.132312721,,,,,0.0793934,
1568115352.132312721,,,,,,319
1568115352.268297026,,,,0.235298,,
1568115352.298482165,0.253517,,,,,
1568115352.298482165,,,0.498343,,,
1568115352.319625311,,,,,0.0749843,
1568115352.319625311,,,,,,281
1568115352.464630075,,,,0.208868,,
1568115352.528063718,0.541984,,,,,
1568115352.528063718,,,0.761952,,,
1568115352.552426647,,,,,0.0923452,
1568115352.552426647,,,,,,421
1568115352.674066242,,,,0.240913,,
1568115352.758900999,0.728004,,,,,
1568115352.758900999,,,0.979243,,,
1568115352.780052606,,,,,0.0799876,
1568115352.780052606,,,,,,523
1568115352.873731016,,,,0.2245,,
1568115352.979443971,0.861575,,,,,
1568115352.979443971,,,1.09326,,,
1568115353.000577232,,,,,0.0788135,
1568115353.000577232,,,,,,581
1568115353.070080939,,,,0.204582,,
1568115353.169729298,0.857009,,,,,
1568115353.169729298,,,1.07453,,,
1568115353.190868586,,,,,0.0859351,
1568115353.190868586,,,,,,572
1568115353.293658960,,,,0.339129,,
1568115353.348228734,0.42691,,,,,
1568115353.348228734,,,0.775021,,,
1568115353.375434786,,,,,0.106373,
1568115353.375434786,,,,,,435
1568115353.496290454,,,,0.324423,,
1568115353.557419448,0.511991,,,,,
1568115353.557419448,,,0.847048,,,
1568115353.584647780,,,,,0.101832,
1568115353.584647780,,,,,,468
1568115353.693550099,,,,0.335682,,
1568115353.763036589,0.641299,,,,,
1568115353.763036589,,,0.988554,,,
1568115353.802321139,,,,,0.131612,
1568115353.802321139,,,,,,553
1568115353.897058080,,,,0.349289,,
1568115353.978660355,0.718454,,,,,
1568115353.981680343,,,1.07746,,,
1568115354.008883994,,,,,0.10694,
1568115354.008883994,,,,,,586
1568115354.090473426,,,,0.314378,,
1568115354.175151200,0.755523,,,,,
1568115354.175151200,,,1.08457,,,
1568115354.205370975,,,,,0.114334,
1568115354.205370975,,,,,,591
1568115354.293002401,,,,0.312396,,
1568115354.326237859,0.248209,,,,,
1568115354.326237859,,,0.571104,,,
1568115354.353430711,,,,,0.101763,
1568115354.353430711,,,,,,330
1568115354.483391163,,,,0.260881,,
1568115354.562232211,0.658093,,,,,
1568115354.565252033,,,0.931,,,
1568115354.586401243,,,,,0.0908873,
1568115354.586401243,,,,,,504
1568115354.686084148,,,,0.277846,,
1568115354.846177065,1.38205,,,,,
1568115354.846177065,,,1.66749,,,
1568115354.873385354,,,,,0.0963886,
1568115354.873385354,,,,,,876
1568115354.927758882,,,,0.266341,,
1568115355.019085641,0.748301,,,,,
1568115355.019085641,,,1.02138,,,
1568115355.043270524,,,,,0.0920106,
1568115355.043270524,,,,,,552
1568115355.103912523,,,,0.286325,,
1568115355.206953815,0.86617,,,,,
1568115355.206953815,,,1.16132,,,
1568115355.231128882,,,,,0.0912758,
1568115355.231128882,,,,,,620
1568115355.294540217,,,,0.286432,,
1568115355.404599378,0.913864,,,,,
1568115355.404599378,,,1.21045,,,
1568115355.428765763,,,,,0.0922644,
1568115355.428765763,,,,,,645
1568115355.489216103,,,,0.276387,,
1568115355.591921238,0.877154,,,,,
1568115355.591921238,,,1.16172,,,
1568115355.616090468,,,,,0.0888619,
1568115355.616090468,,,,,,620
1568115355.703665471,,,,0.362178,,
1568115355.779222378,0.63096,,,,,
1568115355.779222378,,,1.00772,,,
1568115355.806424983,,,,,0.102037,
1568115355.806424983,,,,,,546
1568115355.894085675,,,,0.321107,,
1568115355.957555620,0.567415,,,,,
1568115355.960587718,,,0.899396,,,
1568115355.990810631,,,,,0.117331,
1568115355.990810631,,,,,,501
1568115356.093782904,,,,0.320059,,
1568115356.272489651,1.52651,,,,,
1568115356.272489651,,,1.85699,,,
1568115356.299669049,,,,,0.108562,
1568115356.302688870,,,,,,976
1568115356.372155079,,,,0.337896,,
1568115356.429576749,0.454567,,,,,
1568115356.429576749,,,0.799788,,,
1568115356.456788503,,,,,0.106459,
1568115356.456788503,,,,,,448
1568115356.526247311,,,,0.308786,,
1568115356.574594010,0.382167,,,,,
1568115356.574594010,,,0.69823,,,
1568115356.601800354,,,,,0.101224,
1568115356.601800354,,,,,,395
1568115356.695481156,,,,0.312311,,
1568115356.792227368,0.823543,,,,,
1568115356.792227368,,,1.14555,,,
1568115356.822563225,,,,,0.112134,
1568115356.822563225,,,,,,622
1568115356.883010955,,,,0.255231,,
1568115356.974594364,0.80522,,,,,
1568115356.977614395,,,1.06783,,,
1568115357.001783595,,,,,0.10068,
1568115357.001783595,,,,,,579
1568115357.080319860,,,,0.262759,,
1568115357.152866542,0.59359,,,,,
1568115357.156069144,,,0.865643,,,
1568115357.180230814,,,,,0.0975257,
1568115357.180230814,,,,,,476
1568115357.289378251,,,,0.270332,,
1568115357.386038104,0.842171,,,,,
1568115357.389061151,,,1.12486,,,
1568115357.410210130,,,,,0.0874298,
1568115357.410210130,,,,,,598
1568115357.482720010,,,,0.275384,,
1568115357.555268155,0.616558,,,,,
1568115357.555268155,,,0.901987,,,
1568115357.579453328,,,,,0.0962086,
1568115357.579453328,,,,,,493
1568115357.688209380,,,,0.286255,,
1568115357.797369231,0.922919,,,,,
1568115357.797369231,,,1.21771,,,
1568115357.821528664,,,,,0.0947792,
1568115357.821528664,,,,,,650
1568115357.882301945,,,,0.280438,,
1568115357.970738399,0.773712,,,,,
1568115357.970738399,,,1.06367,,,
1568115357.994922008,,,,,0.0922387,
1568115357.994922008,,,,,,572
1568115358.079523760,,,,0.232976,,
1568115358.139908028,0.517014,,,,,
1568115358.139908028,,,0.757379,,,
1568115358.161039690,,,,,0.0774664,
1568115358.161039690,,,,,,412
1568115358.275838582,,,,0.23053,,
1568115358.396686253,0.98599,,,,,
1568115358.396686253,,,1.2225,,,
1568115358.417831570,,,,,0.0790545,
1568115358.417831570,,,,,,646
1568115358.478429141,,,,0.240945,,
1568115358.569067487,0.743953,,,,,
1568115358.569067487,,,0.9911,,,
1568115358.590203949,,,,,0.0794501,
1568115358.590203949,,,,,,531
1568115358.674975774,,,,0.222501,,
1568115358.753884050,0.656942,,,,,
1568115358.753884050,,,0.885506,,,
1568115358.775034491,,,,,0.0796721,
1568115358.775034491,,,,,,478
1568115358.871723026,,,,0.20734,,
1568115358.935225915,0.531491,,,,,
1568115358.935225915,,,0.746589,,,
1568115358.956374382,,,,,0.0780092,
1568115358.956374382,,,,,,407
1568115359.077201237,,,,0.236622,,
1568115359.137653796,0.512877,,,,,
1568115359.137653796,,,0.759943,,,
1568115359.158794019,,,,,0.0822047,
1568115359.158794019,,,,,,415
1568115359.288699086,,,,0.269955,,
1568115359.394443167,0.899223,,,,,
1568115359.394443167,,,1.17721,,,
1568115359.418613773,,,,,0.0904052,
1568115359.418613773,,,,,,628
1568115359.488107924,,,,0.275667,,
1568115359.581908230,0.808897,,,,,
1568115359.581908230,,,1.09465,,,
1568115359.606068680,,,,,0.0912206,
1568115359.606068680,,,,,,586
1568115359.684610684,,,,0.244392,,
1568115359.772449066,0.751712,,,,,
1568115359.772449066,,,1.00371,,,
1568115359.799646785,,,,,0.0993135,
1568115359.799646785,,,,,,547
1568115359.887273613,,,,0.274206,,
1568115359.965804012,0.73402,,,,,
1568115359.965804012,,,1.01562,,,
1568115359.989971206,,,,,0.0915963,
1568115359.989971206,,,,,,548
1568115360.086656424,,,,0.269434,,
1568115360.147160541,0.521009,,,,,
1568115360.150179337,,,0.798956,,,
1568115360.174334327,,,,,0.0983774,
1568115360.174334327,,,,,,443
1568115360.286144349,,,,0.260162,,
1568115360.341883662,0.458961,,,,,
1568115360.341883662,,,0.730044,,,
1568115360.366046664,,,,,0.0965284,
1568115360.366046664,,,,,,407
1568115360.480866978,,,,0.240226,,
1568115360.532205891,0.425405,,,,,
1568115360.532205891,,,0.674974,,,
1568115360.553333884,,,,,0.0832965,
1568115360.553333884,,,,,,373
1568115360.683239909,,,,0.224341,,
1568115360.716553424,0.268246,,,,,
1568115360.716553424,,,0.500222,,,
1568115360.737708621,,,,,0.0802345,
1568115360.737708621,,,,,,285
1568115360.879726458,,,,0.210389,,
1568115360.909943399,0.25914,,,,,
1568115360.912965015,,,0.477322,,,
1568115360.934103704,,,,,0.0813189,
1568115360.934103704,,,,,,275
1568115361.082730124,,,,0.234514,,
1568115361.122004909,0.322504,,,,,
1568115361.122004909,,,0.567313,,,
1568115361.143161850,,,,,0.0798733,
1568115361.143161850,,,,,,318
1568115361.279130173,,,,0.236312,,
1568115361.327462652,0.398518,,,,,
1568115361.327462652,,,0.642167,,,
1568115361.348613299,,,,,0.0806308,
1568115361.348613299,,,,,,357
1568115361.478523589,,,,0.2102,,
1568115361.529875380,0.432093,,,,,
1568115361.529875380,,,0.648348,,,
1568115361.551019598,,,,,0.0854192,
1568115361.551019598,,,,,,363
1568115361.677959820,,,,0.21173,,
1568115361.714208003,0.297561,,,,,
1568115361.714208003,,,0.517416,,,
1568115361.735354926,,,,,0.0827549,
1568115361.735354926,,,,,,295
1568115361.880384779,,,,0.206899,,
1568115361.916660166,0.302952,,,,,
1568115361.919673866,,,0.516789,,,
1568115361.937789418,,,,,0.0725195,
1568115361.937789418,,,,,,290
1568115362.073739651,,,,0.183043,,
1568115362.110002405,0.291342,,,,,
1568115362.113039182,,,0.483551,,,
1568115362.131159863,,,,,0.0722321,
1568115362.131159863,,,,,,272
1568115362.273197331,,,,0.181875,,
1568115362.324558378,0.385758,,,,,
1568115362.324558378,,,0.575176,,,
1568115362.345692880,,,,,0.0802696,
1568115362.345692880,,,,,,323
1568115362.475625475,,,,0.184779,,
1568115362.511914035,0.284372,,,,,
1568115362.511914035,,,0.482572,,,
1568115362.530036045,,,,,0.0774662,
1568115362.533058992,,,,,,273
1568115362.675108089,,,,0.193341,,
1568115362.705326338,0.253378,,,,,
1568115362.708338283,,,0.452997,,,
1568115362.726461653,,,,,0.0756661,
1568115362.726461653,,,,,,260
1568115362.874524740,,,,0.163994,,
1568115362.898691448,0.209816,,,,,
1568115362.901711601,,,0.382628,,,
1568115362.919833819,,,,,0.070193,
1568115362.919833819,,,,,,221
1568115363.073871010,,,,0.190572,,
1568115363.101060548,0.211614,,,,,
1568115363.101060548,,,0.408537,,,
1568115363.122227176,,,,,0.0701259,
1568115363.122227176,,,,,,235
1568115363.273774031,,,,0.187663,,
1568115363.304001469,0.229764,,,,,
1568115363.304001469,,,0.423794,,,
1568115363.322116543,,,,,0.0721991,
1568115363.322116543,,,,,,244
1568115363.476488998,,,,0.185659,,
1568115363.500644055,0.207705,,,,,
1568115363.503671134,,,0.400379,,,
1568115363.521811195,,,,,0.0718964,
1568115363.521811195,,,,,,232
1568115363.682421184,,,,0.198447,,
1568115363.709606932,0.199965,,,,,
1568115363.709606932,,,0.407314,,,
1568115363.730755500,,,,,0.0742054,
1568115363.730755500,,,,,,235
1568115363.878803073,,,,0.182015,,
1568115363.906007552,0.201613,,,,,
1568115363.906007552,,,0.392399,,,
1568115363.924122426,,,,,0.0701704,
1568115363.924122426,,,,,,226
1568115364.081597464,,,,0.194635,,
1568115364.111786931,0.248208,,,,,
1568115364.111786931,,,0.45007,,,
1568115364.132933814,,,,,0.076591,
1568115364.132933814,,,,,,259
1568115364.284293674,,,,0.20622,,
1568115364.314500888,0.233723,,,,,
1568115364.314500888,,,0.445735,,,
1568115364.332607367,,,,,0.0720792,
1568115364.332607367,,,,,,255
1568115364.480685577,,,,0.181179,,
1568115364.508049097,0.222301,,,,,
1568115364.508049097,,,0.411414,,,
1568115364.529192555,,,,,0.0805789,
1568115364.529192555,,,,,,242
1568115364.680308751,,,,0.188232,,
1568115364.710725896,0.233877,,,,,
1568115364.710725896,,,0.432317,,,
1568115364.731898410,,,,,0.077868,
1568115364.731898410,,,,,,249
1568115364.882928686,,,,0.187695,,
1568115364.919180728,0.280835,,,,,
1568115364.919180728,,,0.475099,,,
1568115364.937307075,,,,,0.074803,
1568115364.937307075,,,,,,271
1568115365.085366178,,,,0.207234,,
1568115365.122896747,0.318441,,,,,
1568115365.122896747,,,0.532505,,,
1568115365.144051317,,,,,0.0753617,
1568115365.144051317,,,,,,299
1568115365.283054003,,,,0.186202,,
1568115365.310237652,0.216616,,,,,
1568115365.310237652,,,0.410708,,,
1568115365.328354852,,,,,0.0704358,
1568115365.328354852,,,,,,236
1568115365.485446762,,,,0.185278,,
1568115365.509591499,0.212599,,,,,
1568115365.512612305,,,0.406719,,,
1568115365.530731195,,,,,0.0731656,
1568115365.530731195,,,,,,235
1568115365.663660820,,,,0.178777,,
1568115365.687827930,0.173077,,,,,
1568115365.687827930,,,0.357328,,,
1568115365.705938779,,,,,0.0724629,
1568115365.705938779,,,,,,212
1568115365.860038798,,,,0.163572,,
1568115365.881179260,0.177101,,,,,
1568115365.881179260,,,0.345702,,,
1568115365.899311426,,,,,0.0734986,
1568115365.899311426,,,,,,206
1568115366.080637079,,,,0.185218,,
1568115366.098759403,0.13751,,,,,
1568115366.098759403,,,0.32958,,,
1568115366.119901774,,,,,0.0771997,
1568115366.119901774,,,,,,199
1568115366.289071343,,,,0.19266,,
1568115366.313240323,0.184411,,,,,
1568115366.313240323,,,0.382322,,,
1568115366.331362896,,,,,0.071586,
1568115366.331362896,,,,,,223
1568115366.485465770,,,,0.182813,,
1568115366.512653594,0.205521,,,,,
1568115366.512653594,,,0.396227,,,
1568115366.533832583,,,,,0.0794924,
1568115366.533832583,,,,,,233
1568115366.688782949,,,,0.18157,,
1568115366.713361528,0.204761,,,,,
1568115366.716383647,,,0.394312,,,
1568115366.734512674,,,,,0.0736912,
1568115366.734512674,,,,,,229
1568115366.885540119,,,,0.199254,,
1568115366.912727430,0.236077,,,,,
1568115366.915747156,,,0.442937,,,
1568115366.933884748,,,,,0.0792584,
1568115366.933884748,,,,,,256
1568115367.090962381,,,,0.213919,,
1568115367.154391027,0.569081,,,,,
1568115367.157419540,,,0.790789,,,
1568115367.178535403,,,,,0.0819687,
1568115367.178535403,,,,,,431
1568115367.290288352,,,,0.20622,,
1568115367.338596387,0.43021,,,,,
1568115367.338596387,,,0.645094,,,
1568115367.356722138,,,,,0.0755546,
1568115367.356722138,,,,,,355
1568115367.489664771,,,,0.209054,,
1568115367.523125513,0.282842,,,,,
1568115367.523125513,,,0.502851,,,
1568115367.544272838,,,,,0.0772911,
1568115367.544272838,,,,,,284
1568115367.707392704,,,,0.279668,,
1568115367.755721066,0.417059,,,,,
1568115367.755721066,,,0.710131,,,
1568115367.782915881,,,,,0.0965349,
1568115367.782915881,,,,,,395
1568115367.906777384,,,,0.260896,,
1568115367.958127854,0.474177,,,,,
1568115367.958127854,,,0.743273,,,
1568115367.985315697,,,,,0.0955592,
1568115367.985315697,,,,,,414
1568115368.109194364,,,,0.265483,,
1568115368.143255883,0.29427,,,,,
1568115368.143255883,,,0.569021,,,
1568115368.170436539,,,,,0.100303,
1568115368.170436539,,,,,,329
1568115368.309427945,,,,0.280078,,
1568115368.360801341,0.457625,,,,,
1568115368.360801341,,,0.744391,,,
1568115368.384969076,,,,,0.0939145,
1568115368.384969076,,,,,,415
1568115368.505789619,,,,0.277154,,
1568115368.536085608,0.275867,,,,,
1568115368.539107255,,,0.562807,,,
1568115368.563276308,,,,,0.0979829,
1568115368.563276308,,,,,,325
1568115368.708294074,,,,0.269867,,
1568115368.753612338,0.432487,,,,,
1568115368.753612338,,,0.70966,,,
1568115368.780794280,,,,,0.0949143,
1568115368.780794280,,,,,,397
1568115368.898610077,,,,0.239324,,
1568115368.937897420,0.317707,,,,,
1568115368.937897420,,,0.563353,,,
1568115368.959069361,,,,,0.0819609,
1568115368.959069361,,,,,,319
1568115369.104074566,,,,0.249581,,
1568115369.128228561,0.193713,,,,,
1568115369.128228561,,,0.452763,,,
1568115369.152374991,,,,,0.0864656,
1568115369.152374991,,,,,,264
1568115369.297390710,,,,0.212268,,
1568115369.328071269,0.256756,,,,,
1568115369.328071269,,,0.479047,,,
1568115369.352299462,,,,,0.0915713,
1568115369.352299462,,,,,,279
1568115369.500341714,,,,0.209997,,
1568115369.530542210,0.267587,,,,,
1568115369.530542210,,,0.488226,,,
1568115369.554717982,,,,,0.0876623,
1568115369.554717982,,,,,,282
1568115369.702774939,,,,0.234596,,
1568115369.729969176,0.234325,,,,,
1568115369.729969176,,,0.476719,,,
1568115369.754118942,,,,,0.0867749,
1568115369.754118942,,,,,,277
1568115369.899187382,,,,0.221314,,
1568115369.929389535,0.24075,,,,,
1568115369.929389535,,,0.469777,,,
1568115369.956597082,,,,,0.0943437,
1568115369.956597082,,,,,,277
1568115370.095531424,,,,0.184012,,
1568115370.125748730,0.264866,,,,,
1568115370.125748730,,,0.458616,,,
1568115370.146898955,,,,,0.0788417,
1568115370.146898955,,,,,,263
1568115370.294923393,,,,0.203045,,
1568115370.322099251,0.191213,,,,,
1568115370.322099251,,,0.401026,,,
1568115370.343264418,,,,,0.0769681,
1568115370.343264418,,,,,,235
1568115370.494270769,,,,0.210376,,
1568115370.521471089,0.213273,,,,,
1568115370.521471089,,,0.431899,,,
1568115370.542628025,,,,,0.0769295,
1568115370.542628025,,,,,,249
