Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115365.257938627,,,,,,419
1568115365.379000337,,,,0.35087,,
1568115365.454501375,0.384819,,,,,
1568115365.454501375,,,0.746208,,,
1568115365.509881009,,,,,0.122208,
1568115365.509881009,,,,,,428
1568115365.620663865,,,,0.323121,,
1568115365.701320669,0.375975,,,,,
1568115365.701320669,,,0.71178,,,
1568115365.741604408,,,,,0.0997935,
1568115365.741604408,,,,,,398
1568115365.837220023,,,,0.261738,,
1568115365.897857732,0.313565,,,,,
1568115365.897857732,,,0.581933,,,
1568115365.943156555,,,,,0.0963937,
1568115365.943156555,,,,,,335
1568115366.038814417,,,,0.280582,,
1568115366.099288035,0.300387,,,,,
1568115366.099288035,,,0.59149,,,
1568115366.144826113,,,,,0.10055,
1568115366.144826113,,,,,,340
1568115366.240521423,,,,0.289011,,
1568115366.302059822,0.357394,,,,,
1568115366.302059822,,,0.653564,,,
1568115366.347362310,,,,,0.106079,
1568115366.347362310,,,,,,375
1568115366.443076484,,,,0.253229,,
1568115366.503486577,0.314925,,,,,
1568115366.503486577,,,0.577883,,,
1568115366.548947982,,,,,0.105051,
1568115366.548947982,,,,,,335
1568115366.650238025,,,,0.277839,,
1568115366.705610543,0.306008,,,,,
1568115366.705610543,,,0.595682,,,
1568115366.751399212,,,,,0.108381,
1568115366.751399212,,,,,,345
1568115366.847071821,,,,0.252073,,
1568115366.892369488,0.209792,,,,,
1568115366.892369488,,,0.46965,,,
1568115366.937691874,,,,,0.102487,
1568115366.937691874,,,,,,281
1568115367.033302481,,,,0.269142,,
1568115367.074228283,0.214851,,,,,
1568115367.079260702,,,0.492329,,,
1568115367.120087785,,,,,0.101611,
1568115367.120087785,,,,,,292
1568115367.215741722,,,,0.260552,,
1568115367.276185609,0.309378,,,,,
1568115367.276185609,,,0.576984,,,
1568115367.316478592,,,,,0.0966121,
1568115367.316478592,,,,,,332
1568115367.412080632,,,,0.250962,,
1568115367.467554221,0.310552,,,,,
1568115367.472590833,,,0.571307,,,
1568115367.517873733,,,,,0.108243,
1568115367.517873733,,,,,,334
1568115367.608459622,,,,0.247905,,
1568115367.678941511,0.358428,,,,,
1568115367.683972689,,,0.613117,,,
1568115367.719224174,,,,,0.0913665,
1568115367.719224174,,,,,,348
1568115367.799710156,,,,0.220394,,
1568115367.860188644,0.296659,,,,,
1568115367.860188644,,,0.524552,,,
1568115367.900467630,,,,,0.0919517,
1568115367.900467630,,,,,,303
1568115367.981072671,,,,0.226895,,
1568115368.041516131,0.323461,,,,,
1568115368.046548443,,,0.558449,,,
1568115368.081770011,,,,,0.0875906,
1568115368.081770011,,,,,,318
1568115368.167390516,,,,0.236599,,
1568115368.222944551,0.264671,,,,,
1568115368.222944551,,,0.50858,,,
1568115368.263363406,,,,,0.0934858,
1568115368.263363406,,,,,,296
1568115368.343906852,,,,0.231385,,
1568115368.394254562,0.268048,,,,,
1568115368.399292232,,,0.507029,,,
1568115368.434544006,,,,,0.0877593,
1568115368.434544006,,,,,,293
1568115368.525161705,,,,0.215459,,
1568115368.580493435,0.280863,,,,,
1568115368.580493435,,,0.506904,,,
1568115368.621523354,,,,,0.0933454,
1568115368.621523354,,,,,,294
1568115368.727150597,,,,0.233901,,
1568115368.772472658,0.223753,,,,,
1568115368.777512210,,,0.468037,,,
1568115368.813839881,,,,,0.0913781,
1568115368.813839881,,,,,,273
1568115368.934684744,,,,0.220338,,
1568115368.985029355,0.257794,,,,,
1568115368.985029355,,,0.485894,,,
1568115369.025406205,,,,,0.0905622,
1568115369.025406205,,,,,,283
1568115369.131095449,,,,0.225581,,
1568115369.166365238,0.188319,,,,,
1568115369.166365238,,,0.420867,,,
1568115369.211652070,,,,,0.0979661,
1568115369.211652070,,,,,,255
1568115369.334033871,,,,0.222536,,
1568115369.369256973,0.185494,,,,,
1568115369.374286733,,,0.417197,,,
1568115369.409527133,,,,,0.0893836,
1568115369.409527133,,,,,,248
1568115369.535405086,,,,0.231446,,
1568115369.585771243,0.270844,,,,,
1568115369.585771243,,,0.510751,,,
1568115369.626117239,,,,,0.0927664,
1568115369.626117239,,,,,,297
1568115369.746868283,,,,0.253355,,
1568115369.803091362,0.302614,,,,,
1568115369.808147953,,,0.565308,,,
1568115369.853525273,,,,,0.107685,
1568115369.853525273,,,,,,331
1568115369.949122384,,,,0.27176,,
1568115370.009628459,0.314868,,,,,
1568115370.009628459,,,0.593654,,,
1568115370.055001996,,,,,0.104173,
1568115370.055001996,,,,,,344
1568115370.156039342,,,,0.280185,,
1568115370.226503014,0.387149,,,,,
1568115370.226503014,,,0.678902,,,
1568115370.276816204,,,,,0.113958,
1568115370.276816204,,,,,,389
1568115370.377483678,,,,0.273157,,
1568115370.433950493,0.276299,,,,,
1568115370.433950493,,,0.562854,,,
1568115370.479333553,,,,,0.111462,
1568115370.479333553,,,,,,329
1568115370.574955861,,,,0.246438,,
1568115370.630391909,0.275759,,,,,
1568115370.630391909,,,0.532938,,,
1568115370.675675572,,,,,0.104075,
1568115370.675675572,,,,,,312
1568115370.771343907,,,,0.256553,,
1568115370.821689730,0.26039,,,,,
1568115370.826728215,,,0.527973,,,
1568115370.872032918,,,,,0.1069,
1568115370.872032918,,,,,,311
1568115370.972688773,,,,0.285982,,
1568115371.033087587,0.32676,,,,,
1568115371.038120911,,,0.62124,,,
1568115371.083411461,,,,,0.106539,
1568115371.083411461,,,,,,359
1568115371.179066149,,,,0.270082,,
1568115371.234441589,0.272544,,,,,
1568115371.239476325,,,0.551903,,,
1568115371.284795786,,,,,0.106275,
1568115371.284795786,,,,,,324
1568115371.380445124,,,,0.261741,,
1568115371.435856169,0.272104,,,,,
1568115371.435856169,,,0.544157,,,
1568115371.481225317,,,,,0.107759,
1568115371.481225317,,,,,,320
1568115371.581830501,,,,0.279063,,
1568115371.637309060,0.287318,,,,,
1568115371.637309060,,,0.572346,,,
1568115371.677580914,,,,,0.0921724,
1568115371.677580914,,,,,,328
1568115371.758108845,,,,0.237492,,
1568115371.809015403,0.235177,,,,,
1568115371.809015403,,,0.479005,,,
1568115371.849284528,,,,,0.095295,
1568115371.849284528,,,,,,283
1568115371.934846969,,,,0.208631,,
1568115371.985198022,0.256841,,,,,
1568115371.985198022,,,0.474023,,,
1568115372.025480809,,,,,0.0937104,
1568115372.025480809,,,,,,279
1568115372.136149701,,,,0.214255,,
1568115372.186471571,0.263346,,,,,
1568115372.186471571,,,0.48499,,,
1568115372.226745312,,,,,0.0918221,
1568115372.226745312,,,,,,284
1568115372.338417419,,,,0.228151,,
1568115372.399370293,0.290941,,,,,
1568115372.399370293,,,0.525227,,,
1568115372.439616846,,,,,0.0959947,
1568115372.439616846,,,,,,307
1568115372.540269449,,,,0.240098,,
1568115372.591216333,0.255339,,,,,
1568115372.591216333,,,0.502247,,,
1568115372.631488961,,,,,0.0956793,
1568115372.636519434,,,,,,295
1568115372.737175345,,,,0.211999,,
1568115372.787517397,0.239939,,,,,
1568115372.787517397,,,0.461955,,,
1568115372.832850681,,,,,0.0997981,
1568115372.832850681,,,,,,275
1568115372.938542015,,,,0.222165,,
1568115372.993911438,0.290187,,,,,
1568115372.993911438,,,0.520708,,,
1568115373.034183811,,,,,0.0955717,
1568115373.034183811,,,,,,303
1568115373.139860128,,,,0.223045,,
1568115373.180112274,0.221692,,,,,
1568115373.180112274,,,0.4526,,,
1568115373.220354135,,,,,0.0911746,
1568115373.220354135,,,,,,267
1568115373.337435429,,,,0.214463,,
1568115373.387771866,0.260883,,,,,
1568115373.392792746,,,0.483427,,,
1568115373.433350983,,,,,0.0973726,
1568115373.433350983,,,,,,285
1568115373.544088849,,,,0.232619,,
1568115373.610207216,0.357013,,,,,
1568115373.610207216,,,0.60198,,,
1568115373.655500852,,,,,0.0965075,
1568115373.655500852,,,,,,342
1568115373.756285676,,,,0.27291,,
1568115373.826836895,0.369881,,,,,
1568115373.831872671,,,0.651348,,,
1568115373.877613565,,,,,0.107228,
1568115373.877613565,,,,,,374
1568115373.973254249,,,,0.263096,,
1568115374.018548280,0.25517,,,,,
1568115374.018548280,,,0.526171,,,
1568115374.066399518,,,,,0.106807,
1568115374.066399518,,,,,,311
1568115374.162005087,,,,0.251785,,
1568115374.217870082,0.274931,,,,,
1568115374.217870082,,,0.538058,,,
1568115374.263255589,,,,,0.108805,
1568115374.263255589,,,,,,317
1568115374.358894755,,,,0.254273,,
1568115374.414387328,0.285908,,,,,
1568115374.414387328,,,0.54615,,,
1568115374.464746262,,,,,0.111918,
1568115374.464746262,,,,,,325
1568115374.555369484,,,,0.243495,,
1568115374.610852286,0.306078,,,,,
1568115374.615864674,,,0.558004,,,
1568115374.666327243,,,,,0.119444,
1568115374.666327243,,,,,,333
1568115374.761973575,,,,0.277559,,
1568115374.819502553,0.289322,,,,,
1568115374.819502553,,,0.576422,,,
1568115374.864817218,,,,,0.106695,
1568115374.864817218,,,,,,336
1568115374.965491633,,,,0.264052,,
1568115375.025851512,0.340504,,,,,
1568115375.025851512,,,0.613565,,,
1568115375.076497790,,,,,0.110699,
1568115375.076497790,,,,,,357
1568115375.172135072,,,,0.256073,,
1568115375.232572845,0.321676,,,,,
1568115375.232572845,,,0.585879,,,
1568115375.277897775,,,,,0.108313,
1568115375.277897775,,,,,,342
1568115375.373495641,,,,0.254949,,
1568115375.434928736,0.301438,,,,,
1568115375.434928736,,,0.563235,,,
1568115375.480352448,,,,,0.112652,
1568115375.480352448,,,,,,333
1568115375.586160584,,,,0.281484,,
1568115375.646558209,0.323852,,,,,
1568115375.651589334,,,0.612981,,,
1568115375.691841027,,,,,0.0961924,
1568115375.691841027,,,,,,350
1568115375.772375896,,,,0.226906,,
1568115375.822717620,0.249048,,,,,
1568115375.822717620,,,0.484426,,,
1568115375.868036318,,,,,0.102882,
1568115375.868036318,,,,,,288
1568115375.948567074,,,,0.23257,,
1568115375.988787294,0.197143,,,,,
1568115375.988787294,,,0.437484,,,
1568115376.029056932,,,,,0.0960497,
1568115376.029056932,,,,,,262
1568115376.146628077,,,,0.212585,,
1568115376.207048810,0.300389,,,,,
1568115376.207048810,,,0.518661,,,
1568115376.247321269,,,,,0.0973648,
1568115376.247321269,,,,,,304
1568115376.353004411,,,,0.233061,,
1568115376.418452857,0.308783,,,,,
1568115376.418452857,,,0.548879,,,
1568115376.458734070,,,,,0.0952798,
1568115376.458734070,,,,,,318
1568115376.544281442,,,,0.210532,,
1568115376.599615733,0.252936,,,,,
1568115376.599615733,,,0.474167,,,
1568115376.644916874,,,,,0.107061,
1568115376.644916874,,,,,,284
1568115376.745678765,,,,0.22596,,
1568115376.785935605,0.174907,,,,,
1568115376.785935605,,,0.409757,,,
1568115376.831248570,,,,,0.0976947,
1568115376.831248570,,,,,,248
1568115376.952464631,,,,0.250424,,
1568115376.992706347,0.195112,,,,,
1568115376.997741588,,,0.455045,,,
1568115377.038593290,,,,,0.0993979,
1568115377.038593290,,,,,,272
1568115377.154413118,,,,0.221118,,
1568115377.194688357,0.210724,,,,,
1568115377.194688357,,,0.443398,,,
1568115377.240096002,,,,,0.0994964,
1568115377.240096002,,,,,,265
1568115377.356734870,,,,0.251495,,
1568115377.402149961,0.201132,,,,,
1568115377.402149961,,,0.46382,,,
1568115377.442431307,,,,,0.0930495,
1568115377.442431307,,,,,,272
1568115377.558213462,,,,0.229086,,
1568115377.613615478,0.295412,,,,,
1568115377.613615478,,,0.533573,,,
1568115377.658907791,,,,,0.102979,
1568115377.658907791,,,,,,313
1568115377.767787192,,,,0.274971,,
1568115377.813172409,0.248664,,,,,
1568115377.818250630,,,0.536294,,,
1568115377.863559373,,,,,0.115767,
1568115377.863559373,,,,,,319
1568115377.964211487,,,,0.268334,,
1568115378.009524540,0.211028,,,,,
1568115378.014557245,,,0.486579,,,
1568115378.059889265,,,,,0.110129,
1568115378.059889265,,,,,,294
1568115378.160770448,,,,0.27101,,
1568115378.211122205,0.258463,,,,,
1568115378.211122205,,,0.539743,,,
1568115378.261429789,,,,,0.107408,
1568115378.261429789,,,,,,318
1568115378.362095320,,,,0.247419,,
1568115378.407406495,0.20255,,,,,
1568115378.412452283,,,0.460598,,,
1568115378.457852539,,,,,0.10568,
1568115378.457852539,,,,,,277
1568115378.573571137,,,,0.291047,,
1568115378.639051378,0.293636,,,,,
1568115378.639051378,,,0.597021,,,
1568115378.684396217,,,,,0.112543,
1568115378.684396217,,,,,,348
1568115378.785040658,,,,0.274838,,
1568115378.830347287,0.206828,,,,,
1568115378.830347287,,,0.489752,,,
1568115378.876040976,,,,,0.11149,
1568115378.876040976,,,,,,296
1568115378.976647372,,,,0.281999,,
1568115379.027110430,0.274042,,,,,
1568115379.032151454,,,0.566771,,,
1568115379.077516833,,,,,0.108849,
1568115379.077516833,,,,,,331
1568115379.173101304,,,,0.256152,,
1568115379.239104788,0.310231,,,,,
1568115379.239104788,,,0.574806,,,
1568115379.284420244,,,,,0.111508,
1568115379.284420244,,,,,,338
1568115379.380159445,,,,0.247819,,
1568115379.430480305,0.255137,,,,,
1568115379.430480305,,,0.514176,,,
1568115379.480864337,,,,,0.11239,
1568115379.480864337,,,,,,307
1568115379.581815476,,,,0.291809,,
1568115379.642587081,0.292464,,,,,
1568115379.642587081,,,0.595514,,,
1568115379.687892403,,,,,0.104255,
1568115379.687892403,,,,,,343
1568115379.773433204,,,,0.236714,,
1568115379.813716182,0.205716,,,,,
1568115379.818756507,,,0.45532,,,
1568115379.859009917,,,,,0.0984862,
1568115379.859009917,,,,,,269
1568115379.954673398,,,,0.237003,,
1568115379.994955867,0.187582,,,,,
1568115379.994955867,,,0.431461,,,
1568115380.035226788,,,,,0.0923387,
1568115380.040262481,,,,,,258
1568115380.150993847,,,,0.210366,,
1568115380.186247328,0.181361,,,,,
1568115380.191276633,,,0.400883,,,
1568115380.231559987,,,,,0.098001,
1568115380.231559987,,,,,,244
1568115380.357385667,,,,0.216452,,
1568115380.412750494,0.289301,,,,,
1568115380.412750494,,,0.514273,,,
1568115380.458041881,,,,,0.0979632,
1568115380.458041881,,,,,,301
1568115380.559126449,,,,0.239613,,
1568115380.609439150,0.260233,,,,,
1568115380.614471877,,,0.5091,,,
1568115380.654809288,,,,,0.0999634,
1568115380.654809288,,,,,,299
1568115380.755475564,,,,0.209419,,
1568115380.805849359,0.257309,,,,,
1568115380.805849359,,,0.479846,,,
1568115380.851137726,,,,,0.104546,
1568115380.851137726,,,,,,285
1568115380.961857266,,,,0.239374,,
1568115381.002795035,0.207217,,,,,
1568115381.007825158,,,0.453938,,,
1568115381.048076378,,,,,0.0958211,
1568115381.048076378,,,,,,270
1568115381.160305363,,,,0.225459,,
1568115381.200585344,0.18793,,,,,
1568115381.200585344,,,0.422463,,,
1568115381.245871846,,,,,0.100687,
1568115381.245871846,,,,,,256
1568115381.358720708,,,,0.218517,,
1568115381.398996989,0.185746,,,,,
1568115381.398996989,,,0.419305,,,
1568115381.444370432,,,,,0.104289,
1568115381.444370432,,,,,,253
1568115381.555180804,,,,0.21688,,
1568115381.610594501,0.281082,,,,,
1568115381.610594501,,,0.504902,,,
1568115381.650832907,,,,,0.0964096,
1568115381.650832907,,,,,,296
1568115381.756583237,,,,0.218966,,
1568115381.808571329,0.246138,,,,,
1568115381.808571329,,,0.470991,,,
1568115381.848860070,,,,,0.0964349,
1568115381.848860070,,,,,,280
1568115381.949823375,,,,0.182892,,
1568115381.995114599,0.245338,,,,,
1568115381.995114599,,,0.437074,,,
1568115382.035492630,,,,,0.0876571,
1568115382.035492630,,,,,,257
1568115382.146224662,,,,0.194645,,
1568115382.186520209,0.190626,,,,,
1568115382.191552573,,,0.392757,,,
1568115382.231806420,,,,,0.0915903,
1568115382.231806420,,,,,,238
1568115382.342563735,,,,0.180778,,
1568115382.393019567,0.223308,,,,,
1568115382.393019567,,,0.411323,,,
1568115382.433445937,,,,,0.0904834,
1568115382.433445937,,,,,,246
1568115382.544231806,,,,0.212869,,
1568115382.584494648,0.190126,,,,,
1568115382.584494648,,,0.408648,,,
1568115382.624755929,,,,,0.0847134,
1568115382.624755929,,,,,,243
1568115382.745564837,,,,0.181345,,
1568115382.795906313,0.231741,,,,,
1568115382.795906313,,,0.419342,,,
1568115382.836185077,,,,,0.0918421,
1568115382.836185077,,,,,,252
1568115382.946950969,,,,0.195022,,
1568115382.987220907,0.195682,,,,,
1568115382.987220907,,,0.397064,,,
1568115383.027507088,,,,,0.0910491,
1568115383.027507088,,,,,,240
1568115383.153348312,,,,0.207889,,
1568115383.188569888,0.174503,,,,,
1568115383.188569888,,,0.388387,,,
1568115383.229974645,,,,,0.0947309,
1568115383.229974645,,,,,,238
1568115383.350881576,,,,0.18336,,
1568115383.396708667,0.222519,,,,,
1568115383.396708667,,,0.412258,,,
1568115383.436948686,,,,,0.0921231,
1568115383.436948686,,,,,,248
1568115383.547713844,,,,0.181299,,
1568115383.588167360,0.18648,,,,,
1568115383.593199788,,,0.379294,,,
1568115383.628442639,,,,,0.0938023,
1568115383.628442639,,,,,,230
1568115383.759297341,,,,0.210647,,
1568115383.814662073,0.25448,,,,,
1568115383.814662073,,,0.48049,,,
1568115383.859961345,,,,,0.10767,
1568115383.859961345,,,,,,285
1568115383.965661160,,,,0.22931,,
1568115384.010973872,0.183337,,,,,
1568115384.010973872,,,0.421422,,,
1568115384.056274784,,,,,0.0990891,
1568115384.056274784,,,,,,255
1568115384.167020510,,,,0.222709,,
1568115384.218668306,0.254744,,,,,
1568115384.218668306,,,0.487172,,,
1568115384.263961988,,,,,0.094876,
1568115384.263961988,,,,,,285
1568115384.364622160,,,,0.219406,,
1568115384.404894748,0.177731,,,,,
1568115384.404894748,,,0.407191,,,
1568115384.450183131,,,,,0.0982263,
1568115384.450183131,,,,,,247
1568115384.566073428,,,,0.229177,,
1568115384.621434812,0.270576,,,,,
1568115384.621434812,,,0.510394,,,
1568115384.661692088,,,,,0.0960759,
1568115384.661692088,,,,,,297
1568115384.757318252,,,,0.217123,,
1568115384.802971503,0.226544,,,,,
1568115384.802971503,,,0.453423,,,
1568115384.848282260,,,,,0.104979,
1568115384.848282260,,,,,,273
1568115384.964241784,,,,0.237885,,
1568115385.019590051,0.286709,,,,,
1568115385.019590051,,,0.533321,,,
1568115385.065041424,,,,,0.101272,
1568115385.065041424,,,,,,312
1568115385.160666408,,,,0.220289,,
1568115385.205952608,0.214982,,,,,
1568115385.205952608,,,0.444505,,,
1568115385.251273809,,,,,0.105999,
1568115385.251273809,,,,,,270
1568115385.367072734,,,,0.216727,,
1568115385.408240091,0.210979,,,,,
1568115385.408240091,,,0.437819,,,
1568115385.453523419,,,,,0.0998197,
1568115385.453523419,,,,,,263
1568115385.574368132,,,,0.25427,,
1568115385.629747786,0.26561,,,,,
1568115385.629747786,,,0.528321,,,
1568115385.670069189,,,,,0.096794,
1568115385.670069189,,,,,,307
1568115385.755803449,,,,0.192808,,
1568115385.796420144,0.163511,,,,,
1568115385.796420144,,,0.36597,,,
1568115385.836714916,,,,,0.0917415,
1568115385.836714916,,,,,,223
1568115385.952471235,,,,0.207421,,
1568115385.988496013,0.181079,,,,,
1568115385.993535551,,,0.404014,,,
1568115386.033814444,,,,,0.0962573,
1568115386.033814444,,,,,,242
1568115386.154639035,,,,0.190659,,
1568115386.194918743,0.189286,,,,,
1568115386.194918743,,,0.388296,,,
1568115386.240192279,,,,,0.0990297,
1568115386.240192279,,,,,,238
1568115386.351021546,,,,0.184197,,
1568115386.401380812,0.247208,,,,,
1568115386.401380812,,,0.437002,,,
1568115386.441665110,,,,,0.0925736,
1568115386.441665110,,,,,,261
1568115386.557419031,,,,0.195676,,
1568115386.602764106,0.195209,,,,,
1568115386.602764106,,,0.404085,,,
1568115386.643060345,,,,,0.0948614,
1568115386.643060345,,,,,,242
1568115386.754083336,,,,0.200116,,
1568115386.799740311,0.237733,,,,,
1568115386.799740311,,,0.446825,,,
1568115386.845063187,,,,,0.0983208,
1568115386.845063187,,,,,,267
1568115386.945714713,,,,0.176739,,
1568115386.996045672,0.235409,,,,,
1568115386.996045672,,,0.422542,,,
1568115387.036327430,,,,,0.0946831,
1568115387.036327430,,,,,,252
1568115387.147054747,,,,0.181962,,
1568115387.192353234,0.24735,,,,,
1568115387.197398352,,,0.435595,,,
1568115387.232653961,,,,,0.087697,
1568115387.232653961,,,,,,258
1568115387.348422686,,,,0.177765,,
1568115387.398768585,0.227582,,,,,
1568115387.398768585,,,0.416286,,,
1568115387.439033830,,,,,0.097577,
1568115387.439033830,,,,,,251
1568115387.549794093,,,,0.181974,,
1568115387.600248425,0.253675,,,,,
1568115387.600248425,,,0.445579,,,
1568115387.645519474,,,,,0.0940666,
1568115387.645519474,,,,,,264
1568115387.761359327,,,,0.206199,,
1568115387.812503764,0.266547,,,,,
1568115387.812503764,,,0.479573,,,
1568115387.862844472,,,,,0.110543,
1568115387.862844472,,,,,,291
1568115387.963477522,,,,0.236059,,
1568115388.013820210,0.237454,,,,,
1568115388.013820210,,,0.485843,,,
1568115388.059108104,,,,,0.103389,
1568115388.059108104,,,,,,287
1568115388.159792631,,,,0.206897,,
1568115388.200050230,0.195013,,,,,
1568115388.205108127,,,0.411509,,,
1568115388.245400613,,,,,0.0984316,
1568115388.245400613,,,,,,249
1568115388.366178706,,,,0.230024,,
1568115388.411474163,0.212268,,,,,
1568115388.411474163,,,0.450853,,,
1568115388.451757709,,,,,0.0980339,
1568115388.451757709,,,,,,269
1568115388.562488829,,,,0.216078,,
1568115388.612852437,0.26074,,,,,
1568115388.617889293,,,0.490524,,,
1568115388.658138517,,,,,0.100644,
1568115388.658138517,,,,,,288
1568115388.763836517,,,,0.237804,,
1568115388.814440283,0.247052,,,,,
1568115388.819480806,,,0.492354,,,
1568115388.864800226,,,,,0.105181,
1568115388.864800226,,,,,,294
1568115388.965652007,,,,0.218087,,
1568115389.015978687,0.240484,,,,,
1568115389.021015031,,,0.465963,,,
1568115389.066418024,,,,,0.107006,
1568115389.066418024,,,,,,282
1568115389.167097482,,,,0.218826,,
1568115389.217799997,0.255115,,,,,
1568115389.217799997,,,0.484938,,,
1568115389.264093807,,,,,0.101188,
1568115389.264093807,,,,,,287
1568115389.374790733,,,,0.249484,,
1568115389.420119305,0.211729,,,,,
1568115389.420119305,,,0.468373,,,
1568115389.465502140,,,,,0.101466,
1568115389.465502140,,,,,,281
1568115389.566127692,,,,0.240844,,
1568115389.621534039,0.266118,,,,,
1568115389.621534039,,,0.516504,,,
1568115389.671884748,,,,,0.116574,
1568115389.671884748,,,,,,311
1568115389.803262537,,,,0.347384,,
1568115389.878835223,0.400413,,,,,
1568115389.878835223,,,0.764159,,,
1568115389.939304206,,,,,0.140905,
1568115389.939304206,,,,,,443
1568115390.055073420,,,,0.327931,,
1568115390.125570813,0.348261,,,,,
1568115390.130604732,,,0.691634,,,
1568115390.186025069,,,,,0.138851,
1568115390.186025069,,,,,,407
1568115390.306842958,,,,0.352966,,
1568115390.377318147,0.348385,,,,,
1568115390.382351267,,,0.710405,,,
1568115390.437728714,,,,,0.138434,
1568115390.437728714,,,,,,419
1568115390.558608994,,,,0.316853,,
1568115390.624051516,0.315257,,,,,
1568115390.624051516,,,0.642991,,,
1568115390.689532312,,,,,0.14384,
1568115390.689532312,,,,,,387
1568115390.805877105,,,,0.31636,,
1568115390.861236037,0.27386,,,,,
1568115390.866267607,,,0.60282,,,
1568115390.926750881,,,,,0.14078,
1568115390.926750881,,,,,,364
1568115391.047610658,,,,0.336608,,
1568115391.098052489,0.246133,,,,,
1568115391.098052489,,,0.594788,,,
1568115391.158508914,,,,,0.134151,
1568115391.158508914,,,,,,356
1568115391.275941189,,,,0.332907,,
1568115391.336369760,0.327383,,,,,
1568115391.336369760,,,0.678052,,,
1568115391.408814196,,,,,0.162289,
1568115391.408814196,,,,,,410
1568115391.521016081,,,,0.308199,,
1568115391.576399315,0.268356,,,,,
1568115391.576399315,,,0.59586,,,
1568115391.636829979,,,,,0.14303,
1568115391.636829979,,,,,,359
1568115391.732489068,,,,0.265437,,
1568115391.777829407,0.231132,,,,,
1568115391.782863899,,,0.507598,,,
1568115391.833212518,,,,,0.123244,
1568115391.833212518,,,,,,309
1568115391.928922275,,,,0.27555,,
1568115391.979267143,0.222145,,,,,
1568115391.979267143,,,0.505614,,,
1568115392.029591655,,,,,0.116421,
1568115392.029591655,,,,,,306
1568115392.125296857,,,,0.253495,,
1568115392.170589460,0.24435,,,,,
1568115392.175630599,,,0.505263,,,
1568115392.225961998,,,,,0.123751,
1568115392.225961998,,,,,,310
1568115392.321620054,,,,0.250888,,
1568115392.366934503,0.253482,,,,,
1568115392.371979401,,,0.519044,,,
1568115392.422339880,,,,,0.125116,
1568115392.422339880,,,,,,314
1568115392.512961887,,,,0.242,,
1568115392.573392355,0.292151,,,,,
1568115392.573392355,,,0.543308,,,
1568115392.578424416,,,,,0.109136,
1568115392.578424416,,,,,,321
1568115392.578424416,,,,0.245767,,
1568115392.578424416,0.231713,,,,,
1568115392.578424416,,,0.483969,,,
1568115392.578424416,,,,,0.106535,
1568115392.578424416,,,,,,291
