Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115347.737689470,,,,,,373
1568115347.876663900,,,,0.306379,,
1568115347.918955702,0.339372,,,,,
1568115347.918955702,,,0.65565,,,
1568115347.940082820,,,,,0.085848,
1568115347.940082820,,,,,,365
1568115348.070081880,,,,0.263724,,
1568115348.115396919,0.375288,,,,,
1568115348.118416667,,,0.650245,,,
1568115348.142562996,,,,,0.0941641,
1568115348.142562996,,,,,,365
1568115348.266615603,,,,0.259459,,
1568115348.321284960,0.432331,,,,,
1568115348.321284960,,,0.702752,,,
1568115348.342440909,,,,,0.0811083,
1568115348.342440909,,,,,,385
1568115348.469366239,,,,0.283468,,
1568115348.514704911,0.380635,,,,,
1568115348.514704911,,,0.671956,,,
1568115348.535847230,,,,,0.0755184,
1568115348.535847230,,,,,,369
1568115348.659716763,,,,0.231096,,
1568115348.695960145,0.274322,,,,,
1568115348.695960145,,,0.515444,,,
1568115348.714090452,,,,,0.0723168,
1568115348.714090452,,,,,,288
1568115348.865242326,,,,0.223046,,
1568115348.943766557,0.692009,,,,,
1568115348.943766557,,,0.927122,,,
1568115348.961876688,,,,,0.0721204,
1568115348.961876688,,,,,,492
1568115349.058597269,,,,0.223657,,
1568115349.146662391,0.748241,,,,,
1568115349.146662391,,,0.980153,,,
1568115349.165069410,,,,,0.0714378,
1568115349.165069410,,,,,,520
1568115349.261700916,,,,0.227623,,
1568115349.310035406,0.416545,,,,,
1568115349.310035406,,,0.652599,,,
1568115349.331212340,,,,,0.0763447,
1568115349.331212340,,,,,,359
1568115349.461176289,,,,0.22554,,
1568115349.518585376,0.495295,,,,,
1568115349.518585376,,,0.729357,,,
1568115349.539733371,,,,,0.0725383,
1568115349.539733371,,,,,,396
1568115349.657578757,,,,0.210023,,
1568115349.687777772,0.265284,,,,,
1568115349.690807302,,,0.486515,,,
1568115349.708924750,,,,,0.0735676,
1568115349.708924750,,,,,,273
1568115349.853952045,,,,0.180548,,
1568115349.896213494,0.365767,,,,,
1568115349.899237727,,,0.55287,,,
1568115349.917361495,,,,,0.0736921,
1568115349.917361495,,,,,,309
1568115350.057214137,,,,0.177612,,
1568115350.090446192,0.271522,,,,,
1568115350.090446192,,,0.456252,,,
1568115350.105556900,,,,,0.0665769,
1568115350.105556900,,,,,,257
1568115350.260223664,,,,0.205764,,
1568115350.290457827,0.250171,,,,,
1568115350.290457827,,,0.46487,,,
1568115350.308587927,,,,,0.0724236,
1568115350.311609005,,,,,,263
1568115350.453641448,,,,0.179841,,
1568115350.492898744,0.308682,,,,,
1568115350.492898744,,,0.496129,,,
1568115350.511018269,,,,,0.0736524,
1568115350.511018269,,,,,,280
1568115350.659090159,,,,0.203576,,
1568115350.704425878,0.385565,,,,,
1568115350.704425878,,,0.596189,,,
1568115350.722548188,,,,,0.0667442,
1568115350.722548188,,,,,,327
1568115350.859520579,,,,0.19653,,
1568115350.938073079,0.690303,,,,,
1568115350.938073079,,,0.894729,,,
1568115350.959251690,,,,,0.0735492,
1568115350.959251690,,,,,,479
1568115351.061963444,,,,0.210402,,
1568115351.107271116,0.391804,,,,,
1568115351.107271116,,,0.607825,,,
1568115351.125383622,,,,,0.0741326,
1568115351.125383622,,,,,,337
1568115351.264710289,,,,0.214277,,
1568115351.340273676,0.671113,,,,,
1568115351.343296243,,,0.894918,,,
1568115351.361441914,,,,,0.0746912,
1568115351.361441914,,,,,,479
1568115351.467154827,,,,0.223901,,
1568115351.585302149,1.03736,,,,,
1568115351.585302149,,,1.26867,,,
1568115351.606439468,,,,,0.0727536,
1568115351.606439468,,,,,,665
1568115351.666871126,,,,0.209832,,
1568115351.763520704,0.840891,,,,,
1568115351.766543284,,,1.06417,,,
1568115351.784663288,,,,,0.0794685,
1568115351.784663288,,,,,,564
1568115351.869270925,,,,0.216215,,
1568115351.929900413,0.539337,,,,,
1568115351.929900413,,,0.764663,,,
1568115351.951049429,,,,,0.0753065,
1568115351.951049429,,,,,,414
1568115352.068854752,,,,0.214294,,
1568115352.141340228,0.615394,,,,,
1568115352.144359732,,,0.838214,,,
1568115352.162490782,,,,,0.068086,
1568115352.162490782,,,,,,448
1568115352.262184845,,,,0.201116,,
1568115352.313531279,0.448641,,,,,
1568115352.313531279,,,0.656956,,,
1568115352.331635630,,,,,0.0632805,
1568115352.331635630,,,,,,355
1568115352.458502172,,,,0.190977,,
1568115352.494727696,0.289316,,,,,
1568115352.494727696,,,0.489699,,,
1568115352.515873185,,,,,0.0823036,
1568115352.515873185,,,,,,281
1568115352.661087876,,,,0.191673,,
1568115352.712778812,0.439268,,,,,
1568115352.712778812,,,0.63934,,,
1568115352.730907069,,,,,0.073542,
1568115352.730907069,,,,,,351
1568115352.863894557,,,,0.179239,,
1568115352.936395023,0.604186,,,,,
1568115352.936395023,,,0.791612,,,
1568115352.954517062,,,,,0.06783,
1568115352.954517062,,,,,,424
1568115353.063268956,,,,0.182311,,
1568115353.208223300,1.27439,,,,,
1568115353.208223300,,,1.46351,,,
1568115353.226337502,,,,,0.0703778,
1568115353.226337502,,,,,,762
1568115353.268611525,,,,0.203736,,
1568115353.298805149,0.245729,,,,,
1568115353.298805149,,,0.457831,,,
1568115353.319958524,,,,,0.0775397,
1568115353.319958524,,,,,,263
1568115353.471036880,,,,0.212624,,
1568115353.540479448,0.60269,,,,,
1568115353.540479448,,,0.826316,,,
1568115353.561632579,,,,,0.0797785,
1568115353.561632579,,,,,,446
1568115353.670368893,,,,0.220153,,
1568115353.818626939,1.25888,,,,,
1568115353.821651338,,,1.49357,,,
1568115353.842811859,,,,,0.0890266,
1568115353.842811859,,,,,,782
1568115353.891146214,,,,0.235769,,
1568115354.046396289,1.32429,,,,,
1568115354.049546366,,,1.56824,,,
1568115354.067675344,,,,,0.0747913,
1568115354.067675344,,,,,,816
1568115354.115990755,,,,0.23276,,
1568115354.224706871,0.938926,,,,,
1568115354.224706871,,,1.17802,,,
1568115354.245845553,,,,,0.0730675,
1568115354.245845553,,,,,,621
1568115354.294168412,,,,0.24068,,
1568115354.336459010,0.327811,,,,,
1568115354.336459010,,,0.577417,,,
1568115354.357634345,,,,,0.0777286,
1568115354.357634345,,,,,,322
1568115354.472407240,,,,0.214531,,
1568115354.533113148,0.487308,,,,,
1568115354.533113148,,,0.711029,,,
1568115354.557284140,,,,,0.0961438,
1568115354.557284140,,,,,,398
1568115354.699274794,,,,0.343103,,
1568115354.810986535,0.981271,,,,,
1568115354.810986535,,,1.33446,,,
1568115354.838170111,,,,,0.104433,
1568115354.838170111,,,,,,713
1568115354.916704600,,,,0.337474,,
1568115355.019732633,0.875907,,,,,
1568115355.019732633,,,1.22584,,,
1568115355.046930839,,,,,0.106106,
1568115355.046930839,,,,,,658
1568115355.122468880,,,,0.354958,,
1568115355.195761948,0.621983,,,,,
1568115355.198786817,,,0.987967,,,
1568115355.226037719,,,,,0.10744,
1568115355.226037719,,,,,,541
1568115355.298530636,,,,0.343351,,
1568115355.346863069,0.402068,,,,,
1568115355.346863069,,,0.759707,,,
1568115355.374506979,,,,,0.112316,
1568115355.374506979,,,,,,428
1568115355.495357469,,,,0.323937,,
1568115355.543694742,0.393645,,,,,
1568115355.543694742,,,0.727561,,,
1568115355.570887823,,,,,0.105013,
1568115355.570887823,,,,,,410
1568115355.694785303,,,,0.32727,,
1568115355.776390513,0.686887,,,,,
1568115355.776390513,,,1.0271,,,
1568115355.800565483,,,,,0.0893573,
1568115355.800565483,,,,,,550
1568115355.885192150,,,,0.271344,,
1568115355.912364617,0.233146,,,,,
1568115355.915392342,,,0.516162,,,
1568115355.936569232,,,,,0.092544,
1568115355.936569232,,,,,,298
1568115356.081641017,,,,0.252025,,
1568115356.160370019,0.68975,,,,,
1568115356.160370019,,,0.949575,,,
1568115356.184531683,,,,,0.0912858,
1568115356.184531683,,,,,,515
1568115356.278488260,,,,0.261663,,
1568115356.323797907,0.374976,,,,,
1568115356.326816881,,,0.648884,,,
1568115356.348012015,,,,,0.0905647,
1568115356.348012015,,,,,,363
1568115356.483949787,,,,0.248507,,
1568115356.544629022,0.524086,,,,,
1568115356.544629022,,,0.783302,,,
1568115356.565775747,,,,,0.0884741,
1568115356.565775747,,,,,,429
1568115356.687797663,,,,0.284879,,
1568115356.745271130,0.531755,,,,,
1568115356.748290835,,,0.827796,,,
1568115356.772470079,,,,,0.0979293,
1568115356.772470079,,,,,,456
1568115356.884263762,,,,0.282881,,
1568115357.041381092,1.32678,,,,,
1568115357.044400004,,,1.61882,,,
1568115357.062529071,,,,,0.077358,
1568115357.062529071,,,,,,842
1568115357.113871918,,,,0.218115,,
1568115357.201444120,0.740722,,,,,
1568115357.201444120,,,0.966201,,,
1568115357.222582429,,,,,0.0779132,
1568115357.222582429,,,,,,517
1568115357.273916281,,,,0.21095,,
1568115357.364532072,0.763908,,,,,
1568115357.367553431,,,0.983769,,,
1568115357.388698112,,,,,0.0810419,
1568115357.388698112,,,,,,526
1568115357.473278077,,,,0.217352,,
1568115357.548788234,0.646741,,,,,
1568115357.548788234,,,0.872032,,,
1568115357.570120626,,,,,0.0820121,
1568115357.570120626,,,,,,472
1568115357.675807061,,,,0.231661,,
1568115357.769420480,0.743639,,,,,
1568115357.769420480,,,0.982861,,,
1568115357.787550449,,,,,0.0751516,
1568115357.787550449,,,,,,524
1568115357.875146263,,,,0.243319,,
1568115357.948840891,0.611904,,,,,
1568115357.948840891,,,0.864476,,,
1568115357.969994837,,,,,0.0806709,
1568115357.969994837,,,,,,467
1568115358.078719361,,,,0.220105,,
1568115358.169389185,0.742176,,,,,
1568115358.169389185,,,0.975208,,,
1568115358.193541445,,,,,0.0945983,
1568115358.193541445,,,,,,527
1568115358.284159580,,,,0.255022,,
1568115358.368709738,0.699818,,,,,
1568115358.368709738,,,0.964058,,,
1568115358.392893391,,,,,0.0913293,
1568115358.392893391,,,,,,522
1568115358.486661548,,,,0.275263,,
1568115358.592480518,0.906767,,,,,
1568115358.592480518,,,1.18983,,,
1568115358.616660185,,,,,0.0934892,
1568115358.616660185,,,,,,636
1568115358.686158658,,,,0.273229,,
1568115358.822955875,1.18559,,,,,
1568115358.822955875,,,1.46739,,,
1568115358.847129735,,,,,0.0934613,
1568115358.847129735,,,,,,774
1568115358.904534374,,,,0.247002,,
1568115359.016852322,0.987988,,,,,
1568115359.016852322,,,1.24453,,,
1568115359.041022794,,,,,0.0885411,
1568115359.041022794,,,,,,660
1568115359.095442347,,,,0.246513,,
1568115359.216628221,1.00638,,,,,
1568115359.216628221,,,1.26924,,,
1568115359.240784806,,,,,0.0990306,
1568115359.240784806,,,,,,674
1568115359.298199205,,,,0.272509,,
1568115359.452311843,1.29061,,,,,
1568115359.452311843,,,1.57238,,,
1568115359.476479854,,,,,0.0908492,
1568115359.476479854,,,,,,825
1568115359.530834168,,,,0.253013,,
1568115359.666745240,1.10799,,,,,
1568115359.666745240,,,1.37101,,,
1568115359.690928211,,,,,0.0912615,
1568115359.690928211,,,,,,724
1568115359.739225949,,,,0.223704,,
1568115359.802686619,0.524713,,,,,
1568115359.802686619,,,0.755369,,,
1568115359.823823331,,,,,0.0827724,
1568115359.823823331,,,,,,415
1568115359.878176253,,,,0.233165,,
1568115359.932562541,0.450456,,,,,
1568115359.932562541,,,0.692391,,,
1568115359.953721473,,,,,0.0830154,
1568115359.953721473,,,,,,382
1568115360.077594627,,,,0.202464,,
1568115360.183635912,0.885125,,,,,
1568115360.183635912,,,1.09759,,,
1568115360.204808379,,,,,0.0843372,
1568115360.204808379,,,,,,584
1568115360.277307911,,,,0.206994,,
1568115360.374748257,0.837113,,,,,
1568115360.374748257,,,1.05555,,,
1568115360.395902717,,,,,0.0798084,
1568115360.395902717,,,,,,560
1568115360.477462869,,,,0.230781,,
1568115360.598482508,1.04267,,,,,
1568115360.598482508,,,1.28174,,,
1568115360.622650681,,,,,0.0901674,
1568115360.622650681,,,,,,680
1568115360.689113704,,,,0.246004,,
1568115360.755789817,0.581937,,,,,
1568115360.755789817,,,0.838551,,,
1568115360.779969254,,,,,0.0891911,
1568115360.779969254,,,,,,457
1568115360.888724720,,,,0.262553,,
1568115360.934038801,0.386855,,,,,
1568115360.937058574,,,0.658876,,,
1568115360.958205349,,,,,0.0910127,
1568115360.958205349,,,,,,369
1568115361.091168467,,,,0.278388,,
1568115361.148668159,0.484414,,,,,
1568115361.148668159,,,0.77044,,,
1568115361.172846501,,,,,0.0933604,
1568115361.172846501,,,,,,427
1568115361.287659208,,,,0.250087,,
1568115361.369258561,0.719936,,,,,
1568115361.369258561,,,0.978649,,,
1568115361.393434601,,,,,0.0898695,
1568115361.393434601,,,,,,529
1568115361.490152056,,,,0.280529,,
1568115361.547538649,0.467181,,,,,
1568115361.547538649,,,0.754466,,,
1568115361.571720118,,,,,0.0913875,
1568115361.571720118,,,,,,418
1568115361.692549203,,,,0.276759,,
1568115361.734834268,0.395384,,,,,
1568115361.737906762,,,0.686165,,,
1568115361.759056529,,,,,0.0878584,
1568115361.759056529,,,,,,379
1568115361.882918071,,,,0.213089,,
1568115361.925844958,0.318689,,,,,
1568115361.925844958,,,0.541603,,,
1568115361.946992315,,,,,0.0838811,
1568115361.946992315,,,,,,307
1568115362.079987397,,,,0.206883,,
1568115362.119437046,0.328863,,,,,
1568115362.119437046,,,0.54425,,,
1568115362.140581037,,,,,0.0835577,
1568115362.140581037,,,,,,309
1568115362.282574419,,,,0.237075,,
1568115362.321826943,0.331296,,,,,
1568115362.321826943,,,0.578988,,,
1568115362.345989205,,,,,0.0865048,
1568115362.345989205,,,,,,327
1568115362.482251181,,,,0.220201,,
1568115362.581968625,0.80721,,,,,
1568115362.581968625,,,1.03448,,,
1568115362.606140603,,,,,0.0897558,
1568115362.606140603,,,,,,557
1568115362.678635432,,,,0.210292,,
1568115362.742078458,0.506221,,,,,
1568115362.742078458,,,0.725772,,,
1568115362.763227585,,,,,0.0768964,
1568115362.763227585,,,,,,396
1568115362.887109483,,,,0.223636,,
1568115362.923351510,0.273131,,,,,
1568115362.923351510,,,0.503232,,,
1568115362.947579780,,,,,0.0897766,
1568115362.947579780,,,,,,292
1568115363.088115513,,,,0.247612,,
1568115363.136444880,0.361902,,,,,
1568115363.136444880,,,0.622692,,,
1568115363.160599649,,,,,0.0936288,
1568115363.160599649,,,,,,351
1568115363.290490625,,,,0.248899,,
1568115363.338857828,0.412296,,,,,
1568115363.338857828,,,0.669878,,,
1568115363.366044843,,,,,0.100051,
1568115363.366044843,,,,,,379
1568115363.493046198,,,,0.277442,,
1568115363.548631384,0.470591,,,,,
1568115363.548631384,,,0.756983,,,
1568115363.575844148,,,,,0.0998962,
1568115363.575844148,,,,,,423
1568115363.696673067,,,,0.252519,,
1568115363.746035143,0.424908,,,,,
1568115363.746035143,,,0.685782,,,
1568115363.770208198,,,,,0.0966845,
1568115363.770208198,,,,,,386
1568115363.894059117,,,,0.248132,,
1568115363.957701325,0.522711,,,,,
1568115363.960748964,,,0.780204,,,
1568115363.984921641,,,,,0.0947155,
1568115363.984921641,,,,,,432
1568115364.099732774,,,,0.278175,,
1568115364.151134306,0.428803,,,,,
1568115364.151134306,,,0.722316,,,
1568115364.172287196,,,,,0.0820898,
1568115364.172287196,,,,,,393
1568115364.288048991,,,,0.227751,,
1568115364.339409495,0.39246,,,,,
1568115364.339409495,,,0.627198,,,
1568115364.360544443,,,,,0.0845864,
1568115364.360544443,,,,,,351
1568115364.490449881,,,,0.241758,,
1568115364.514613339,0.179178,,,,,
1568115364.514613339,,,0.43415,,,
1568115364.538776343,,,,,0.0904168,
1568115364.538776343,,,,,,255
1568115364.691262824,,,,0.222818,,
1568115364.715427982,0.192357,,,,,
1568115364.718447851,,,0.424158,,,
1568115364.736571950,,,,,0.0804741,
1568115364.736571950,,,,,,247
1568115364.887622047,,,,0.214406,,
1568115364.944992154,0.486236,,,,,
1568115364.948025950,,,0.713604,,,
1568115364.969165395,,,,,0.0863773,
1568115364.969165395,,,,,,392
1568115365.090066965,,,,0.212514,,
1568115365.144640757,0.453451,,,,,
1568115365.144640757,,,0.673388,,,
1568115365.168803188,,,,,0.0889506,
1568115365.168803188,,,,,,376
1568115365.290064882,,,,0.23484,,
1568115365.362555451,0.582324,,,,,
1568115365.362555451,,,0.82422,,,
1568115365.380686288,,,,,0.074488,
1568115365.380686288,,,,,,445
1568115365.483384926,,,,0.183017,,
1568115365.558882845,0.635981,,,,,
1568115365.561907867,,,0.827122,,,
1568115365.580039172,,,,,0.0773325,
1568115365.580039172,,,,,,447
1568115365.664614965,,,,0.184503,,
1568115365.700902244,0.304356,,,,,
1568115365.700902244,,,0.500217,,,
1568115365.722058353,,,,,0.077484,
1568115365.722058353,,,,,,282
1568115365.864093029,,,,0.193501,,
1568115365.894293099,0.24288,,,,,
1568115365.894293099,,,0.444271,,,
1568115365.912426980,,,,,0.0780567,
1568115365.912426980,,,,,,256
1568115366.083016383,,,,0.180792,,
1568115366.116240953,0.296562,,,,,
1568115366.119263412,,,0.485385,,,
1568115366.137387484,,,,,0.076903,
1568115366.137387484,,,,,,276
1568115366.291496572,,,,0.188139,,
1568115366.330751299,0.334823,,,,,
1568115366.333770912,,,0.530997,,,
1568115366.351896243,,,,,0.0732127,
1568115366.351896243,,,,,,297
1568115366.488026038,,,,0.200869,,
1568115366.518393508,0.233149,,,,,
1568115366.518393508,,,0.442246,,,
1568115366.539541901,,,,,0.0797371,
1568115366.539541901,,,,,,256
1568115366.696705205,,,,0.236423,,
1568115366.717851736,0.182035,,,,,
1568115366.717851736,,,0.426122,,,
1568115366.745036409,,,,,0.0940174,
1568115366.745036409,,,,,,255
1568115366.890962598,,,,0.211478,,
1568115366.927226719,0.296803,,,,,
1568115366.927226719,,,0.517884,,,
1568115366.948374948,,,,,0.0835814,
1568115366.948374948,,,,,,295
1568115367.096445501,,,,0.238236,,
1568115367.126654096,0.246547,,,,,
1568115367.129673444,,,0.49475,,,
1568115367.150818063,,,,,0.0835815,
1568115367.150818063,,,,,,283
1568115367.295862120,,,,0.233352,,
1568115367.332161789,0.325938,,,,,
1568115367.335178013,,,0.57085,,,
1568115367.356315242,,,,,0.0913706,
1568115367.356315242,,,,,,324
1568115367.495576018,,,,0.208371,,
1568115367.531808845,0.294694,,,,,
1568115367.531808845,,,0.511696,,,
1568115367.555959958,,,,,0.0872368,
1568115367.555959958,,,,,,294
1568115367.701167423,,,,0.247226,,
1568115367.737426748,0.300648,,,,,
1568115367.740445895,,,0.557792,,,
1568115367.761591618,,,,,0.0814218,
1568115367.761591618,,,,,,314
1568115367.891490716,,,,0.19753,,
1568115367.915648757,0.218819,,,,,
1568115367.918667120,,,0.423334,,,
1568115367.936801347,,,,,0.0727235,
1568115367.936801347,,,,,,244
1568115368.093874644,,,,0.196228,,
1568115368.118029935,0.20995,,,,,
1568115368.121048256,,,0.414888,,,
1568115368.139168806,,,,,0.079411,
1568115368.139168806,,,,,,242
1568115368.293232200,,,,0.203227,,
1568115368.320402125,0.243066,,,,,
1568115368.320402125,,,0.453901,,,
1568115368.344567190,,,,,0.0852728,
1568115368.344567190,,,,,,265
1568115368.489609183,,,,0.1799,,
1568115368.513769541,0.194077,,,,,
1568115368.513769541,,,0.379377,,,
1568115368.534914844,,,,,0.0763157,
1568115368.534914844,,,,,,224
1568115368.689024948,,,,0.179448,,
1568115368.716210642,0.202687,,,,,
1568115368.716210642,,,0.387887,,,
1568115368.734329426,,,,,0.0774562,
1568115368.737352823,,,,,,229
1568115368.891790696,,,,0.189789,,
1568115368.915982864,0.211045,,,,,
1568115368.919001621,,,0.411177,,,
1568115368.940129917,,,,,0.0819343,
1568115368.940129917,,,,,,241
1568115369.097260082,,,,0.208325,,
1568115369.118406010,0.168104,,,,,
1568115369.118406010,,,0.386015,,,
1568115369.139544322,,,,,0.0883682,
1568115369.139544322,,,,,,232
1568115369.297484343,,,,0.215239,,
1568115369.327684529,0.229979,,,,,
1568115369.327684529,,,0.451709,,,
1568115369.351950869,,,,,0.0886906,
1568115369.351950869,,,,,,266
1568115369.503115677,,,,0.234982,,
1568115369.524271343,0.16135,,,,,
1568115369.524271343,,,0.402386,,,
1568115369.548435466,,,,,0.0920193,
1568115369.548435466,,,,,,243
1568115369.702543989,,,,0.236755,,
1568115369.730027410,0.28096,,,,,
1568115369.733046083,,,0.52847,,,
1568115369.754208858,,,,,0.0869977,
1568115369.754208858,,,,,,301
1568115369.899409501,,,,0.209572,,
1568115369.929621815,0.281111,,,,,
1568115369.929621815,,,0.499012,,,
1568115369.953779022,,,,,0.087289,
1568115369.953779022,,,,,,288
1568115370.101818425,,,,0.214095,,
1568115370.132018465,0.281608,,,,,
1568115370.135038348,,,0.50299,,,
1568115370.165244981,,,,,0.114268,
1568115370.165244981,,,,,,304
1568115370.319520820,,,,0.299944,,
1568115370.358823315,0.365621,,,,,
1568115370.361842672,,,0.677744,,,
1568115370.392040219,,,,,0.12256,
1568115370.392040219,,,,,,393
1568115370.522019992,,,,0.323767,,
1568115370.573371849,0.444101,,,,,
1568115370.573371849,,,0.776723,,,
1568115370.606592253,,,,,0.120027,
1568115370.606592253,,,,,,443
1568115370.736475266,,,,0.355784,,
1568115370.774116734,0.320039,,,,,
1568115370.774116734,,,0.685972,,,
1568115370.807322556,,,,,0.125769,
1568115370.807322556,,,,,,400
1568115370.922152883,,,,0.3443,,
1568115370.964447986,0.40427,,,,,
1568115370.964447986,,,0.759096,,,
1568115370.997674158,,,,,0.126348,
1568115370.997674158,,,,,,436
1568115371.121540131,,,,0.307748,,
1568115371.172895226,0.454322,,,,,
1568115371.172895226,,,0.772163,,,
1568115371.206129750,,,,,0.128005,
1568115371.206129750,,,,,,444
1568115371.326920026,,,,0.316019,,
1568115371.363993908,0.328586,,,,,
1568115371.363993908,,,0.654304,,,
1568115371.391226297,,,,,0.103417,
1568115371.391226297,,,,,,373
1568115371.509044040,,,,0.260247,,
1568115371.536238727,0.223293,,,,,
1568115371.536238727,,,0.492159,,,
1568115371.560511687,,,,,0.0978628,
1568115371.560511687,,,,,,290
1568115371.714639862,,,,0.274556,,
1568115371.741830829,0.210268,,,,,
1568115371.741830829,,,0.500254,,,
1568115371.769010831,,,,,0.102659,
1568115371.769010831,,,,,,293
1568115371.917130484,,,,0.271879,,
1568115371.977543358,0.523426,,,,,
1568115371.977543358,,,0.803502,,,
1568115372.001716020,,,,,0.0980938,
1568115372.001716020,,,,,,445
1568115372.113555557,,,,0.249221,,
1568115372.220195605,0.97906,,,,,
1568115372.223212817,,,1.23821,,,
1568115372.250405984,,,,,0.106828,
1568115372.250405984,,,,,,666
1568115372.316890601,,,,0.273962,,
1568115372.380313988,0.564834,,,,,
1568115372.383352923,,,0.84754,,,
1568115372.410560142,,,,,0.109473,
1568115372.410560142,,,,,,473
1568115372.516283091,,,,0.269617,,
1568115372.555808913,0.327051,,,,,
1568115372.555808913,,,0.604344,,,
1568115372.576976167,,,,,0.0862446,
1568115372.576976167,,,,,,340
1568115372.708460030,,,,0.211072,,
1568115372.744689393,0.296837,,,,,
1568115372.744689393,,,0.515682,,,
1568115372.765852197,,,,,0.0905716,
1568115372.768870820,,,,,,298
1568115372.911869936,,,,0.240495,,
1568115372.939082038,0.232795,,,,,
1568115372.939082038,,,0.484989,,,
1568115372.963248187,,,,,0.0894051,
1568115372.963248187,,,,,,280
1568115373.112917584,,,,0.249891,,
1568115373.140102568,0.247948,,,,,
1568115373.140102568,,,0.508871,,,
1568115373.164272710,,,,,0.0947059,
1568115373.164272710,,,,,,295
1568115373.309324914,,,,0.244336,,
1568115373.339509717,0.269811,,,,,
1568115373.342530868,,,0.523609,,,
1568115373.363676854,,,,,0.0896166,
1568115373.363676854,,,,,,301
1568115373.511781305,,,,0.223504,,
1568115373.545002750,0.30569,,,,,
1568115373.548021611,,,0.544211,,,
1568115373.572187625,,,,,0.0937259,
1568115373.572187625,,,,,,311
1568115373.708376497,,,,0.213742,,
1568115373.747742592,0.344156,,,,,
1568115373.750779194,,,0.57187,,,
1568115373.774992868,,,,,0.105965,
1568115373.774992868,,,,,,331
1568115373.920015360,,,,0.255054,,
1568115373.954509990,0.306069,,,,,
1568115373.954509990,,,0.567961,,,
1568115373.981693561,,,,,0.098139,
1568115373.981693561,,,,,,329
1568115374.123718321,,,,0.257623,,
1568115374.159961105,0.340536,,,,,
1568115374.159961105,,,0.612898,,,
1568115374.187142541,,,,,0.108888,
1568115374.187142541,,,,,,353
1568115374.320125200,,,,0.275173,,
1568115374.353512286,0.292148,,,,,
1568115374.353512286,,,0.577733,,,
1568115374.380716529,,,,,0.102482,
1568115374.380716529,,,,,,334
1568115374.529217437,,,,0.285349,,
1568115374.586605358,0.515305,,,,,
1568115374.589625424,,,0.809033,,,
1568115374.613772401,,,,,0.0966083,
1568115374.613772401,,,,,,447
1568115374.722495176,,,,0.281847,,
1568115374.755731874,0.271104,,,,,
1568115374.755731874,,,0.56188,,,
1568115374.782931196,,,,,0.102071,
1568115374.782931196,,,,,,326
1568115374.918936784,,,,0.25017,,
1568115374.949136976,0.278962,,,,,
1568115374.952162889,,,0.542389,,,
1568115374.985396199,,,,,0.139734,
1568115374.988419680,,,,,,334
1568115375.147125572,,,,0.372805,,
1568115375.196027385,0.44452,,,,,
1568115375.196027385,,,0.83012,,,
1568115375.235308620,,,,,0.153238,
1568115375.235308620,,,,,,484
1568115375.347104398,,,,0.37757,,
1568115375.395525560,0.452897,,,,,
1568115375.398548017,,,0.846643,,,
1568115375.434809724,,,,,0.146667,
1568115375.434809724,,,,,,487
1568115375.546718587,,,,0.397492,,
1568115375.601115337,0.493459,,,,,
1568115375.601115337,,,0.902022,,,
1568115375.637381508,,,,,0.145017,
1568115375.637381508,,,,,,517
1568115375.752251555,,,,0.415563,,
1568115375.803654992,0.457982,,,,,
1568115375.803654992,,,0.88329,,,
1568115375.842961111,,,,,0.151035,
1568115375.842961111,,,,,,511
1568115375.948725017,,,,0.377292,,
1568115375.975936766,0.231307,,,,,
1568115375.978960908,,,0.622544,,,
1568115376.012230441,,,,,0.14004,
1568115376.012230441,,,,,,373
1568115376.148211898,,,,0.363914,,
1568115376.199580472,0.452365,,,,,
1568115376.202600653,,,0.826864,,,
1568115376.232805089,,,,,0.117776,
1568115376.232805089,,,,,,466
1568115376.342785041,,,,0.313035,,
1568115376.386649132,0.330713,,,,,
1568115376.386649132,,,0.654403,,,
1568115376.416868626,,,,,0.119684,
1568115376.416868626,,,,,,381
1568115376.537862561,,,,0.34494,,
1568115376.568403739,0.275552,,,,,
1568115376.571430677,,,0.635757,,,
1568115376.601664995,,,,,0.123076,
1568115376.601664995,,,,,,371
1568115376.737682126,,,,0.343126,,
1568115376.767927682,0.257784,,,,,
1568115376.770948138,,,0.611294,,,
1568115376.801151166,,,,,0.118128,
1568115376.801151166,,,,,,359
1568115376.937299989,,,,0.340693,,
1568115376.970569598,0.288529,,,,,
1568115376.970569598,,,0.638728,,,
1568115377.003819892,,,,,0.130193,
1568115377.003819892,,,,,,379
1568115377.139789006,,,,0.299948,,
1568115377.173009925,0.285622,,,,,
1568115377.173009925,,,0.602563,,,
1568115377.206250028,,,,,0.120308,
1568115377.206250028,,,,,,352
1568115377.336154624,,,,0.319045,,
1568115377.381994242,0.390656,,,,,
1568115377.381994242,,,0.717205,,,
1568115377.409335645,,,,,0.103283,
1568115377.409335645,,,,,,405
1568115377.527141555,,,,0.255715,,
1568115377.560390763,0.26555,,,,,
1568115377.563409840,,,0.527909,,,
1568115377.587568513,,,,,0.100101,
1568115377.587568513,,,,,,310
1568115377.729532201,,,,0.256093,,
1568115377.762758353,0.292722,,,,,
1568115377.762758353,,,0.55901,,,
1568115377.789976020,,,,,0.0991167,
1568115377.789976020,,,,,,323
1568115377.929281041,,,,0.279123,,
1568115377.965545851,0.273305,,,,,
