Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115353.526935679,,,0.655987,,,
1568115353.548086230,,,,,0.0840126,
1568115353.548086230,,,,,,364
1568115353.678009654,,,,0.24438,,
1568115353.732392147,0.473337,,,,,
1568115353.732392147,,,0.728255,,,
1568115353.756613230,,,,,0.0838608,
1568115353.756613230,,,,,,400
1568115353.880488967,,,,0.278376,,
1568115353.925777783,0.374354,,,,,
1568115353.925777783,,,0.664087,,,
1568115353.946923209,,,,,0.0843886,
1568115353.946923209,,,,,,368
1568115354.079848225,,,,0.2622,,
1568115354.137244735,0.486355,,,,,
1568115354.137244735,,,0.756903,,,
1568115354.158390658,,,,,0.0809945,
1568115354.158390658,,,,,,413
1568115354.279248849,,,,0.282306,,
1568115354.330588968,0.397,,,,,
1568115354.330588968,,,0.688487,,,
1568115354.358274586,,,,,0.101386,
1568115354.358274586,,,,,,389
1568115354.472998518,,,,0.237085,,
1568115354.515273185,0.349232,,,,,
1568115354.515273185,,,0.597872,,,
1568115354.536443804,,,,,0.085368,
1568115354.536443804,,,,,,335
1568115354.675508812,,,,0.21617,,
1568115354.717821528,0.325731,,,,,
1568115354.717821528,,,0.550906,,,
1568115354.738968442,,,,,0.0802465,
1568115354.738968442,,,,,,310
1568115354.874906692,,,,0.246172,,
1568115354.908121283,0.277301,,,,,
1568115354.908121283,,,0.530384,,,
1568115354.926234965,,,,,0.0751517,
1568115354.926234965,,,,,,298
1568115355.074258828,,,,0.211868,,
1568115355.107466126,0.281225,,,,,
1568115355.107466126,,,0.502203,,,
1568115355.125595803,,,,,0.0733055,
1568115355.128617226,,,,,,282
1568115355.273659977,,,,0.214935,,
1568115355.315958884,0.323982,,,,,
1568115355.318979927,,,0.547708,,,
1568115355.337101272,,,,,0.0736024,
1568115355.337101272,,,,,,305
1568115355.474469942,,,,0.20528,,
1568115355.516760599,0.348783,,,,,
1568115355.519779197,,,0.568082,,,
1568115355.540933734,,,,,0.0850249,
1568115355.540933734,,,,,,319
1568115355.667817497,,,,0.202739,,
1568115355.704073419,0.307436,,,,,
1568115355.704073419,,,0.517909,,,
1568115355.722196218,,,,,0.0708778,
1568115355.722196218,,,,,,290
1568115355.867237529,,,,0.183768,,
1568115355.906484695,0.315648,,,,,
1568115355.906484695,,,0.509515,,,
1568115355.924607280,,,,,0.0706491,
1568115355.924607280,,,,,,284
1568115356.066657730,,,,0.180641,,
1568115356.102916196,0.283289,,,,,
1568115356.102916196,,,0.475225,,,
1568115356.121050229,,,,,0.0713368,
1568115356.121050229,,,,,,267
1568115356.266105477,,,,0.19975,,
1568115356.312209322,0.376814,,,,,
1568115356.312209322,,,0.585541,,,
1568115356.330329403,,,,,0.0751195,
1568115356.330329403,,,,,,325
1568115356.469398332,,,,0.180262,,
1568115356.508661210,0.310132,,,,,
1568115356.508661210,,,0.499372,,,
1568115356.526807318,,,,,0.0665265,
1568115356.526807318,,,,,,278
1568115356.668843059,,,,0.189808,,
1568115356.711129994,0.321516,,,,,
1568115356.711129994,,,0.519694,,,
1568115356.729235302,,,,,0.0679638,
1568115356.729235302,,,,,,289
1568115356.865165973,,,,0.174117,,
1568115356.901421796,0.301686,,,,,
1568115356.901421796,,,0.482851,,,
1568115356.919547655,,,,,0.0683134,
1568115356.919547655,,,,,,271
1568115357.064570406,,,,0.174469,,
1568115357.100805862,0.297002,,,,,
1568115357.100805862,,,0.480656,,,
1568115357.118921388,,,,,0.0686432,
1568115357.118921388,,,,,,269
1568115357.264380077,,,,0.171938,,
1568115357.306695545,0.330358,,,,,
1568115357.306695545,,,0.508774,,,
1568115357.321797859,,,,,0.0603683,
1568115357.321797859,,,,,,280
1568115357.460826925,,,,0.165792,,
1568115357.503107430,0.335741,,,,,
1568115357.503107430,,,0.509141,,,
1568115357.521229393,,,,,0.0703162,
1568115357.521229393,,,,,,285
1568115357.663259189,,,,0.161418,,
1568115357.702506603,0.328746,,,,,
1568115357.705529389,,,0.496512,,,
1568115357.720626821,,,,,0.0647625,
1568115357.720626821,,,,,,277
1568115357.862686747,,,,0.177283,,
1568115357.889872176,0.235691,,,,,
1568115357.892891505,,,0.420479,,,
1568115357.908000721,,,,,0.0654024,
1568115357.908000721,,,,,,238
1568115358.068138791,,,,0.179899,,
1568115358.101361489,0.235466,,,,,
1568115358.101361489,,,0.428556,,,
1568115358.119485242,,,,,0.0726691,
1568115358.119485242,,,,,,243
1568115358.270503783,,,,0.204522,,
1568115358.300695170,0.243857,,,,,
1568115358.300695170,,,0.455814,,,
1568115358.321855345,,,,,0.0780758,
1568115358.321855345,,,,,,262
1568115358.475916983,,,,0.211853,,
1568115358.497283571,0.19097,,,,,
1568115358.500394942,,,0.411732,,,
1568115358.518522598,,,,,0.0731505,
1568115358.518522598,,,,,,237
1568115358.669568019,,,,0.178852,,
1568115358.693760211,0.181225,,,,,
1568115358.693760211,,,0.370949,,,
1568115358.715007007,,,,,0.079564,
1568115358.715007007,,,,,,219
1568115358.866863781,,,,0.181625,,
1568115358.900090090,0.27745,,,,,
1568115358.900090090,,,0.468403,,,
1568115358.918218534,,,,,0.0694487,
1568115358.918218534,,,,,,263
1568115359.069288385,,,,0.195847,,
1568115359.099466989,0.233739,,,,,
1568115359.099466989,,,0.443254,,,
1568115359.117628623,,,,,0.074593,
1568115359.117628623,,,,,,251
1568115359.280798622,,,,0.246754,,
1568115359.320064971,0.309108,,,,,
1568115359.320064971,,,0.56756,,,
1568115359.344264060,,,,,0.0959511,
1568115359.344264060,,,,,,325
1568115359.486476340,,,,0.277857,,
1568115359.523329001,0.32582,,,,,
1568115359.526349562,,,0.616031,,,
1568115359.547505508,,,,,0.0918678,
1568115359.547505508,,,,,,347
1568115359.684138733,,,,0.260747,,
1568115359.738484104,0.453679,,,,,
1568115359.738484104,,,0.727822,,,
1568115359.762657953,,,,,0.0969732,
1568115359.762657953,,,,,,405
1568115359.886599829,,,,0.266567,,
1568115359.925897822,0.31663,,,,,
1568115359.925897822,,,0.590172,,,
1568115359.950068085,,,,,0.0894345,
1568115359.950068085,,,,,,337
1568115360.091001006,,,,0.287839,,
1568115360.130323539,0.325218,,,,,
1568115360.133330420,,,0.623427,,,
1568115360.157495516,,,,,0.094978,
1568115360.157495516,,,,,,353
1568115360.290551927,,,,0.262971,,
1568115360.330586687,0.329151,,,,,
1568115360.330586687,,,0.602057,,,
1568115360.351764641,,,,,0.0874205,
1568115360.351764641,,,,,,339
1568115360.478891185,,,,0.237041,,
1568115360.512110448,0.287507,,,,,
1568115360.515129737,,,0.532528,,,
1568115360.533255947,,,,,0.0797818,
1568115360.533255947,,,,,,301
1568115360.681667296,,,,0.216318,,
1568115360.717979510,0.295814,,,,,
1568115360.717979510,,,0.522086,,,
1568115360.739140812,,,,,0.0808788,
1568115360.739140812,,,,,,296
1568115360.878195490,,,,0.233541,,
1568115360.914460368,0.243325,,,,,
1568115360.914460368,,,0.485036,,,
1568115360.935602696,,,,,0.079159,
1568115360.935602696,,,,,,277
1568115361.077606981,,,,0.209528,,
1568115361.110890026,0.24902,,,,,
1568115361.110890026,,,0.468819,,,
1568115361.135076248,,,,,0.0898282,
1568115361.135076248,,,,,,273
1568115361.281914120,,,,0.240494,,
1568115361.318167511,0.266505,,,,,
1568115361.318167511,,,0.515657,,,
1568115361.339334186,,,,,0.0803748,
1568115361.339334186,,,,,,293
1568115361.484340718,,,,0.240188,,
1568115361.520588399,0.281571,,,,,
1568115361.520588399,,,0.531078,,,
1568115361.541747600,,,,,0.0810248,
1568115361.541747600,,,,,,300
1568115361.688162530,,,,0.247075,,
1568115361.727418482,0.28587,,,,,
1568115361.727418482,,,0.544754,,,
1568115361.748569594,,,,,0.0893768,
1568115361.748569594,,,,,,310
1568115361.894190696,,,,0.276696,,
1568115361.942527388,0.381121,,,,,
1568115361.942527388,,,0.665774,,,
1568115361.966685950,,,,,0.0890555,
1568115361.966685950,,,,,,372
1568115362.087596330,,,,0.246326,,
1568115362.135934880,0.386967,,,,,
1568115362.135934880,,,0.643779,,,
1568115362.157122693,,,,,0.0881488,
1568115362.157122693,,,,,,360
1568115362.290124579,,,,0.255426,,
1568115362.329516959,0.342719,,,,,
1568115362.332537905,,,0.608477,,,
1568115362.356717478,,,,,0.0969626,
1568115362.356717478,,,,,,347
1568115362.489667360,,,,0.276846,,
1568115362.532118118,0.320728,,,,,
1568115362.532118118,,,0.611541,,,
1568115362.556277175,,,,,0.0956707,
1568115362.556277175,,,,,,346
1568115362.689200948,,,,0.266482,,
1568115362.715881723,0.225631,,,,,
1568115362.718912823,,,0.503595,,,
1568115362.740074135,,,,,0.0936947,
1568115362.740074135,,,,,,292
1568115362.884217655,,,,0.21291,,
1568115362.911391573,0.230353,,,,,
1568115362.914415387,,,0.452026,,,
1568115362.935550896,,,,,0.0814159,
1568115362.935550896,,,,,,261
1568115363.080629565,,,,0.209461,,
1568115363.141013246,0.509868,,,,,
1568115363.141013246,,,0.72993,,,
1568115363.162155712,,,,,0.0835942,
1568115363.162155712,,,,,,400
1568115363.283031992,,,,0.208767,,
1568115363.310209145,0.225724,,,,,
1568115363.313292574,,,0.44472,,,
1568115363.331418972,,,,,0.079564,
1568115363.331418972,,,,,,256
1568115363.482538491,,,,0.210231,,
1568115363.509736019,0.2346,,,,,
1568115363.512756461,,,0.454483,,,
1568115363.533896407,,,,,0.0818434,
1568115363.533896407,,,,,,263
1568115363.688007385,,,,0.219246,,
1568115363.715186783,0.194536,,,,,
1568115363.715186783,,,0.423764,,,
1568115363.736328418,,,,,0.0856675,
1568115363.736328418,,,,,,249
1568115363.887714532,,,,0.223649,,
1568115363.914878787,0.218542,,,,,
1568115363.917916927,,,0.453508,,,
1568115363.939070416,,,,,0.0861225,
1568115363.939070416,,,,,,263
1568115364.081079177,,,,0.18738,,
1568115364.105248033,0.183735,,,,,
1568115364.105248033,,,0.379177,,,
1568115364.123377227,,,,,0.0745119,
1568115364.123377227,,,,,,222
1568115364.282321531,,,,0.184257,,
1568115364.304364649,0.163323,,,,,
1568115364.304364649,,,0.355661,,,
1568115364.322516774,,,,,0.0718564,
1568115364.322516774,,,,,,209
1568115364.479722835,,,,0.185969,,
1568115364.509929593,0.237475,,,,,
1568115364.509929593,,,0.433553,,,
1568115364.528056447,,,,,0.0771947,
1568115364.528056447,,,,,,250
1568115364.685152984,,,,0.211895,,
1568115364.724523689,0.31095,,,,,
1568115364.724523689,,,0.534458,,,
1568115364.742639955,,,,,0.0757265,
1568115364.742639955,,,,,,298
1568115364.881616997,,,,0.192348,,
1568115364.908811958,0.220922,,,,,
1568115364.908811958,,,0.421034,,,
1568115364.929964919,,,,,0.0723316,
1568115364.929964919,,,,,,242
1568115365.087039236,,,,0.213962,,
1568115365.123271438,0.282446,,,,,
1568115365.123271438,,,0.505183,,,
1568115365.144441678,,,,,0.077208,
1568115365.144441678,,,,,,286
1568115365.280373729,,,,0.16367,,
1568115365.307577249,0.20493,,,,,
1568115365.307577249,,,0.376714,,,
1568115365.325709527,,,,,0.0681723,
1568115365.325709527,,,,,,218
1568115365.479830745,,,,0.16708,,
1568115365.510019318,0.214112,,,,,
1568115365.510019318,,,0.386955,,,
1568115365.528161363,,,,,0.0722275,
1568115365.528161363,,,,,,226
1568115365.664163707,,,,0.19282,,
1568115365.691420461,0.226319,,,,,
1568115365.691420461,,,0.428125,,,
1568115365.709588227,,,,,0.0736664,
1568115365.709588227,,,,,,246
1568115365.863667312,,,,0.188243,,
1568115365.893871671,0.239615,,,,,
1568115365.893871671,,,0.434881,,,
1568115365.911990351,,,,,0.0718999,
1568115365.911990351,,,,,,249
1568115366.078172743,,,,0.17409,,
1568115366.108379667,0.217458,,,,,
1568115366.108379667,,,0.396803,,,
1568115366.126494886,,,,,0.0682472,
1568115366.126494886,,,,,,229
1568115366.289585185,,,,0.192793,,
1568115366.322827915,0.269537,,,,,
1568115366.322827915,,,0.470064,,,
1568115366.340954416,,,,,0.0735863,
1568115366.340954416,,,,,,267
1568115366.489053712,,,,0.211517,,
1568115366.516227761,0.246208,,,,,
1568115366.519248202,,,0.466085,,,
1568115366.537373440,,,,,0.0753847,
1568115366.537373440,,,,,,266
1568115366.688454110,,,,0.196759,,
1568115366.715660653,0.201477,,,,,
1568115366.715660653,,,0.408684,,,
1568115366.736802832,,,,,0.0797738,
1568115366.736802832,,,,,,238
1568115366.888308313,,,,0.195588,,
1568115366.918501417,0.250263,,,,,
1568115366.918501417,,,0.451955,,,
1568115366.936626337,,,,,0.0749131,
1568115366.939646153,,,,,,260
1568115367.087693286,,,,0.188469,,
1568115367.123942271,0.312685,,,,,
1568115367.123942271,,,0.510753,,,
1568115367.145098058,,,,,0.0795018,
1568115367.145098058,,,,,,289
1568115367.290190390,,,,0.192862,,
1568115367.320378061,0.246338,,,,,
1568115367.320378061,,,0.445902,,,
1568115367.341524486,,,,,0.0786226,
1568115367.341524486,,,,,,258
1568115367.486561715,,,,0.181286,,
1568115367.516774892,0.225993,,,,,
1568115367.516774892,,,0.4156,,,
1568115367.534903572,,,,,0.0769726,
1568115367.534903572,,,,,,241
1568115367.686022205,,,,0.174068,,
1568115367.704142763,0.141746,,,,,
1568115367.704142763,,,0.321184,,,
1568115367.725301622,,,,,0.0743362,
1568115367.725301622,,,,,,194
1568115367.886375640,,,,0.183331,,
1568115367.913581036,0.207816,,,,,
1568115367.913581036,,,0.398462,,,
1568115367.928686202,,,,,0.0625717,
1568115367.928686202,,,,,,226
1568115368.093644418,,,,0.181775,,
1568115368.111762081,0.154564,,,,,
1568115368.114781894,,,0.350111,,,
1568115368.132893206,,,,,0.0714005,
1568115368.132893206,,,,,,203
1568115368.290006395,,,,0.18792,,
1568115368.314166583,0.186317,,,,,
1568115368.314166583,,,0.38032,,,
1568115368.335301228,,,,,0.075263,
1568115368.335301228,,,,,,224
1568115368.486698034,,,,0.163635,,
1568115368.513893407,0.233052,,,,,
1568115368.513893407,,,0.403875,,,
1568115368.532050865,,,,,0.0746863,
1568115368.532050865,,,,,,235
1568115368.686488093,,,,0.160022,,
1568115368.710695618,0.209227,,,,,
1568115368.710695618,,,0.373974,,,
1568115368.728851960,,,,,0.0713847,
1568115368.728851960,,,,,,219
1568115368.895034157,,,,0.202252,,
1568115368.922212308,0.221476,,,,,
1568115368.925232418,,,0.433912,,,
1568115368.943360756,,,,,0.0743933,
1568115368.943360756,,,,,,248
1568115369.095048517,,,,0.193948,,
1568115369.149601643,0.446891,,,,,
1568115369.149601643,,,0.65048,,,
1568115369.170740685,,,,,0.0785808,
1568115369.170740685,,,,,,359
1568115369.291595642,,,,0.181531,,
1568115369.309709285,0.147135,,,,,
1568115369.309709285,,,0.337075,,,
1568115369.330874221,,,,,0.0812931,
1568115369.330874221,,,,,,204
1568115369.494038867,,,,0.202648,,
1568115369.512148838,0.164505,,,,,
1568115369.512148838,,,0.375747,,,
1568115369.533296373,,,,,0.0780588,
1568115369.533296373,,,,,,222
1568115369.693459450,,,,0.184257,,
1568115369.714643456,0.169712,,,,,
1568115369.714643456,,,0.363367,,,
1568115369.738817097,,,,,0.0945722,
1568115369.738817097,,,,,,223
1568115369.892921496,,,,0.181766,,
1568115369.914039705,0.159124,,,,,
1568115369.914039705,,,0.353208,,,
1568115369.935179452,,,,,0.0814613,
1568115369.935179452,,,,,,210
1568115370.089352739,,,,0.169899,,
1568115370.116548757,0.199684,,,,,
1568115370.116548757,,,0.375828,,,
1568115370.134695685,,,,,0.0736813,
1568115370.134695685,,,,,,221
1568115370.288785859,,,,0.162159,,
1568115370.315975167,0.220481,,,,,
1568115370.315975167,,,0.390623,,,
1568115370.337136568,,,,,0.0820298,
1568115370.337136568,,,,,,232
1568115370.491525588,,,,0.185316,,
1568115370.515699284,0.192054,,,,,
1568115370.515699284,,,0.384293,,,
1568115370.533803564,,,,,0.0675535,
1568115370.533803564,,,,,,222
1568115370.693974179,,,,0.176247,,
1568115370.718133605,0.18649,,,,,
1568115370.721152029,,,0.370932,,,
1568115370.739265126,,,,,0.0716909,
1568115370.739265126,,,,,,216
1568115370.890343238,,,,0.191349,,
1568115370.917527510,0.209866,,,,,
1568115370.917527510,,,0.406564,,,
1568115370.935659363,,,,,0.0675992,
1568115370.935659363,,,,,,234
1568115371.095765199,,,,0.180679,,
1568115371.122941648,0.210459,,,,,
1568115371.122941648,,,0.397462,,,
1568115371.144120642,,,,,0.0760571,
1568115371.144120642,,,,,,233
1568115371.298214164,,,,0.187085,,
1568115371.319366043,0.182306,,,,,
1568115371.322388777,,,0.382177,,,
1568115371.340515687,,,,,0.0779898,
1568115371.340515687,,,,,,223
1568115371.495398022,,,,0.185085,,
1568115371.516537602,0.14682,,,,,
1568115371.516537602,,,0.344494,,,
1568115371.537670108,,,,,0.0826499,
1568115371.537670108,,,,,,206
1568115371.700802826,,,,0.204758,,
1568115371.721944053,0.161876,,,,,
1568115371.721944053,,,0.376638,,,
1568115371.743095468,,,,,0.0837111,
1568115371.743095468,,,,,,224
1568115371.900247256,,,,0.180605,,
1568115371.927482985,0.216737,,,,,
1568115371.927482985,,,0.403434,,,
1568115371.945803620,,,,,0.0775582,
1568115371.945803620,,,,,,237
1568115372.099975206,,,,0.190631,,
1568115372.124140722,0.204093,,,,,
1568115372.127167715,,,0.401712,,,
1568115372.145294009,,,,,0.0708804,
1568115372.145294009,,,,,,232
1568115372.302384124,,,,0.187571,,
1568115372.327139739,0.201586,,,,,
1568115372.330163155,,,0.401359,,,
1568115372.351325108,,,,,0.0834123,
1568115372.351325108,,,,,,236
1568115372.517486023,,,,0.262858,,
1568115372.547701846,0.244855,,,,,
1568115372.547701846,,,0.517016,,,
1568115372.571882546,,,,,0.0987153,
1568115372.571882546,,,,,,302
1568115372.717949535,,,,0.256114,,
1568115372.754203543,0.273402,,,,,
1568115372.754203543,,,0.538046,,,
1568115372.778392683,,,,,0.0956886,
1568115372.778392683,,,,,,312
1568115372.917381497,,,,0.255498,,
1568115372.953615394,0.285939,,,,,
1568115372.953615394,,,0.552271,,,
1568115372.977783937,,,,,0.0974168,
1568115372.977783937,,,,,,319
1568115373.117129232,,,,0.27912,,
1568115373.141322343,0.227696,,,,,
1568115373.141322343,,,0.514627,,,
1568115373.168506402,,,,,0.0978497,
1568115373.168506402,,,,,,301
1568115373.316574479,,,,0.2775,,
1568115373.343767282,0.214574,,,,,
1568115373.343767282,,,0.502401,,,
1568115373.370988449,,,,,0.0976928,
1568115373.370988449,,,,,,294
1568115373.522785215,,,,0.286367,,
1568115373.568291343,0.378282,,,,,
1568115373.568291343,,,0.671657,,,
1568115373.595490702,,,,,0.111578,
1568115373.595490702,,,,,,387
1568115373.746581741,,,,0.420955,,
1568115373.810190134,0.55607,,,,,
1568115373.810190134,,,0.98893,,,
1568115373.846442033,,,,,0.142454,
1568115373.846442033,,,,,,558
1568115373.952192871,,,,0.41013,,
1568115373.997561403,0.430237,,,,,
1568115374.000583784,,,0.852069,,,
1568115374.036856176,,,,,0.141979,
1568115374.036856176,,,,,,490
1568115374.148644778,,,,0.39719,,
1568115374.197038707,0.419692,,,,,
1568115374.197038707,,,0.833832,,,
1568115374.230269086,,,,,0.133052,
1568115374.230269086,,,,,,474
1568115374.354178375,,,,0.407401,,
1568115374.403509420,0.41849,,,,,
1568115374.403509420,,,0.837554,,,
1568115374.439778602,,,,,0.137875,
1568115374.439778602,,,,,,481
1568115374.545915227,,,,0.407013,,
1568115374.594274152,0.406265,,,,,
1568115374.597295491,,,0.823019,,,
1568115374.630547608,,,,,0.137453,
1568115374.630547608,,,,,,474
1568115374.745398057,,,,0.367176,,
1568115374.787735895,0.338787,,,,,
1568115374.790756022,,,0.719056,,,
1568115374.820971700,,,,,0.11493,
1568115374.820971700,,,,,,409
1568115374.932826393,,,,0.337203,,
1568115374.972111757,0.359339,,,,,
1568115374.975131995,,,0.709327,,,
1568115375.002332721,,,,,0.112792,
1568115375.002332721,,,,,,404
1568115375.135585265,,,,0.325721,,
1568115375.176028487,0.362298,,,,,
1568115375.176028487,,,0.699463,,,
1568115375.209514663,,,,,0.130357,
1568115375.209514663,,,,,,408
1568115375.333752693,,,,0.322395,,
1568115375.376044212,0.344858,,,,,
1568115375.376044212,,,0.676229,,,
1568115375.409410081,,,,,0.130657,
1568115375.409410081,,,,,,398
1568115375.533358477,,,,0.310871,,
1568115375.573939841,0.340259,,,,,
1568115375.573939841,,,0.661946,,,
1568115375.607171978,,,,,0.123416,
1568115375.607171978,,,,,,386
1568115375.734141028,,,,0.309566,,
1568115375.776428702,0.328536,,,,,
1568115375.776428702,,,0.64939,,,
1568115375.806640942,,,,,0.111661,
1568115375.806640942,,,,,,374
1568115375.939645808,,,,0.344539,,
1568115375.969856466,0.246468,,,,,
1568115375.969856466,,,0.600042,,,
1568115375.997071650,,,,,0.108577,
1568115375.997071650,,,,,,349
1568115376.123950111,,,,0.250011,,
1568115376.163220410,0.334848,,,,,
1568115376.163220410,,,0.593906,,,
1568115376.193445305,,,,,0.109304,
1568115376.193445305,,,,,,346
1568115376.329448562,,,,0.256294,,
1568115376.371753570,0.388292,,,,,
1568115376.374776301,,,0.653413,,,
1568115376.398965091,,,,,0.101764,
1568115376.398965091,,,,,,372
1568115376.522886237,,,,0.278035,,
1568115376.559122630,0.290419,,,,,
1568115376.559122630,,,0.579167,,,
1568115376.586308758,,,,,0.100012,
1568115376.586308758,,,,,,333
1568115376.723569837,,,,0.258568,,
1568115376.750756285,0.224337,,,,,
1568115376.750756285,,,0.492689,,,
1568115376.774956063,,,,,0.0995015,
1568115376.774956063,,,,,,290
1568115376.930010057,,,,0.268943,,
1568115376.957186147,0.210974,,,,,
1568115376.957186147,,,0.48988,,,
1568115376.984408891,,,,,0.103353,
1568115376.984408891,,,,,,291
1568115377.129518253,,,,0.275885,,
1568115377.154777186,0.217308,,,,,
1568115377.154777186,,,0.505487,,,
1568115377.181981544,,,,,0.100084,
1568115377.181981544,,,,,,296
1568115377.317936493,,,,0.21313,,
1568115377.342626296,0.222944,,,,,
1568115377.342626296,,,0.443889,,,
1568115377.366792676,,,,,0.0964071,
1568115377.366792676,,,,,,265
1568115377.518076840,,,,0.204805,,
1568115377.545250133,0.23917,,,,,
1568115377.545250133,,,0.455136,,,
1568115377.569452893,,,,,0.095127,
1568115377.569452893,,,,,,269
1568115377.717533583,,,,0.206443,,
1568115377.744715543,0.218204,,,,,
1568115377.744715543,,,0.430637,,,
1568115377.768873165,,,,,0.0923122,
1568115377.768873165,,,,,,258
1568115377.916956885,,,,0.229121,,
1568115377.941121914,0.188073,,,,,
1568115377.944141193,,,0.426402,,,
1568115377.965289948,,,,,0.0878371,
1568115377.965289948,,,,,,252
1568115378.122595915,,,,0.23753,,
1568115378.149780767,0.22303,,,,,
1568115378.149780767,,,0.468231,,,
1568115378.173973102,,,,,0.0976929,
1568115378.173973102,,,,,,278
1568115378.319112556,,,,0.233567,,
1568115378.340262991,0.177698,,,,,
1568115378.343284128,,,0.422737,,,
1568115378.367452523,,,,,0.0963831,
1568115378.367452523,,,,,,253
1568115378.527640327,,,,0.247628,,
1568115378.557842708,0.264209,,,,,
1568115378.557842708,,,0.524855,,,
1568115378.585054506,,,,,0.109064,
1568115378.585054506,,,,,,309
1568115378.724045689,,,,0.244607,,
1568115378.751234731,0.24209,,,,,
1568115378.754255166,,,0.498245,,,
1568115378.781451322,,,,,0.109927,
1568115378.781451322,,,,,,297
1568115378.929430508,,,,0.252457,,
1568115378.956625794,0.252599,,,,,
1568115378.956625794,,,0.513355,,,
1568115378.983821399,,,,,0.105881,
1568115378.983821399,,,,,,305
1568115379.126134047,,,,0.261791,,
1568115379.165416865,0.316521,,,,,
1568115379.165416865,,,0.587346,,,
1568115379.192597023,,,,,0.0970051,
1568115379.192597023,,,,,,337
1568115379.334626908,,,,0.285909,,
1568115379.364841470,0.216415,,,,,
1568115379.364841470,,,0.511743,,,
1568115379.392055812,,,,,0.107784,
1568115379.392055812,,,,,,304
1568115379.531109823,,,,0.280851,,
1568115379.561313333,0.249855,,,,,
1568115379.561313333,,,0.539956,,,
1568115379.588500271,,,,,0.106093,
1568115379.591522337,,,,,,318
1568115379.730522244,,,,0.234153,,
1568115379.748641890,0.139337,,,,,
1568115379.751667829,,,0.386548,,,
1568115379.772815695,,,,,0.097439,
1568115379.772815695,,,,,,235
1568115379.923935024,,,,0.211803,,
1568115379.945089113,0.180997,,,,,
1568115379.948109890,,,0.4009,,,
1568115379.969291221,,,,,0.0898484,
1568115379.969291221,,,,,,241
1568115380.117424968,,,,0.212959,,
1568115380.141607207,0.199546,,,,,
1568115380.141607207,,,0.422662,,,
1568115380.165785068,,,,,0.0895638,
1568115380.165785068,,,,,,250
1568115380.323043018,,,,0.234977,,
1568115380.356989117,0.280239,,,,,
1568115380.356989117,,,0.521225,,,
1568115380.381157317,,,,,0.0935732,
1568115380.381157317,,,,,,304
1568115380.526184239,,,,0.22622,,
1568115380.562521775,0.280681,,,,,
1568115380.562521775,,,0.514052,,,
1568115380.586725343,,,,,0.0925254,
1568115380.586725343,,,,,,299
1568115380.728736031,,,,0.235089,,
1568115380.762005250,0.274012,,,,,
1568115380.762005250,,,0.518936,,,
1568115380.786165070,,,,,0.0938792,
1568115380.786165070,,,,,,301
1568115380.922134939,,,,0.199854,,
1568115380.946297702,0.168163,,,,,
1568115380.949318185,,,0.387732,,,
1568115380.970487780,,,,,0.0876013,
1568115380.970487780,,,,,,227
1568115381.118489953,,,,0.189619,,
1568115381.142643860,0.202248,,,,,
1568115381.142643860,,,0.400027,,,
1568115381.166800993,,,,,0.0848071,
1568115381.166800993,,,,,,237
1568115381.322210363,,,,0.197119,,
1568115381.343344218,0.183856,,,,,
1568115381.346362824,,,0.390583,,,
1568115381.367503291,,,,,0.0865311,
1568115381.367503291,,,,,,233
1568115381.515735382,,,,0.184951,,
1568115381.540455561,0.165846,,,,,
1568115381.540455561,,,0.3596,,,
1568115381.564635707,,,,,0.0911399,
1568115381.564635707,,,,,,220
1568115381.720266445,,,,0.193472,,
1568115381.744419074,0.18174,,,,,
1568115381.744419074,,,0.383392,,,
1568115381.765569572,,,,,0.0842427,
1568115381.765569572,,,,,,229
1568115381.923421291,,,,0.185366,,
1568115381.941543469,0.155806,,,,,
1568115381.944567567,,,0.350375,,,
1568115381.965718765,,,,,0.0811274,
1568115381.965718765,,,,,,210
1568115382.125840743,,,,0.218635,,
1568115382.153034583,0.195379,,,,,
1568115382.153034583,,,0.422192,,,
1568115382.177208684,,,,,0.0965205,
1568115382.177208684,,,,,,254
1568115382.325285175,,,,0.212645,,
1568115382.355498400,0.250903,,,,,
1568115382.358517618,,,0.4726,,,
1568115382.382697027,,,,,0.0944691,
1568115382.382697027,,,,,,278
1568115382.524684164,,,,0.2355,,
1568115382.548852289,0.188117,,,,,
1568115382.548852289,,,0.434568,,,
1568115382.573011943,,,,,0.0970109,
1568115382.573011943,,,,,,259
1568115382.730699452,,,,0.230576,,
1568115382.748803080,0.14649,,,,,
1568115382.748803080,,,0.391164,,,
1568115382.772985151,,,,,0.0953947,
1568115382.772985151,,,,,,236
1568115382.924641947,,,,0.23176,,
1568115382.948823458,0.188098,,,,,
1568115382.948823458,,,0.426899,,,
1568115382.973010327,,,,,0.0968899,
1568115382.973010327,,,,,,258
1568115383.130224188,,,,0.227699,,
1568115383.157406191,0.195376,,,,,
1568115383.157406191,,,0.432826,,,
1568115383.178553045,,,,,0.0899213,
1568115383.178553045,,,,,,256
1568115383.353878043,,,,0.339223,,
1568115383.387123086,0.297183,,,,,
1568115383.387123086,,,0.649,,,
1568115383.420389055,,,,,0.123088,
1568115383.420389055,,,,,,379
1568115383.548038569,,,,0.306518,,
1568115383.584304267,0.291838,,,,,
1568115383.584304267,,,0.606681,,,
1568115383.617529211,,,,,0.121586,
