Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115319.296120351,,,,,,228
1568115319.437113829,,,,0.23591,,
1568115319.472328194,0.172866,,,,,
1568115319.472328194,,,0.420607,,,
1568115319.492455695,,,,,0.0505534,
1568115319.492455695,,,,,,229
1568115319.633367812,,,,0.211153,,
1568115319.693741442,0.30275,,,,,
1568115319.693741442,,,0.523042,,,
1568115319.713888710,,,,,0.0527713,
1568115319.713888710,,,,,,283
1568115319.835669056,,,,0.224397,,
1568115319.880975212,0.228305,,,,,
1568115319.880975212,,,0.462594,,,
1568115319.906183339,,,,,0.059314,
1568115319.906183339,,,,,,255
1568115320.037057204,,,,0.230474,,
1568115320.082745532,0.225473,,,,,
1568115320.082745532,,,0.465185,,,
1568115320.108099203,,,,,0.0565748,
1568115320.108099203,,,,,,255
1568115320.238987475,,,,0.248577,,
1568115320.284321963,0.234411,,,,,
1568115320.284321963,,,0.491891,,,
1568115320.304462530,,,,,0.0524017,
1568115320.309492553,,,,,,267
1568115320.422137022,,,,0.187499,,
1568115320.462427839,0.207341,,,,,
1568115320.467463690,,,0.404024,,,
1568115320.483201271,,,,,0.0465658,
1568115320.483201271,,,,,,220
1568115320.624170964,,,,0.180737,,
1568115320.669474356,0.221208,,,,,
1568115320.669474356,,,0.408051,,,
1568115320.689590971,,,,,0.0477957,
1568115320.689590971,,,,,,224
1568115320.825815607,,,,0.185806,,
1568115320.861044870,0.149739,,,,,
1568115320.861044870,,,0.344646,,,
1568115320.881194164,,,,,0.0534314,
1568115320.881194164,,,,,,194
1568115321.027166729,,,,0.186519,,
1568115321.057343281,0.150052,,,,,
1568115321.057343281,,,0.342607,,,
1568115321.082509941,,,,,0.0541274,
1568115321.082509941,,,,,,195
1568115321.230539958,,,,0.203186,,
1568115321.260732216,0.168995,,,,,
1568115321.260732216,,,0.379863,,,
1568115321.280868274,,,,,0.0492973,
1568115321.280868274,,,,,,210
1568115321.426905979,,,,0.188294,,
1568115321.462155674,0.170559,,,,,
1568115321.462155674,,,0.366988,,,
1568115321.482287595,,,,,0.0529099,
1568115321.482287595,,,,,,205
1568115321.628729961,,,,0.193847,,
1568115321.663959030,0.14915,,,,,
1568115321.663959030,,,0.352138,,,
1568115321.684093761,,,,,0.051409,
1568115321.684093761,,,,,,196
1568115321.835158923,,,,0.211429,,
1568115321.875439673,0.210085,,,,,
1568115321.875439673,,,0.4293,,,
1568115321.895612558,,,,,0.0480643,
1568115321.895612558,,,,,,234
1568115322.026606311,,,,0.197298,,
1568115322.066914269,0.200917,,,,,
1568115322.066914269,,,0.405899,,,
1568115322.092075092,,,,,0.0579257,
1568115322.092075092,,,,,,227
1568115322.233085129,,,,0.209465,,
1568115322.278456660,0.246367,,,,,
1568115322.283491488,,,0.465321,,,
1568115322.308645074,,,,,0.0648833,
1568115322.308645074,,,,,,259
1568115322.439549501,,,,0.217836,,
1568115322.479808929,0.185243,,,,,
1568115322.479808929,,,0.414498,,,
1568115322.504984539,,,,,0.0609309,
1568115322.504984539,,,,,,231
1568115322.640976151,,,,0.230091,,
1568115322.671176547,0.187506,,,,,
1568115322.676208506,,,0.425618,,,
1568115322.696344517,,,,,0.0580047,
1568115322.701383242,,,,,,237
1568115322.842361621,,,,0.22422,,
1568115322.887679663,0.245168,,,,,
1568115322.887679663,,,0.479354,,,
1568115322.912847654,,,,,0.057961,
1568115322.912847654,,,,,,263
1568115323.044193166,,,,0.234208,,
1568115323.089464093,0.244255,,,,,
1568115323.094495502,,,0.485801,,,
1568115323.120210543,,,,,0.0596622,
1568115323.120210543,,,,,,268
1568115323.246041443,,,,0.235209,,
1568115323.276247296,0.16825,,,,,
1568115323.276247296,,,0.411205,,,
1568115323.306459668,,,,,0.0587434,
1568115323.306459668,,,,,,230
1568115323.442610639,,,,0.215472,,
1568115323.487975900,0.247208,,,,,
1568115323.487975900,,,0.47218,,,
1568115323.513132877,,,,,0.0581488,
1568115323.513132877,,,,,,260
1568115323.638946523,,,,0.233551,,
1568115323.674263284,0.181944,,,,,
1568115323.674263284,,,0.425777,,,
1568115323.699429394,,,,,0.0587779,
1568115323.699429394,,,,,,236
1568115323.845476281,,,,0.238292,,
1568115323.890947664,0.22449,,,,,
1568115323.890947664,,,0.471933,,,
1568115323.911077678,,,,,0.0537354,
1568115323.911077678,,,,,,257
1568115324.047324339,,,,0.220732,,
1568115324.082714310,0.198345,,,,,
1568115324.087747215,,,0.430437,,,
1568115324.107880778,,,,,0.0583966,
1568115324.107880778,,,,,,238
1568115324.238771022,,,,0.221766,,
1568115324.269010851,0.1484,,,,,
1568115324.274040000,,,0.376438,,,
1568115324.294179985,,,,,0.0507944,
1568115324.294179985,,,,,,210
1568115324.435072534,,,,0.213837,,
1568115324.465283777,0.135537,,,,,
1568115324.470319905,,,0.363268,,,
1568115324.490460237,,,,,0.0600791,
1568115324.495500763,,,,,,204
1568115324.631470462,,,,0.194948,,
1568115324.676791436,0.225502,,,,,
1568115324.676791436,,,0.426615,,,
1568115324.701958614,,,,,0.056019,
1568115324.701958614,,,,,,237
1568115324.832871794,,,,0.187413,,
1568115324.878289621,0.218014,,,,,
1568115324.878289621,,,0.413008,,,
1568115324.903772544,,,,,0.0536338,
1568115324.903772544,,,,,,229
1568115325.034677695,,,,0.18658,,
1568115325.074949063,0.197,,,,,
1568115325.074949063,,,0.393671,,,
1568115325.100116328,,,,,0.0620978,
1568115325.100116328,,,,,,222
1568115325.236027381,,,,0.201683,,
1568115325.281335612,0.232347,,,,,
1568115325.281335612,,,0.440719,,,
1568115325.301483163,,,,,0.0498003,
1568115325.301483163,,,,,,241
1568115325.432422626,,,,0.184738,,
1568115325.477716183,0.210731,,,,,
1568115325.477716183,,,0.405469,,,
1568115325.503067990,,,,,0.0554333,
1568115325.503067990,,,,,,225
1568115325.638905018,,,,0.205288,,
1568115325.679164679,0.226034,,,,,
1568115325.679164679,,,0.437759,,,
1568115325.704721941,,,,,0.052056,
1568115325.704721941,,,,,,241
1568115325.840686294,,,,0.201569,,
1568115325.880951345,0.19332,,,,,
1568115325.880951345,,,0.402774,,,
1568115325.906109315,,,,,0.0557523,
1568115325.906109315,,,,,,225
1568115326.042295923,,,,0.203933,,
1568115326.087673617,0.206475,,,,,
1568115326.087673617,,,0.420189,,,
1568115326.112864814,,,,,0.0568311,
1568115326.112864814,,,,,,233
1568115326.238684320,,,,0.18953,,
1568115326.273919075,0.172091,,,,,
1568115326.273919075,,,0.368645,,,
1568115326.299096883,,,,,0.060147,
1568115326.299096883,,,,,,210
1568115326.450076542,,,,0.221375,,
1568115326.490930622,0.179286,,,,,
1568115326.490930622,,,0.412508,,,
1568115326.516104130,,,,,0.0636626,
1568115326.516104130,,,,,,232
1568115326.647028520,,,,0.216339,,
1568115326.682282238,0.181778,,,,,
1568115326.682282238,,,0.406038,,,
1568115326.707774585,,,,,0.0647184,
1568115326.707774585,,,,,,231
1568115326.848669518,,,,0.230383,,
1568115326.884400825,0.16991,,,,,
1568115326.884400825,,,0.406363,,,
1568115326.914593617,,,,,0.0659239,
1568115326.914593617,,,,,,232
1568115327.055606464,,,,0.236597,,
1568115327.095868797,0.203512,,,,,
1568115327.095868797,,,0.449763,,,
1568115327.121040732,,,,,0.0619826,
1568115327.121040732,,,,,,250
1568115327.251943015,,,,0.231137,,
1568115327.292198014,0.199392,,,,,
1568115327.292198014,,,0.438589,,,
1568115327.317366311,,,,,0.0563875,
1568115327.317366311,,,,,,243
1568115327.453268181,,,,0.242472,,
1568115327.493660089,0.208397,,,,,
1568115327.493660089,,,0.45996,,,
1568115327.523874816,,,,,0.0659082,
1568115327.523874816,,,,,,257
1568115327.649814751,,,,0.20311,,
1568115327.685055079,0.169485,,,,,
1568115327.685055079,,,0.379566,,,
1568115327.710250228,,,,,0.0579946,
1568115327.710250228,,,,,,215
1568115327.851221855,,,,0.217751,,
1568115327.891459357,0.217284,,,,,
1568115327.896492829,,,0.442276,,,
1568115327.921675605,,,,,0.0615205,
1568115327.921675605,,,,,,247
1568115328.052826539,,,,0.225765,,
1568115328.108227705,0.247433,,,,,
1568115328.108227705,,,0.481984,,,
1568115328.133398660,,,,,0.0611267,
1568115328.133398660,,,,,,266
1568115328.254279160,,,,0.235276,,
1568115328.299630851,0.235791,,,,,
1568115328.304678523,,,0.482483,,,
1568115328.324817210,,,,,0.0534276,
1568115328.324817210,,,,,,261
1568115328.440557036,,,,0.178479,,
1568115328.485842021,0.233846,,,,,
1568115328.485842021,,,0.422936,,,
1568115328.511023386,,,,,0.0593918,
1568115328.511023386,,,,,,235
1568115328.641934745,,,,0.200292,,
1568115328.672127390,0.154283,,,,,
1568115328.677166756,,,0.365314,,,
1568115328.697294661,,,,,0.0547163,
1568115328.697294661,,,,,,204
1568115328.844174379,,,,0.188323,,
1568115328.879408786,0.179311,,,,,
1568115328.879408786,,,0.37313,,,
1568115328.904573883,,,,,0.0519656,
1568115328.904573883,,,,,,209
1568115329.045581580,,,,0.209082,,
1568115329.070739972,0.114064,,,,,
1568115329.070739972,,,0.329702,,,
1568115329.095916774,,,,,0.0550474,
1568115329.095916774,,,,,,188
1568115329.241971862,,,,0.189,,
1568115329.277206098,0.16996,,,,,
1568115329.277206098,,,0.365684,,,
1568115329.302391371,,,,,0.050944,
1568115329.302391371,,,,,,204
1568115329.444980052,,,,0.188202,,
1568115329.485492771,0.199505,,,,,
1568115329.485492771,,,0.394186,,,
1568115329.505604067,,,,,0.0529453,
1568115329.505604067,,,,,,220
1568115329.646590312,,,,0.201483,,
1568115329.681815169,0.16514,,,,,
1568115329.681815169,,,0.377624,,,
1568115329.707089756,,,,,0.0631303,
1568115329.712173157,,,,,,214
1568115329.848160550,,,,0.209596,,
1568115329.878385202,0.145076,,,,,
1568115329.883482089,,,0.364673,,,
1568115329.903617395,,,,,0.0586409,
1568115329.903617395,,,,,,206
1568115330.044645653,,,,0.18046,,
1568115330.074857201,0.15837,,,,,
1568115330.079900239,,,0.349816,,,
1568115330.100043437,,,,,0.0579422,
1568115330.100043437,,,,,,198
1568115330.240990701,,,,0.189585,,
1568115330.276301051,0.155521,,,,,
1568115330.276301051,,,0.353002,,,
1568115330.296444643,,,,,0.0538071,
1568115330.296444643,,,,,,199
1568115330.437404273,,,,0.176845,,
1568115330.467655489,0.154069,,,,,
1568115330.467655489,,,0.336948,,,
1568115330.492797378,,,,,0.0511487,
1568115330.492797378,,,,,,190
1568115330.634083625,,,,0.173397,,
1568115330.674425999,0.1754,,,,,
1568115330.674425999,,,0.356422,,,
1568115330.694554145,,,,,0.0532232,
1568115330.694554145,,,,,,200
1568115330.840570347,,,,0.168015,,
1568115330.885873095,0.237959,,,,,
1568115330.885873095,,,0.414976,,,
1568115330.911046454,,,,,0.057641,
1568115330.911046454,,,,,,231
1568115331.036994157,,,,0.168325,,
1568115331.077244621,0.207752,,,,,
1568115331.077244621,,,0.381086,,,
1568115331.103382927,,,,,0.0592362,
1568115331.103382927,,,,,,217
1568115331.234284916,,,,0.166163,,
1568115331.269523709,0.143651,,,,,
1568115331.269523709,,,0.317689,,,
1568115331.289679630,,,,,0.053333,
1568115331.289679630,,,,,,181
1568115331.435673542,,,,0.176993,,
1568115331.465874588,0.126832,,,,,
1568115331.465874588,,,0.314343,,,
1568115331.486011290,,,,,0.0558602,
1568115331.486011290,,,,,,179
1568115331.637287432,,,,0.167348,,
1568115331.672663029,0.181198,,,,,
1568115331.677696768,,,0.358585,,,
1568115331.698054347,,,,,0.055513,
1568115331.698054347,,,,,,201
1568115331.844062056,,,,0.175751,,
1568115331.874356647,0.174053,,,,,
1568115331.874356647,,,0.358937,,,
1568115331.899508491,,,,,0.0531319,
1568115331.899508491,,,,,,201
1568115332.035544510,,,,0.175608,,
1568115332.065734682,0.148792,,,,,
1568115332.065734682,,,0.330292,,,
1568115332.090914598,,,,,0.0501336,
1568115332.090914598,,,,,,187
1568115332.241983620,,,,0.19465,,
1568115332.277195740,0.178319,,,,,
1568115332.277195740,,,0.380272,,,
1568115332.303582268,,,,,0.0647389,
1568115332.303582268,,,,,,218
1568115332.444541356,,,,0.184389,,
1568115332.474746542,0.153472,,,,,
1568115332.474746542,,,0.346542,,,
1568115332.499898951,,,,,0.0573416,
1568115332.499898951,,,,,,197
1568115332.645911120,,,,0.185426,,
1568115332.676104680,0.136041,,,,,
1568115332.676104680,,,0.327948,,,
1568115332.701285882,,,,,0.0604092,
1568115332.701285882,,,,,,190
1568115332.842413929,,,,0.182758,,
1568115332.877765510,0.179962,,,,,
1568115332.877765510,,,0.367807,,,
1568115332.902930133,,,,,0.0539396,
1568115332.902930133,,,,,,207
1568115333.048911795,,,,0.193739,,
1568115333.079106677,0.139706,,,,,
1568115333.084141113,,,0.343582,,,
1568115333.109363926,,,,,0.0651018,
1568115333.109363926,,,,,,199
1568115333.245262741,,,,0.179597,,
1568115333.275457990,0.151203,,,,,
1568115333.275457990,,,0.338289,,,
1568115333.300656815,,,,,0.0594036,
1568115333.300656815,,,,,,194
1568115333.451707246,,,,0.198117,,
1568115333.481933247,0.150472,,,,,
1568115333.481933247,,,0.357748,,,
1568115333.507085808,,,,,0.0590825,
1568115333.507085808,,,,,,203
1568115333.647931615,,,,0.182157,,
1568115333.678151894,0.148482,,,,,
1568115333.678151894,,,0.335596,,,
1568115333.698274058,,,,,0.0515575,
1568115333.698274058,,,,,,190
1568115333.854534808,,,,0.190302,,
1568115333.894821764,0.196805,,,,,
1568115333.894821764,,,0.394429,,,
1568115333.925003048,,,,,0.0618082,
1568115333.925003048,,,,,,224
1568115334.051373081,,,,0.200601,,
1568115334.091617283,0.203603,,,,,
1568115334.091617283,,,0.410199,,,
1568115334.116769424,,,,,0.053489,
1568115334.116769424,,,,,,228
1568115334.247684513,,,,0.178274,,
1568115334.282947686,0.187763,,,,,
1568115334.282947686,,,0.377635,,,
1568115334.308353456,,,,,0.0575465,
1568115334.308353456,,,,,,211
1568115334.439382097,,,,0.166963,,
1568115334.484719487,0.213916,,,,,
1568115334.484719487,,,0.387559,,,
1568115334.509929380,,,,,0.0576553,
1568115334.509929380,,,,,,218
1568115334.630746652,,,,0.165924,,
1568115334.691211987,0.314597,,,,,
1568115334.691211987,,,0.486899,,,
1568115334.716378705,,,,,0.0571821,
1568115334.716378705,,,,,,268
1568115334.832338734,,,,0.178108,,
1568115334.882639560,0.222277,,,,,
1568115334.882639560,,,0.407265,,,
1568115334.902773144,,,,,0.0514908,
1568115334.902773144,,,,,,225
1568115335.043672293,,,,0.183729,,
1568115335.104120978,0.315937,,,,,
1568115335.104120978,,,0.506007,,,
1568115335.124219962,,,,,0.0477331,
1568115335.124219962,,,,,,273
1568115335.234962536,,,,0.161528,,
1568115335.305429333,0.371563,,,,,
1568115335.310467432,,,0.540968,,,
1568115335.330593510,,,,,0.0531045,
1568115335.330593510,,,,,,292
1568115335.441377332,,,,0.170814,,
1568115335.476628318,0.168644,,,,,
1568115335.476628318,,,0.3452,,,
1568115335.501797643,,,,,0.0568545,
1568115335.501797643,,,,,,197
1568115335.648107870,,,,0.173093,,
1568115335.673235493,0.129271,,,,,
1568115335.673235493,,,0.309864,,,
1568115335.698421237,,,,,0.0543224,
1568115335.698421237,,,,,,178
1568115335.844399765,,,,0.168918,,
1568115335.879642457,0.172271,,,,,
1568115335.879642457,,,0.348266,,,
1568115335.904800657,,,,,0.0551655,
1568115335.904800657,,,,,,197
1568115336.045738766,,,,0.169805,,
1568115336.080968467,0.166361,,,,,
1568115336.080968467,,,0.340208,,,
1568115336.101097253,,,,,0.0497878,
1568115336.101097253,,,,,,192
1568115336.242090136,,,,0.169277,,
1568115336.287393395,0.243147,,,,,
1568115336.287393395,,,0.420352,,,
1568115336.312957912,,,,,0.0597879,
1568115336.312957912,,,,,,235
1568115336.453879206,,,,0.205567,,
1568115336.504235650,0.256457,,,,,
1568115336.504235650,,,0.469569,,,
1568115336.529390873,,,,,0.0627743,
1568115336.529390873,,,,,,261
1568115336.645183094,,,,0.181539,,
1568115336.690482892,0.215315,,,,,
1568115336.690482892,,,0.405947,,,
1568115336.715666166,,,,,0.0587265,
1568115336.715666166,,,,,,227
1568115336.851601290,,,,0.184539,,
1568115336.881828889,0.15298,,,,,
1568115336.881828889,,,0.342952,,,
1568115336.906997026,,,,,0.0599703,
1568115336.906997026,,,,,,198
1568115337.047994033,,,,0.176762,,
1568115337.083215760,0.186756,,,,,
1568115337.083215760,,,0.370171,,,
1568115337.118397359,,,,,0.074787,
1568115337.118397359,,,,,,218
1568115337.249391622,,,,0.178131,,
1568115337.284625225,0.183713,,,,,
1568115337.284625225,,,0.366273,,,
1568115337.309808604,,,,,0.0585046,
1568115337.309808604,,,,,,209
1568115337.450732036,,,,0.180848,,
1568115337.516228024,0.329835,,,,,
1568115337.516228024,,,0.515754,,,
1568115337.541402924,,,,,0.055003,
1568115337.541402924,,,,,,282
1568115337.657180801,,,,0.202049,,
1568115337.697446006,0.211191,,,,,
1568115337.697446006,,,0.42107,,,
1568115337.722678350,,,,,0.0553191,
1568115337.722678350,,,,,,233
1568115337.853548641,,,,0.179582,,
1568115337.888776953,0.175868,,,,,
1568115337.888776953,,,0.361774,,,
1568115337.913954176,,,,,0.0562631,
1568115337.913954176,,,,,,205
1568115338.054970694,,,,0.204099,,
1568115338.085193645,0.152167,,,,,
1568115338.085193645,,,0.36096,,,
1568115338.110376207,,,,,0.0580415,
1568115338.110376207,,,,,,206
1568115338.261568120,,,,0.191079,,
1568115338.302935262,0.213113,,,,,
1568115338.302935262,,,0.410235,,,
1568115338.333194406,,,,,0.0741827,
1568115338.333194406,,,,,,238
1568115338.479247537,,,,0.271828,,
1568115338.514541150,0.188712,,,,,
1568115338.519573508,,,0.469372,,,
1568115338.549779577,,,,,0.0767419,
1568115338.549779577,,,,,,268
1568115338.680892570,,,,0.262774,,
1568115338.756425043,0.41173,,,,,
1568115338.756425043,,,0.681307,,,
1568115338.786631844,,,,,0.0722625,
1568115338.786631844,,,,,,373
1568115338.882300432,,,,0.263025,,
1568115338.942686465,0.331585,,,,,
1568115338.942686465,,,0.602648,,,
1568115338.972935521,,,,,0.0735733,
1568115338.972935521,,,,,,333
1568115339.088758451,,,,0.280054,,
1568115339.144191698,0.308698,,,,,
1568115339.144191698,,,0.595184,,,
1568115339.179420540,,,,,0.0792812,
1568115339.179420540,,,,,,333
1568115339.285137776,,,,0.257338,,
1568115339.345550300,0.321805,,,,,
1568115339.345550300,,,0.586297,,,
1568115339.375883140,,,,,0.0707159,
1568115339.375883140,,,,,,324
1568115339.486745597,,,,0.276363,,
1568115339.548382788,0.315361,,,,,
1568115339.548382788,,,0.599442,,,
1568115339.578580576,,,,,0.0731212,
1568115339.583625621,,,,,,332
1568115339.684219912,,,,0.250972,,
1568115339.759748227,0.41644,,,,,
1568115339.759748227,,,0.673903,,,
1568115339.790314133,,,,,0.0758025,
1568115339.790314133,,,,,,371
1568115339.885917186,,,,0.270917,,
1568115339.946295890,0.322041,,,,,
1568115339.946295890,,,0.602752,,,
1568115339.981550350,,,,,0.080194,
1568115339.981550350,,,,,,336
1568115340.082213924,,,,0.249802,,
1568115340.142983800,0.335906,,,,,
1568115340.142983800,,,0.592998,,,
1568115340.178450738,,,,,0.0746064,
1568115340.178450738,,,,,,329
1568115340.279114436,,,,0.239141,,
1568115340.345514154,0.339395,,,,,
1568115340.345514154,,,0.588746,,,
1568115340.375721578,,,,,0.0763051,
1568115340.375721578,,,,,,326
1568115340.476431154,,,,0.233889,,
1568115340.522018310,0.246719,,,,,
1568115340.522018310,,,0.491744,,,
1568115340.552301373,,,,,0.0644062,
1568115340.552301373,,,,,,272
1568115340.673136717,,,,0.213199,,
1568115340.718440210,0.235255,,,,,
1568115340.718440210,,,0.453969,,,
1568115340.748646585,,,,,0.0641289,
1568115340.748646585,,,,,,255
1568115340.869791506,,,,0.205167,,
1568115340.915102599,0.244421,,,,,
1568115340.915102599,,,0.455199,,,
1568115340.945357836,,,,,0.0700818,
1568115340.945357836,,,,,,259
1568115341.071219485,,,,0.20894,,
1568115341.141669264,0.342656,,,,,
1568115341.141669264,,,0.559382,,,
1568115341.166848850,,,,,0.0650157,
1568115341.166848850,,,,,,307
1568115341.277983940,,,,0.226487,,
1568115341.328285398,0.257165,,,,,
1568115341.328285398,,,0.493071,,,
1568115341.353458626,,,,,0.0631952,
1568115341.353458626,,,,,,273
1568115341.474249147,,,,0.214389,,
1568115341.519525557,0.256089,,,,,
1568115341.519525557,,,0.48265,,,
1568115341.549716536,,,,,0.0693619,
1568115341.549716536,,,,,,269
1568115341.671623690,,,,0.224392,,
1568115341.721943882,0.255845,,,,,
1568115341.721943882,,,0.490699,,,
1568115341.752183145,,,,,0.0717359,
1568115341.752183145,,,,,,275
1568115341.883137053,,,,0.244242,,
1568115341.933460575,0.279711,,,,,
1568115341.938492366,,,0.534063,,,
1568115341.963637297,,,,,0.0643578,
1568115341.963637297,,,,,,293
1568115342.079397122,,,,0.235741,,
1568115342.129693564,0.267307,,,,,
1568115342.134735522,,,0.515469,,,
1568115342.159925844,,,,,0.0664181,
1568115342.159925844,,,,,,284
1568115342.290833987,,,,0.26019,,
1568115342.351259701,0.325923,,,,,
1568115342.351259701,,,0.59388,,,
1568115342.386467578,,,,,0.0730432,
1568115342.386467578,,,,,,329
1568115342.487346292,,,,0.252225,,
1568115342.572929528,0.459183,,,,,
1568115342.572929528,,,0.718475,,,
1568115342.608185307,,,,,0.0813295,
1568115342.608185307,,,,,,395
1568115342.713880408,,,,0.279123,,
1568115342.794417271,0.389251,,,,,
1568115342.794417271,,,0.682491,,,
1568115342.829698082,,,,,0.0896993,
1568115342.829698082,,,,,,378
1568115342.925349631,,,,0.275279,,
1568115342.985725680,0.261438,,,,,
1568115342.985725680,,,0.544724,,,
1568115343.020941117,,,,,0.0794427,
1568115343.020941117,,,,,,307
1568115343.116630253,,,,0.273843,,
1568115343.177104522,0.315846,,,,,
1568115343.177104522,,,0.601392,,,
1568115343.212498087,,,,,0.0830571,
1568115343.212498087,,,,,,335
1568115343.308171457,,,,0.275459,,
1568115343.369006548,0.293137,,,,,
1568115343.369006548,,,0.578572,,,
1568115343.404888013,,,,,0.0852851,
1568115343.404888013,,,,,,326
1568115343.500536823,,,,0.275811,,
1568115343.550868235,0.249362,,,,,
1568115343.550868235,,,0.53198,,,
1568115343.586155032,,,,,0.0784301,
1568115343.586155032,,,,,,301
1568115343.696953691,,,,0.264905,,
1568115343.747318682,0.269794,,,,,
1568115343.747318682,,,0.546578,,,
1568115343.777518004,,,,,0.0771832,
1568115343.777518004,,,,,,305
1568115343.893278273,,,,0.268593,,
1568115343.944363650,0.254572,,,,,
1568115343.944363650,,,0.533491,,,
1568115343.979582049,,,,,0.0837087,
1568115343.979582049,,,,,,302
1568115344.095396255,,,,0.264442,,
1568115344.160823237,0.323574,,,,,
1568115344.160823237,,,0.600101,,,
1568115344.196092224,,,,,0.0815786,
1568115344.196092224,,,,,,334
1568115344.317033708,,,,0.317965,,
1568115344.428609940,0.566255,,,,,
1568115344.428609940,,,0.895436,,,
1568115344.474014180,,,,,0.111089,
1568115344.474014180,,,,,,497
1568115344.625119814,,,,0.416874,,
1568115344.742945464,0.621271,,,,,
1568115344.747977402,,,1.05225,,,
1568115344.804331209,,,,,0.139529,
1568115344.804331209,,,,,,587
1568115344.960420996,,,,0.431051,,
1568115345.043206422,0.40521,,,,,
1568115345.043206422,,,0.849099,,,
1568115345.093545060,,,,,0.115394,
1568115345.093545060,,,,,,474
1568115345.234499755,,,,0.417134,,
1568115345.321992463,0.433846,,,,,
1568115345.321992463,,,0.865554,,,
1568115345.368257921,,,,,0.115277,
1568115345.368257921,,,,,,482
1568115345.514226664,,,,0.382638,,
1568115345.599971221,0.43597,,,,,
1568115345.599971221,,,0.834189,,,
1568115345.650426795,,,,,0.122276,
1568115345.655463452,,,,,,469
1568115345.791474616,,,,0.387364,,
1568115345.897774206,0.571445,,,,,
1568115345.903495138,,,0.979035,,,
1568115345.954040354,,,,,0.123179,
1568115345.954040354,,,,,,540
1568115346.089995022,,,,0.388466,,
1568115346.155828544,0.321983,,,,,
1568115346.155828544,,,0.728591,,,
1568115346.201144732,,,,,0.111653,
1568115346.201144732,,,,,,410
1568115346.327008673,,,,0.367291,,
1568115346.387466103,0.289837,,,,,
1568115346.387466103,,,0.673896,,,
1568115346.427750501,,,,,0.0988803,
1568115346.432780949,,,,,,377
1568115346.545912808,,,,0.312954,,
1568115346.626601227,0.404206,,,,,
1568115346.626601227,,,0.730917,,,
1568115346.666892101,,,,,0.0950751,
1568115346.666892101,,,,,,404
1568115346.788198892,,,,0.352068,,
1568115346.888874384,0.484157,,,,,
1568115346.893917091,,,0.854264,,,
1568115346.934203206,,,,,0.0969778,
1568115346.934203206,,,,,,466
1568115347.054965045,,,,0.319842,,
1568115347.180889380,0.683725,,,,,
1568115347.185931547,,,1.01881,,,
1568115347.221177446,,,,,0.096078,
1568115347.221177446,,,,,,548
1568115347.342005148,,,,0.328794,,
1568115347.432938171,0.470437,,,,,
1568115347.432938171,,,0.81261,,,
1568115347.473195372,,,,,0.0972155,
1568115347.473195372,,,,,,446
1568115347.599035277,,,,0.35161,,
1568115347.674582596,0.380676,,,,,
1568115347.679629645,,,0.752886,,,
1568115347.719905894,,,,,0.106331,
1568115347.719905894,,,,,,418
1568115347.835734833,,,,0.320034,,
1568115347.891108028,0.278053,,,,,
1568115347.891108028,,,0.612403,,,
1568115347.931407339,,,,,0.0982981,
1568115347.931407339,,,,,,347
1568115348.052231231,,,,0.342087,,
1568115348.157967075,0.533868,,,,,
1568115348.157967075,,,0.892744,,,
1568115348.199438579,,,,,0.102916,
1568115348.199438579,,,,,,488
1568115348.305174856,,,,0.308227,,
1568115348.375644151,0.357955,,,,,
1568115348.375644151,,,0.683645,,,
1568115348.412446422,,,,,0.0897774,
1568115348.412446422,,,,,,377
1568115348.508096972,,,,0.273091,,
1568115348.568525526,0.287807,,,,,
1568115348.568525526,,,0.570198,,,
1568115348.603761573,,,,,0.0883958,
1568115348.603761573,,,,,,324
1568115348.704442493,,,,0.263115,,
1568115348.774949313,0.361532,,,,,
1568115348.774949313,,,0.639191,,,
1568115348.810254270,,,,,0.0837328,
1568115348.810254270,,,,,,353
1568115348.906666396,,,,0.266985,,
1568115349.144083602,1.24121,,,,,
1568115349.144083602,,,1.52071,,,
1568115349.185468183,,,,,0.0911903,
1568115349.185468183,,,,,,798
1568115349.276076469,,,,0.255709,,
1568115349.457691828,0.967332,,,,,
1568115349.457691828,,,1.23145,,,
1568115349.497948873,,,,,0.0860333,
1568115349.497948873,,,,,,653
1568115349.598599691,,,,0.263601,,
1568115349.709351209,0.594568,,,,,
1568115349.709351209,,,0.86789,,,
1568115349.744590676,,,,,0.0831523,
1568115349.744590676,,,,,,470
1568115349.835210087,,,,0.250474,,
1568115349.920843063,0.464976,,,,,
1568115349.920843063,,,0.722573,,,
1568115349.956097629,,,,,0.0832882,
1568115349.956097629,,,,,,398
1568115350.056840688,,,,0.253531,,
1568115350.112229848,0.322013,,,,,
1568115350.117263502,,,0.585424,,,
1568115350.152628812,,,,,0.0867291,
1568115350.152628812,,,,,,330
1568115350.243247691,,,,0.24799,,
1568115350.329547997,0.426484,,,,,
1568115350.329547997,,,0.686804,,,
1568115350.360182813,,,,,0.0794916,
1568115350.360182813,,,,,,376
1568115350.445987135,,,,0.231499,,
1568115350.501391289,0.298504,,,,,
1568115350.501391289,,,0.538239,,,
1568115350.536731462,,,,,0.0778133,
1568115350.536731462,,,,,,303
1568115350.617249498,,,,0.232445,,
1568115350.677705582,0.321527,,,,,
1568115350.677705582,,,0.565205,,,
1568115350.707916845,,,,,0.0758885,
1568115350.707916845,,,,,,314
1568115350.788504522,,,,0.222694,,
